"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"105",105,3719,4992,8711,0.14876,0.06656,0.08711,18944,25743,1991,2646,4637,0.07964,0.03528,0.04637,3879,11321,15200,0.15516,0.150946666666667,0.152,584,781,316,403,899,7123,11861,16054,27915,0.47444,0.214053333333333,0.27915,5153,42128,11198,50437,61635,0.44792,0.672493333333333,0.61635,6941,9406,16347,0.27764,0.125413333333333,0.16347,7940,32384,40324,0.3176,0.431786666666667,0.40324,14881,41790,831,1182,0.0558430213023318,0.0282842785355348,422,540,0.0283583092534104,0.012921751615219,1253,1722,0.0842013305557422,0.0412060301507538,0.548829497231824,0.699493985169735,0.834441587488292,0.548287950823608,0.667743916397553,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",104,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"106",106,3457,4621,8078,0.13828,0.0616133333333333,0.08078,19071,25906,1859,2442,4301,0.07436,0.03256,0.04301,3887,11313,15200,0.15548,0.15084,0.152,552,723,302,368,867,6998,11974,16210,28184,0.47896,0.216133333333333,0.28184,5058,42090,11142,50433,61575,0.44568,0.67244,0.61575,7025,9547,16572,0.281,0.127293333333333,0.16572,7918,32436,40354,0.31672,0.43248,0.40354,14943,41983,835,1195,0.0558790068928595,0.0284639020555939,438,558,0.0293113832563742,0.0132910940142439,1273,1753,0.0851903901492338,0.0417549960698378,0.548744501976505,0.700916735531629,0.837316442694024,0.54699881376038,0.668251628501173,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",105,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"107",107,3193,4311,7504,0.12772,0.05748,0.07504,19176,26084,1737,2294,4031,0.06948,0.0305866666666667,0.04031,3821,11379,15200,0.15284,0.15172,0.152,519,679,285,356,835,6856,12099,16363,28462,0.48396,0.218173333333333,0.28462,4985,42054,11067,50439,61506,0.44268,0.67252,0.61506,7136,9654,16790,0.28544,0.12872,0.1679,7871,32537,40408,0.31484,0.433826666666667,0.40408,15007,42191,852,1201,0.0567735056973412,0.0284657865421535,464,591,0.0309189045112281,0.014007726766372,1316,1792,0.0876924102085693,0.0424735133085255,0.549191393228091,0.703259450951959,0.839686053305895,0.549047085201794,0.672731008478654,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",106,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"108",108,2978,4006,6984,0.11912,0.0534133333333333,0.06984,19285,26219,1623,2148,3771,0.06492,0.02864,0.03771,3840,11360,15200,0.1536,0.151466666666667,0.152,498,627,271,333,802,6692,12197,16494,28691,0.48788,0.21992,0.28691,4909,42083,11019,50489,61508,0.44076,0.673186666666667,0.61508,7215,9755,16970,0.2886,0.130066666666667,0.1697,7853,32640,40493,0.31412,0.4352,0.40493,15068,42395,855,1209,0.0567427661268914,0.0285175138577662,480,619,0.0318555880010619,0.0146007783936785,1335,1828,0.0885983541279533,0.0431182922514447,0.54923341805362,0.704866586793133,0.842253654627181,0.549318549318549,0.67470575071678,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",107,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"109",109,2744,3691,6435,0.10976,0.0492133333333333,0.06435,19388,26333,1492,2005,3497,0.05968,0.0267333333333333,0.03497,3798,11402,15200,0.15192,0.152026666666667,0.152,462,563,253,306,772,6577,12295,16628,28923,0.4918,0.221706666666667,0.28923,4836,42084,10957,50491,61448,0.43828,0.673213333333333,0.61448,7287,9864,17151,0.29148,0.13152,0.17151,7839,32721,40560,0.31356,0.43628,0.4056,15126,42585,865,1211,0.0571863017321169,0.0284372431607373,496,650,0.0327912204151792,0.0152635904661266,1361,1861,0.089977522147296,0.0437008336268639,0.549193439067372,0.706512795064142,0.844589354956502,0.548785508439687,0.675706390451885,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",108,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"110",110,2530,3400,5930,0.1012,0.0453333333333333,0.0593,19473,26460,1374,1832,3206,0.05496,0.0244266666666667,0.03206,3807,11393,15200,0.15228,0.151906666666667,0.152,422,518,222,280,743,6443,12377,16729,29106,0.49508,0.223053333333333,0.29106,4780,42091,10909,50545,61454,0.43636,0.673933333333333,0.61454,7358,9939,17297,0.29432,0.13252,0.17297,7819,32836,40655,0.31276,0.437813333333333,0.40655,15177,42775,877,1216,0.0577848059563814,0.0284278199883109,513,672,0.0338011464716347,0.0157101110461718,1390,1888,0.0915859524280161,0.0441379310344828,0.549460019929439,0.708283273760624,0.846505349974773,0.549741777656972,0.678349764846498,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",109,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"111",111,2350,3094,5444,0.094,0.0412533333333333,0.05444,19565,26549,1271,1672,2943,0.05084,0.0222933333333333,0.02943,3790,11410,15200,0.1516,0.152133333333333,0.152,388,461,211,254,719,6300,12448,16837,29285,0.49792,0.224493333333333,0.29285,4712,42145,10873,50604,61477,0.43492,0.67472,0.61477,7429,10031,17460,0.29716,0.133746666666667,0.1746,7821,32933,40754,0.31284,0.439106666666667,0.40754,15250,42964,882,1228,0.0578360655737705,0.0285820687086863,536,705,0.0351475409836066,0.0164090866772181,1418,1933,0.092983606557377,0.0449911553859045,0.549137746358183,0.709377206316844,0.848774734429215,0.549916991968412,0.679339944206566,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",110,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"112",112,2140,2808,4948,0.0856,0.03744,0.04948,19622,26633,1154,1527,2681,0.04616,0.02036,0.02681,3784,11416,15200,0.15136,0.152213333333333,0.152,335,413,176,221,691,6179,12505,16930,29435,0.5002,0.225733333333333,0.29435,4683,42182,10858,50661,61519,0.43432,0.67548,0.61519,7480,10098,17578,0.2992,0.13464,0.17578,7821,33025,40846,0.31284,0.440333333333333,0.40846,15301,43123,883,1239,0.0577086464936932,0.0287317672703662,552,727,0.036076073459251,0.0168587528696983,1435,1966,0.0937847199529443,0.0455905201400645,0.548713847794216,0.709832116974572,0.849696098991535,0.55,0.680292202876609,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",111,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"113",113,1958,2583,4541,0.07832,0.03444,0.04541,19695,26711,1061,1396,2457,0.04244,0.0186133333333333,0.02457,3792,11408,15200,0.15168,0.152106666666667,0.152,319,380,170,211,670,6076,12574,17000,29574,0.50296,0.226666666666667,0.29574,4631,42207,10831,50717,61548,0.43324,0.676226666666667,0.61548,7538,10178,17716,0.30152,0.135706666666667,0.17716,7829,33116,40945,0.31316,0.441546666666667,0.40945,15367,43294,889,1248,0.0578512396694215,0.0288261652884926,573,748,0.0372876944100996,0.0172772208620132,1462,1996,0.0951389340795211,0.0461033861505058,0.549334605800329,0.711270961339789,0.851657442566019,0.549924825329442,0.680791290388713,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",112,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"114",114,1775,2367,4142,0.071,0.03156,0.04142,19749,26786,951,1267,2218,0.03804,0.0168933333333333,0.02218,3833,11367,15200,0.15332,0.15156,0.152,297,370,149,211,646,5963,12628,17076,29704,0.50512,0.22768,0.29704,4601,42245,10819,50767,61586,0.43276,0.676893333333333,0.61586,7590,10235,17825,0.3036,0.136466666666667,0.17825,7824,33232,41056,0.31296,0.443093333333333,0.41056,15414,43467,895,1256,0.0580640975736344,0.028895483930338,594,785,0.0385363954846244,0.0180596774564612,1489,2041,0.0966004930582587,0.0469551613867992,0.549255622426354,0.711824408318242,0.852725183012214,0.55050505050505,0.682518492581083,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",113,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"115",115,1638,2172,3810,0.06552,0.02896,0.0381,19810,26854,867,1162,2029,0.03468,0.0154933333333333,0.02029,3835,11365,15200,0.1534,0.151533333333333,0.152,264,319,127,178,618,5863,12685,17137,29822,0.5074,0.228493333333333,0.29822,4568,42277,10807,50826,61633,0.43228,0.67768,0.61633,7635,10294,17929,0.3054,0.137253333333333,0.17929,7816,33316,41132,0.31264,0.444213333333333,0.41132,15451,43610,900,1267,0.0582486570448515,0.0290529695024077,611,798,0.0395443660604492,0.0182985553772071,1511,2065,0.0977930231053006,0.0473515248796148,0.549678097490474,0.712747680296279,0.854029109161233,0.550578476315215,0.68369444449031,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",114,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"116",116,1490,1977,3467,0.0596,0.02636,0.03467,19849,26928,798,1060,1858,0.03192,0.0141333333333333,0.01858,3799,11401,15200,0.15196,0.152013333333333,0.152,235,285,123,152,601,5750,12733,17197,29930,0.50932,0.229293333333333,0.2993,4546,42316,10780,50893,61673,0.4312,0.678573333333333,0.61673,7686,10329,18015,0.30744,0.13772,0.18015,7814,33447,41261,0.31256,0.44596,0.41261,15500,43776,907,1271,0.0585161290322581,0.0290341739766082,624,827,0.040258064516129,0.0188916301169591,1531,2098,0.0987741935483871,0.0479258040935673,0.549804968716459,0.713923185669744,0.854906894870854,0.552042674993495,0.686040134756406,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",115,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"117",117,1342,1811,3153,0.05368,0.0241466666666667,0.03153,19895,26974,722,973,1695,0.02888,0.0129733333333333,0.01695,3809,11391,15200,0.15236,0.15188,0.152,220,268,115,153,581,5630,12779,17244,30023,0.51116,0.22992,0.30023,4520,42390,10770,50978,61748,0.4308,0.679706666666667,0.61748,7720,10365,18085,0.3088,0.1382,0.18085,7839,33558,41397,0.31356,0.44744,0.41397,15559,43923,914,1277,0.0587441352271997,0.0290736060833732,650,852,0.0417764637830195,0.019397582132368,1564,2129,0.100520599010219,0.0484711882157412,0.55019954613037,0.714915205293897,0.856114787580274,0.552461139896373,0.686370720154449,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",116,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"118",118,1227,1645,2872,0.04908,0.0219333333333333,0.02872,19927,27019,653,885,1538,0.02612,0.0118,0.01538,3774,11426,15200,0.15096,0.152346666666667,0.152,205,253,101,143,570,5521,12807,17293,30100,0.51228,0.230573333333333,0.301,4499,42454,10767,51066,61833,0.43068,0.68088,0.61833,7753,10402,18155,0.31012,0.138693333333333,0.18155,7858,33688,41546,0.31432,0.449173333333333,0.41546,15611,44090,916,1277,0.0586765742104926,0.0289634837831708,668,877,0.0427903401447697,0.0198911317759129,1584,2154,0.101466914355262,0.0488546155590837,0.549907602613154,0.715301090197147,0.856906367184947,0.552775269788039,0.687043582580837,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",117,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"119",119,1113,1515,2628,0.04452,0.0202,0.02628,19960,27078,605,789,1394,0.0242,0.01052,0.01394,3768,11432,15200,0.15072,0.152426666666667,0.152,179,226,83,133,559,5395,12847,17334,30181,0.51388,0.23112,0.30181,4477,42521,10757,51170,61927,0.43028,0.682266666666667,0.61927,7788,10435,18223,0.31152,0.139133333333333,0.18223,7872,33813,41685,0.31488,0.45084,0.41685,15660,44248,921,1280,0.0588122605363985,0.0289278611462665,701,916,0.0447637292464879,0.020701500632797,1622,2196,0.103575989782886,0.0496293617790635,0.550245193430373,0.716356510400461,0.857937094446587,0.553372710152371,0.688062281458563,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",118,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"120",120,1010,1363,2373,0.0404,0.0181733333333333,0.02373,19996,27111,536,712,1248,0.02144,0.00949333333333333,0.01248,3806,11394,15200,0.15224,0.15192,0.152,160,209,73,118,548,5296,12878,17370,30248,0.51512,0.2316,0.30248,4452,42587,10755,51256,62011,0.4302,0.683413333333333,0.62011,7816,10480,18296,0.31264,0.139733333333333,0.18296,7890,33914,41804,0.3156,0.452186666666667,0.41804,15706,44394,926,1282,0.0589583598624729,0.0288777762760733,727,947,0.0462880427861964,0.021331711492544,1653,2229,0.105246402648669,0.0502094877686174,0.550396024227364,0.716980016421412,0.858996625721011,0.553053565336063,0.688057377233727,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",119,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"121",121,937,1242,2179,0.03748,0.01656,0.02179,20027,27150,496,673,1169,0.01984,0.00897333333333333,0.01169,3792,11408,15200,0.15168,0.152106666666667,0.152,156,186,76,102,530,5196,12900,17420,30320,0.516,0.232266666666667,0.3032,4439,42648,10767,51334,62101,0.43068,0.684453333333333,0.62101,7833,10516,18349,0.31332,0.140213333333333,0.18349,7914,34034,41948,0.31656,0.453786666666667,0.41948,15747,44550,932,1287,0.0591858766749222,0.0288888888888889,744,976,0.0472470946847018,0.0219079685746352,1676,2263,0.106432971359624,0.0507968574635241,0.549870801033592,0.71676426431188,0.859445447790385,0.552491595387038,0.687819693767381,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",120,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"122",122,867,1098,1965,0.03468,0.01464,0.01965,20058,27179,455,585,1040,0.0182,0.0078,0.0104,3805,11395,15200,0.1522,0.151933333333333,0.152,149,169,74,98,519,5115,12923,17446,30369,0.51692,0.232613333333333,0.30369,4419,42700,10765,51409,62174,0.4306,0.685453333333333,0.62174,7849,10536,18385,0.31396,0.14048,0.18385,7946,34145,42091,0.31784,0.455266666666667,0.42091,15795,44681,931,1289,0.0589427033871478,0.0288489514558761,761,997,0.0481798037353593,0.0223137351446924,1692,2286,0.107122507122507,0.0511626866005685,0.550001289690216,0.717311981375742,0.860289627574314,0.552554465537011,0.687620247458523,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",121,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"123",123,778,994,1772,0.03112,0.0132533333333333,0.01772,20085,27206,415,535,950,0.0166,0.00713333333333333,0.0095,3832,11368,15200,0.15328,0.151573333333333,0.152,129,152,72,86,509,5031,12952,17478,30430,0.51808,0.23304,0.3043,4402,42757,10758,51478,62236,0.43032,0.686373333333333,0.62236,7869,10560,18429,0.31476,0.1408,0.18429,7972,34257,42229,0.31888,0.45676,0.42229,15841,44817,933,1292,0.0588977968562591,0.0288283463864159,779,1025,0.0491761883719462,0.0228707856393779,1712,2317,0.108073985228205,0.0516991320257938,0.550185299567634,0.717989827853565,0.861069463855981,0.552675054009404,0.687706938485241,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",122,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"124",124,711,899,1610,0.02844,0.0119866666666667,0.0161,20108,27238,383,500,883,0.01532,0.00666666666666667,0.00883,3829,11371,15200,0.15316,0.151613333333333,0.152,111,131,68,82,496,4943,12969,17518,30487,0.51876,0.233573333333333,0.30487,4392,42813,10765,51550,62315,0.4306,0.687333333333333,0.62315,7896,10590,18486,0.31584,0.1412,0.18486,7987,34365,42352,0.31948,0.4582,0.42352,15883,44955,935,1291,0.0588679720455833,0.0287176064953843,803,1053,0.050557199521501,0.0234234234234234,1738,2344,0.109425171567084,0.0521410299188077,0.54974683218958,0.717925779739331,0.861431440472051,0.552938196555218,0.688286108763555,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",123,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"125",125,636,818,1454,0.02544,0.0109066666666667,0.01454,20132,27263,343,455,798,0.01372,0.00606666666666667,0.00798,3806,11394,15200,0.15224,0.15192,0.152,110,125,70,77,485,4856,12989,17540,30529,0.51956,0.233866666666667,0.30529,4379,42875,10770,51633,62403,0.4308,0.68844,0.62403,7911,10615,18526,0.31644,0.141533333333333,0.18526,7998,34478,42476,0.31992,0.459706666666667,0.42476,15909,45093,938,1292,0.0589603369162109,0.0286518971902513,825,1078,0.0518574391853668,0.0239061495132282,1763,2370,0.110817776101578,0.0525580467034795,0.549875535709703,0.718328947742345,0.862080814288475,0.552732482197784,0.688736677819294,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",124,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"126",126,580,755,1335,0.0232,0.0100666666666667,0.01335,20151,27297,307,417,724,0.01228,0.00556,0.00724,3779,11421,15200,0.15116,0.15228,0.152,92,118,54,75,475,4762,13006,17561,30567,0.52024,0.234146666666667,0.30567,4370,42935,10776,51727,62503,0.43104,0.689693333333333,0.62503,7928,10638,18566,0.31712,0.14184,0.18566,8039,34597,42636,0.32156,0.461293333333333,0.42636,15967,45235,940,1295,0.0588714223085113,0.0286282745661545,852,1107,0.053360055113672,0.0244722007295236,1792,2402,0.112231477422183,0.0531004752956781,0.549925675329335,0.718715510894634,0.862571925086004,0.552724520686176,0.688211615613738,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",125,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"127",127,519,682,1201,0.02076,0.00909333333333333,0.01201,20170,27327,274,376,650,0.01096,0.00501333333333333,0.0065,3783,11417,15200,0.15132,0.152226666666667,0.152,83,105,49,63,464,4648,13023,17585,30608,0.52092,0.234466666666667,0.30608,4362,43019,10784,51832,62616,0.43136,0.691093333333333,0.62616,7941,10653,18594,0.31764,0.14204,0.18594,8066,34722,42788,0.32264,0.46296,0.42788,16007,45375,943,1296,0.0589117261198226,0.0285619834710744,866,1131,0.0541013306678328,0.0249256198347107,1809,2427,0.113013056787655,0.0534876033057851,0.549898896823569,0.719060215890494,0.863083218202032,0.552827099861478,0.688362138196188,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",126,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"128",128,477,607,1084,0.01908,0.00809333333333333,0.01084,20187,27341,245,335,580,0.0098,0.00446666666666667,0.0058,3784,11416,15200,0.15136,0.152213333333333,0.152,75,97,48,58,454,4577,13034,17604,30638,0.52136,0.23472,0.30638,4355,43076,10800,51895,62695,0.432,0.691933333333333,0.62695,7956,10665,18621,0.31824,0.1422,0.18621,8105,34842,42947,0.3242,0.46456,0.42947,16061,45507,946,1293,0.0589004420646286,0.0284132111543279,886,1160,0.0551646846398107,0.0254905838662184,1832,2453,0.114065126704439,0.0539037950205463,0.549792849470615,0.718918745984159,0.863451657032538,0.55316742081448,0.68817134025326,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",127,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
"129",129,430,556,986,0.0172,0.00741333333333333,0.00986,20201,27360,220,302,522,0.0088,0.00402666666666667,0.00522,3785,11415,15200,0.1514,0.1522,0.152,71,92,45,50,443,4500,13047,17619,30666,0.52188,0.23492,0.30666,4352,43134,10814,51966,62780,0.43256,0.69288,0.6278,7964,10674,18638,0.31856,0.14232,0.18638,8119,34963,43082,0.32476,0.466173333333333,0.43082,16083,45637,947,1295,0.0588820493688988,0.0283760983412582,907,1189,0.0563949511906983,0.0260534215658347,1854,2484,0.115277000559597,0.0544295199070929,0.54985820495133,0.718979715295213,0.863748985112546,0.553239578101457,0.68876401921509,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",128,TRUE,"equal",-0.022872919583139,-0.0537375485291867,-0.0237946933748681,-0.0128669477669543,-0.00349099099099093,-0.0688564012633714,-0.00262533243302465,0.0180092805343637,0.09444,0.17852,0.30919,75,86,0.55,0.2,0.1,1,627738822,6.00456
