"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"286",286,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3894,11306,15200,0.15576,0.150746666666667,0.152,0,0,0,0,25,305,13294,17723,31017,0.53176,0.236306666666667,0.31017,4586,47202,11650,56916,68566,0.466,0.75888,0.68566,7928,10762,18690,0.31712,0.143493333333333,0.1869,11540,46861,58401,0.4616,0.624813333333333,0.58401,19468,57623,924,1317,0.0474625025683172,0.0228554570223695,3129,4050,0.160725292788165,0.0702844350346216,4053,5367,0.208187795356482,0.0931398920569911,0.55561406148137,0.727119113233078,0.870474519254707,0.547510931718802,0.665709832400182,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",285,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"287",287,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3832,11368,15200,0.15328,0.151573333333333,0.152,0,0,0,0,25,300,13294,17723,31017,0.53176,0.236306666666667,0.31017,4586,47207,11652,56921,68573,0.46608,0.758946666666667,0.68573,7928,10762,18690,0.31712,0.143493333333333,0.1869,11558,46901,58459,0.46232,0.625346666666667,0.58459,19486,57663,924,1317,0.0474186595504465,0.0228396025180792,3141,4059,0.161192651134148,0.0703917590135789,4065,5376,0.208611310684594,0.0932313615316581,0.55561406148137,0.727096240985625,0.870488238139697,0.547510931718802,0.665473956768891,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",286,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"288",288,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3854,11346,15200,0.15416,0.15128,0.152,0,0,0,0,25,298,13294,17723,31017,0.53176,0.236306666666667,0.31017,4586,47209,11653,56924,68577,0.46612,0.758986666666667,0.68577,7928,10762,18690,0.31712,0.143493333333333,0.1869,11574,46952,58526,0.46296,0.626026666666667,0.58526,19502,57714,924,1317,0.0473797559224695,0.0228194198981183,3151,4069,0.161573171982361,0.0705028242714073,4075,5386,0.20895292790483,0.0933222441695256,0.55561406148137,0.727087203557853,0.870493724880016,0.547510931718802,0.665374735285829,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",287,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"289",289,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,24,295,13294,17723,31017,0.53176,0.236306666666667,0.31017,4587,47212,11654,56928,68582,0.46616,0.75904,0.68582,7928,10762,18690,0.31712,0.143493333333333,0.1869,11590,46994,58584,0.4636,0.626586666666667,0.58584,19518,57756,924,1317,0.047340916077467,0.0228028256804488,3161,4078,0.161953068961984,0.0706073827827412,4085,5395,0.209293985039451,0.09341020846319,0.55561406148137,0.727082961240719,0.870473716428983,0.547510931718802,0.665211624800246,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",288,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"290",290,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3883,11317,15200,0.15532,0.150893333333333,0.152,0,0,0,0,23,290,13294,17723,31017,0.53176,0.236306666666667,0.31017,4588,47217,11656,56935,68591,0.46624,0.759133333333333,0.68591,7928,10762,18690,0.31712,0.143493333333333,0.1869,11606,47050,58656,0.46424,0.627333333333333,0.58656,19534,57812,924,1317,0.0473021398587079,0.0227807375631357,3169,4092,0.162229958021911,0.0707811527018612,4093,5409,0.209532097880618,0.0935618902649969,0.55561406148137,0.727069684761229,0.870459197793794,0.547510931718802,0.665148472275989,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",289,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"291",291,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3880,11320,15200,0.1552,0.150933333333333,0.152,0,0,0,0,22,281,13294,17723,31017,0.53176,0.236306666666667,0.31017,4589,47226,11657,56944,68601,0.46628,0.759253333333333,0.68601,7928,10762,18690,0.31712,0.143493333333333,0.1869,11624,47084,58708,0.46496,0.627786666666667,0.58708,19552,57846,924,1317,0.0472585924713584,0.0227673477854994,3180,4100,0.162643207855974,0.0708778480793832,4104,5417,0.209901800327332,0.0936451958648826,0.55561406148137,0.727089409666778,0.870455655452802,0.547510931718802,0.664871319575611,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",290,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"292",292,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3903,11297,15200,0.15612,0.150626666666667,0.152,0,0,0,0,21,275,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47232,11658,56951,68609,0.46632,0.759346666666667,0.68609,7928,10762,18690,0.31712,0.143493333333333,0.1869,11640,47123,58763,0.4656,0.628306666666667,0.58763,19568,57885,924,1317,0.0472199509403107,0.0227520082923037,3187,4111,0.162867947669665,0.0710201261121189,4111,5428,0.210087898609975,0.0937721344044226,0.55561406148137,0.727099544981641,0.8704438860645,0.547510931718802,0.66468776893705,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",291,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"293",293,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3913,11287,15200,0.15652,0.150493333333333,0.152,0,0,0,0,21,270,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47237,11660,56956,68616,0.4664,0.759413333333333,0.68616,7928,10762,18690,0.31712,0.143493333333333,0.1869,11650,47163,58813,0.466,0.62884,0.58813,19578,57925,924,1317,0.0471958320563898,0.0227362969356927,3193,4117,0.163091224844213,0.0710746655157531,4117,5434,0.210287056900603,0.0938109624514458,0.55561406148137,0.727076688507239,0.870457599479189,0.547510931718802,0.664684330165005,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",292,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"294",294,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3892,11308,15200,0.15568,0.150773333333333,0.152,0,0,0,0,21,266,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47241,11661,56960,68621,0.46644,0.759466666666667,0.68621,7928,10762,18690,0.31712,0.143493333333333,0.1869,11658,47207,58865,0.46632,0.629426666666667,0.58865,19586,57969,924,1317,0.0471765546819157,0.0227190394866222,3198,4130,0.163279893801695,0.0712449757629078,4122,5447,0.210456448483611,0.0939640152495299,0.55561406148137,0.727072449311846,0.870468568120879,0.547510931718802,0.664766821147995,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",293,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"295",295,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3909,11291,15200,0.15636,0.150546666666667,0.152,0,0,0,0,21,262,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47245,11661,56964,68625,0.46644,0.75952,0.68625,7928,10762,18690,0.31712,0.143493333333333,0.1869,11677,47264,58941,0.46708,0.630186666666667,0.58941,19605,58026,924,1317,0.0471308339709258,0.0226967221590322,3206,4143,0.163529711808212,0.0713990280219212,4130,5460,0.210660545779138,0.0940957501809534,0.55561406148137,0.727091614226578,0.870479534905249,0.547510931718802,0.664625411497998,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",294,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"296",296,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3914,11286,15200,0.15656,0.15048,0.152,0,0,0,0,21,259,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47248,11662,56968,68630,0.46648,0.759573333333333,0.6863,7928,10762,18690,0.31712,0.143493333333333,0.1869,11687,47309,58996,0.46748,0.630786666666667,0.58996,19615,58071,924,1317,0.0471068060158042,0.0226791341633518,3213,4151,0.163803211827683,0.0714814623478156,4137,5468,0.210910017843487,0.0941605965111674,0.55561406148137,0.727087374578486,0.870487758774942,0.547510931718802,0.664657481176794,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",295,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"297",297,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3865,11335,15200,0.1546,0.151133333333333,0.152,0,0,0,0,21,256,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47251,11662,56972,68634,0.46648,0.759626666666667,0.68634,7928,10762,18690,0.31712,0.143493333333333,0.1869,11697,47349,59046,0.46788,0.63132,0.59046,19625,58111,924,1317,0.0470828025477707,0.0226635232572146,3217,4161,0.163923566878981,0.0716043434117465,4141,5478,0.211006369426752,0.0942678666689611,0.55561406148137,0.727106535754181,0.870495981600357,0.547510931718802,0.664654081500021,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",296,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"298",298,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3849,11351,15200,0.15396,0.151346666666667,0.152,0,0,0,0,21,253,13294,17723,31017,0.53176,0.236306666666667,0.31017,4590,47254,11663,56975,68638,0.46652,0.759666666666667,0.68638,7928,10762,18690,0.31712,0.143493333333333,0.1869,11711,47396,59107,0.46844,0.631946666666667,0.59107,19639,58158,924,1317,0.047049238759611,0.0226452078819767,3227,4174,0.164315902031672,0.0717700058461433,4151,5491,0.211365140791283,0.09441521372812,0.55561406148137,0.727097505874009,0.870504203381692,0.547510931718802,0.664585652039765,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",297,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"299",299,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3850,11350,15200,0.154,0.151333333333333,0.152,0,0,0,0,20,248,13294,17723,31017,0.53176,0.236306666666667,0.31017,4591,47259,11664,56981,68645,0.46656,0.759746666666667,0.68645,7928,10762,18690,0.31712,0.143493333333333,0.1869,11724,47453,59177,0.46896,0.632706666666667,0.59177,19652,58215,924,1317,0.0470181152045593,0.0226230353001804,3233,4187,0.164512517809892,0.071923043889032,4157,5504,0.211530633014451,0.0945460791892124,0.55561406148137,0.727102845498607,0.870489694423981,0.547510931718802,0.664616662601178,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",298,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"300",300,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3829,11371,15200,0.15316,0.151613333333333,0.152,0,0,0,0,19,244,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47263,11666,56986,68652,0.46664,0.759813333333333,0.68652,7928,10762,18690,0.31712,0.143493333333333,0.1869,11742,47507,59249,0.46968,0.633426666666667,0.59249,19670,58269,924,1317,0.0469750889679715,0.0226020697111672,3241,4200,0.164768683274021,0.0720794933841322,4165,5517,0.211743772241993,0.0946815630952994,0.55561406148137,0.727080000767294,0.870472448024191,0.547510931718802,0.664483551491918,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",299,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"301",301,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3830,11370,15200,0.1532,0.1516,0.152,0,0,0,0,19,239,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47268,11666,56991,68657,0.46664,0.75988,0.68657,7928,10762,18690,0.31712,0.143493333333333,0.1869,11754,47552,59306,0.47016,0.634026666666667,0.59306,19682,58314,924,1317,0.0469464485316533,0.0225846280481531,3245,4209,0.16487145615283,0.0721782076345303,4169,5526,0.211817904684483,0.0947628356826834,0.55561406148137,0.727103944898756,0.870486149423867,0.547510931718802,0.664458497524151,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",300,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"302",302,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,19,235,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47272,11666,56998,68664,0.46664,0.759973333333333,0.68664,7928,10762,18690,0.31712,0.143493333333333,0.1869,11768,47603,59371,0.47072,0.634706666666667,0.59371,19696,58365,924,1317,0.0469130787977254,0.0225648933436135,3254,4220,0.16521121039805,0.0723036066135526,4178,5537,0.212124289195776,0.0948684999571661,0.55561406148137,0.727137459625337,0.870497108456747,0.547510931718802,0.664418753721417,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",301,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"303",303,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3800,11400,15200,0.152,0.152,0.152,0,0,0,0,19,233,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47274,11666,57000,68666,0.46664,0.76,0.68666,7928,10762,18690,0.31712,0.143493333333333,0.1869,11782,47639,59421,0.47128,0.635186666666667,0.59421,19710,58401,924,1317,0.0468797564687976,0.0225509837160323,3259,4229,0.165347539320142,0.0724131436105546,4183,5546,0.21222729578894,0.0949641273265869,0.55561406148137,0.727147033749561,0.870502587277729,0.547510931718802,0.664273418680762,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",302,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"304",304,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3820,11380,15200,0.1528,0.151733333333333,0.152,0,0,0,0,19,225,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47282,11666,57008,68674,0.46664,0.760106666666667,0.68674,7928,10762,18690,0.31712,0.143493333333333,0.1869,11791,47683,59474,0.47164,0.635773333333333,0.59474,19719,58445,924,1317,0.0468583599574015,0.0225340063307383,3265,4239,0.165576347684974,0.0725297288048593,4189,5556,0.212434707642375,0.0950637351355976,0.55561406148137,0.727185323528715,0.870524497926639,0.547510931718802,0.664326996784791,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",303,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"305",305,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3844,11356,15200,0.15376,0.151413333333333,0.152,0,0,0,0,19,225,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47282,11667,57009,68676,0.46668,0.76012,0.68676,7928,10762,18690,0.31712,0.143493333333333,0.1869,11801,47735,59536,0.47204,0.636466666666667,0.59536,19729,58497,924,1317,0.04683460895129,0.0225139750756449,3271,4249,0.165796543159816,0.0726362035659948,4195,5566,0.212631152111105,0.0951501786416397,0.55561406148137,0.727166723954278,0.870524497926639,0.547510931718802,0.664408285652891,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",304,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"306",306,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3848,11352,15200,0.15392,0.15136,0.152,0,0,0,0,19,221,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47286,11667,57013,68680,0.46668,0.760173333333333,0.6868,7928,10762,18690,0.31712,0.143493333333333,0.1869,11811,47764,59575,0.47244,0.636853333333333,0.59575,19739,58526,924,1317,0.0468108820102335,0.0225028192598162,3276,4252,0.165965854399919,0.0726514711410313,4200,5569,0.212776736410152,0.0951542904008475,0.55561406148137,0.727185865783408,0.870535450470908,0.547510931718802,0.664327837777245,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",305,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"307",307,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3854,11346,15200,0.15416,0.15128,0.152,0,0,0,0,19,216,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47291,11667,57019,68686,0.46668,0.760253333333333,0.68686,7928,10762,18690,0.31712,0.143493333333333,0.1869,11821,47812,59633,0.47284,0.637493333333333,0.59633,19749,58574,924,1317,0.0467871790976758,0.0224843787345921,3281,4264,0.16613499417692,0.0727968040427493,4205,5581,0.212922173274596,0.0952811827773415,0.55561406148137,0.727214573491458,0.870549138545756,0.547510931718802,0.664380912146405,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",306,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"308",308,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3860,11340,15200,0.1544,0.1512,0.152,0,0,0,0,19,211,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47296,11667,57026,68693,0.46668,0.760346666666667,0.68693,7928,10762,18690,0.31712,0.143493333333333,0.1869,11833,47870,59703,0.47332,0.638266666666667,0.59703,19761,58632,924,1317,0.0467587672688629,0.022462136717151,3290,4276,0.166489550123982,0.0729294583162778,4214,5593,0.213248317392844,0.0953915950334288,0.55561406148137,0.727248058182398,0.870562823726475,0.547510931718802,0.664447264781403,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",307,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"309",309,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3851,11349,15200,0.15404,0.15132,0.152,0,0,0,0,19,207,13294,17723,31017,0.53176,0.236306666666667,0.31017,4592,47300,11669,57031,68700,0.46676,0.760413333333333,0.687,7928,10762,18690,0.31712,0.143493333333333,0.1869,11853,47918,59771,0.47412,0.638906666666667,0.59771,19781,58680,924,1317,0.0467114908245286,0.0224437627811861,3300,4285,0.166826752944745,0.0730231765507839,4224,5602,0.213538243769274,0.09546693933197,0.55561406148137,0.727225218745565,0.870573769787893,0.547510931718802,0.664216812491943,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",308,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"310",310,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3853,11347,15200,0.15412,0.151293333333333,0.152,0,0,0,0,18,203,13294,17723,31017,0.53176,0.236306666666667,0.31017,4593,47304,11670,57035,68705,0.4668,0.760466666666667,0.68705,7928,10762,18690,0.31712,0.143493333333333,0.1869,11874,47963,59837,0.47496,0.639506666666667,0.59837,19802,58725,924,1317,0.0466619533380467,0.02242656449553,3308,4293,0.167053832946167,0.0731034482758621,4232,5610,0.213715786284214,0.0955300127713921,0.55561406148137,0.72722097470786,0.870556531226784,0.547510931718802,0.663937502026295,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",309,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
"311",311,0,0,0,0,0,0,20382,27490,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,18,198,13294,17723,31017,0.53176,0.236306666666667,0.31017,4593,47309,11670,57041,68711,0.4668,0.760546666666667,0.68711,7928,10762,18690,0.31712,0.143493333333333,0.1869,11891,48013,59904,0.47564,0.640173333333333,0.59904,19819,58775,924,1317,0.0466219284524951,0.0224074861760953,3314,4307,0.16721328018568,0.0732794555508294,4238,5624,0.213835208638175,0.0956869417269247,0.55561406148137,0.727249667650686,0.870570211865645,0.547510931718802,0.663806832882862,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",310,TRUE,"equal",0.00408532176428056,-0.0262417881494692,0.00809260773877962,0.0188045926180722,-0.00455904334828094,-0.0786165072507078,0.00397345141062888,0.0231054380739236,0.08557,0.18479,0.31017,67,80,0.55,0.2,0.1,76,363361905,6.00434
