"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"101",101,2919,4033,6952,0.11676,0.0537733333333333,0.06952,19326,26256,1531,2167,3698,0.06124,0.0288933333333333,0.03698,3743,11457,15200,0.14972,0.15276,0.152,449,612,229,320,880,7416,12234,16513,28747,0.48936,0.220173333333333,0.28747,4791,41321,10797,49640,60437,0.43188,0.661866666666667,0.60437,7255,9697,16952,0.2902,0.129293333333333,0.16952,7450,31594,39044,0.298,0.421253333333333,0.39044,14705,41291,905,1157,0.0615436926215573,0.0280206340364728,510,608,0.0346820809248555,0.0147247584219321,1415,1765,0.0962257735464128,0.042745392458405,0.550079014767588,0.706418399825482,0.843500536755029,0.554468182862394,0.684825089794724,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",100,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"102",102,2707,3703,6410,0.10828,0.0493733333333333,0.0641,19432,26379,1416,2015,3431,0.05664,0.0268666666666667,0.03431,3714,11486,15200,0.14856,0.153146666666667,0.152,405,569,199,303,849,7245,12329,16638,28967,0.49316,0.22184,0.28967,4716,41369,10750,49718,60468,0.43,0.662906666666667,0.60468,7319,9794,17113,0.29276,0.130586666666667,0.17113,7456,31708,39164,0.29824,0.422773333333333,0.39164,14775,41502,921,1168,0.0623350253807107,0.0281432220133969,530,637,0.0358714043993232,0.015348657896005,1451,1805,0.0982064297800338,0.043491879909402,0.550166274637035,0.708211560341212,0.846159018916695,0.553946349683472,0.685337200382235,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",101,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"103",103,2511,3405,5916,0.10044,0.0454,0.05916,19521,26482,1332,1855,3187,0.05328,0.0247333333333333,0.03187,3705,11495,15200,0.1482,0.153266666666667,0.152,393,545,195,280,816,7118,12410,16731,29141,0.4964,0.22308,0.29141,4660,41393,10727,49782,60509,0.42908,0.66376,0.60509,7384,9890,17274,0.29536,0.131866666666667,0.17274,7454,31834,39288,0.29816,0.424453333333333,0.39288,14838,41724,930,1178,0.0626769106348564,0.0282331511839709,552,673,0.0372017792155277,0.0161298053877864,1482,1851,0.0998786898503841,0.0443629565717573,0.550604351329573,0.709493363668334,0.848221893353645,0.553539183820874,0.686380700779116,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",102,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"104",104,2346,3113,5459,0.09384,0.0415066666666667,0.05459,19602,26590,1243,1695,2938,0.04972,0.0226,0.02938,3731,11469,15200,0.14924,0.15292,0.152,389,493,193,260,782,6975,12483,16840,29323,0.49932,0.224533333333333,0.29323,4613,41428,10700,49850,60550,0.428,0.664666666666667,0.6055,7445,9968,17413,0.2978,0.132906666666667,0.17413,7453,31948,39401,0.29812,0.425973333333333,0.39401,14898,41916,935,1181,0.0627601020271177,0.0281753984158794,577,693,0.0387300308766277,0.0165330661322645,1512,1874,0.101490132903745,0.0447084645481439,0.550321770941814,0.710437890616494,0.849785241577285,0.553704947391986,0.687657722509622,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",103,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"105",105,2150,2859,5009,0.086,0.03812,0.05009,19672,26685,1154,1552,2706,0.04616,0.0206933333333333,0.02706,3731,11469,15200,0.14924,0.15292,0.152,367,450,184,245,755,6834,12566,16932,29498,0.50264,0.22576,0.29498,4570,41474,10662,49932,60594,0.42648,0.66576,0.60594,7506,10042,17548,0.30024,0.133893333333333,0.17548,7459,32067,39526,0.29836,0.42756,0.39526,14965,42109,945,1184,0.0631473438022051,0.0281175045714693,602,712,0.0402271967925159,0.0169084993706809,1547,1896,0.103374540594721,0.0450260039421501,0.550851504058571,0.712279424193252,0.851525633424386,0.554045652366995,0.688804052858585,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",104,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"106",106,1986,2595,4581,0.07944,0.0346,0.04581,19731,26760,1071,1414,2485,0.04284,0.0188533333333333,0.02485,3699,11501,15200,0.14796,0.153346666666667,0.152,325,416,159,220,733,6701,12625,17026,29651,0.505,0.227013333333333,0.29651,4533,41532,10635,49995,60630,0.4254,0.6666,0.6063,7562,10119,17681,0.30248,0.13492,0.17681,7467,32185,39652,0.29868,0.429133333333333,0.39652,15029,42304,952,1193,0.0633442012109921,0.0282006429652042,625,747,0.0415862665513341,0.0176579046898638,1577,1940,0.104930467762326,0.0458585476550681,0.550468646864686,0.713125356099966,0.852808030644151,0.553953980428458,0.689548644262168,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",105,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"107",107,1817,2350,4167,0.07268,0.0313333333333333,0.04167,19783,26831,989,1265,2254,0.03956,0.0168666666666667,0.02254,3718,11482,15200,0.14872,0.153093333333333,0.152,288,356,149,192,717,6569,12687,17087,29774,0.50748,0.227826666666667,0.29774,4497,41593,10607,50081,60688,0.42428,0.667746666666667,0.60688,7614,10163,17777,0.30456,0.135506666666667,0.17777,7482,32327,39809,0.29928,0.431026666666667,0.39809,15096,42490,956,1195,0.0633280339162692,0.0281242645328313,645,780,0.0427265500794913,0.0183572605318899,1601,1975,0.10605458399576,0.0464815250647211,0.551062767662437,0.714749472450358,0.85438385782545,0.555073986516067,0.691069097081066,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",106,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"108",108,1677,2129,3806,0.06708,0.0283866666666667,0.03806,19830,26899,914,1146,2060,0.03656,0.01528,0.0206,3739,11461,15200,0.14956,0.152813333333333,0.152,262,323,143,168,701,6457,12739,17147,29886,0.50956,0.228626666666667,0.29886,4466,41637,10593,50151,60744,0.42372,0.66868,0.60744,7663,10218,17881,0.30652,0.13624,0.17881,7490,32455,39945,0.2996,0.432733333333333,0.39945,15153,42673,961,1200,0.0634197848610836,0.0281208258149181,661,805,0.0436217250709431,0.0188643873175076,1622,2005,0.107041509932027,0.0469852131324257,0.551325326425413,0.715689967268314,0.855624966338778,0.555526556179042,0.692271813814299,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",107,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"109",109,1533,1910,3443,0.06132,0.0254666666666667,0.03443,19874,26947,828,1060,1888,0.03312,0.0141333333333333,0.01888,3746,11454,15200,0.14984,0.15272,0.152,249,298,137,158,683,6348,12782,17212,29994,0.51128,0.229493333333333,0.29994,4440,41698,10583,50214,60797,0.42332,0.66952,0.60797,7697,10269,17966,0.30788,0.13692,0.17966,7511,32587,40098,0.30044,0.434493333333333,0.40098,15208,42856,964,1204,0.063387690689111,0.0280940825088669,676,840,0.0444502893214098,0.0196005226806048,1640,2044,0.107837980010521,0.0476946051894717,0.55113962342878,0.716197313582673,0.856616139480823,0.555281278420164,0.692489429730922,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",108,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"110",110,1395,1738,3133,0.0558,0.0231733333333333,0.03133,19909,27007,768,957,1725,0.03072,0.01276,0.01725,3782,11418,15200,0.15128,0.15224,0.152,208,270,123,138,669,6233,12839,17264,30103,0.51356,0.230186666666667,0.30103,4419,41753,10564,50291,60855,0.42256,0.670546666666667,0.60855,7730,10313,18043,0.3092,0.137506666666667,0.18043,7526,32689,40215,0.30104,0.435853333333333,0.40215,15256,43002,960,1210,0.0629260618772942,0.0281382261290173,694,869,0.0454902988987939,0.0202083624017488,1654,2079,0.108416360776088,0.048346588530766,0.551782329880313,0.71754559659913,0.857686354207441,0.555282449331608,0.692837564349141,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",109,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"111",111,1254,1542,2796,0.05016,0.02056,0.02796,19934,27050,699,855,1554,0.02796,0.0114,0.01554,3785,11415,15200,0.1514,0.1522,0.152,189,243,115,131,658,6124,12869,17319,30188,0.51476,0.23092,0.30188,4405,41819,10561,50364,60925,0.42244,0.67152,0.60925,7764,10348,18112,0.31056,0.137973333333333,0.18112,7553,32828,40381,0.30212,0.437706666666667,0.40381,15317,43176,961,1212,0.0627407455768101,0.028071150639244,712,896,0.0464842984918718,0.0207522697795071,1673,2108,0.109225044068682,0.0488234204187512,0.551402595384257,0.717796212166615,0.85824111762603,0.555727288339344,0.693347892850043,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",110,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"112",112,1153,1397,2550,0.04612,0.0186266666666667,0.0255,19982,27087,631,790,1421,0.02524,0.0105333333333333,0.01421,3799,11401,15200,0.15196,0.152013333333333,0.152,164,225,95,127,642,6032,12900,17370,30270,0.516,0.2316,0.3027,4373,41874,10568,50425,60993,0.42272,0.672333333333333,0.60993,7803,10391,18194,0.31212,0.138546666666667,0.18194,7568,32927,40495,0.30272,0.439026666666667,0.40495,15371,43318,969,1216,0.0630407911001236,0.0280714714437416,731,931,0.0475570880229003,0.0214922203241147,1700,2147,0.110597879123024,0.0495636917678563,0.551162790697674,0.717800002305981,0.859380633595138,0.556110897518049,0.69392722741974,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",111,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"113",113,1028,1243,2271,0.04112,0.0165733333333333,0.02271,20006,27122,575,699,1274,0.023,0.00932,0.01274,3815,11385,15200,0.1526,0.1518,0.152,151,206,89,114,628,5926,12930,17413,30343,0.5172,0.232173333333333,0.30343,4363,41945,10567,50508,61075,0.42268,0.67344,0.61075,7825,10430,18255,0.313,0.139066666666667,0.18255,7596,33029,40625,0.30384,0.440386666666667,0.40625,15421,43459,972,1225,0.0630309318461838,0.0281874870567661,757,966,0.0490889047402892,0.0222278469361927,1729,2191,0.112119836586473,0.0504153339929589,0.551095643207012,0.718248257410816,0.859918723898834,0.55569755058573,0.693458348201508,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",112,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"114",114,914,1131,2045,0.03656,0.01508,0.02045,20031,27167,520,635,1155,0.0208,0.00846666666666667,0.01155,3805,11395,15200,0.1522,0.151933333333333,0.152,132,193,79,105,617,5831,12960,17446,30406,0.5184,0.232613333333333,0.30406,4349,41995,10567,50593,61160,0.42268,0.674573333333333,0.6116,7846,10466,18312,0.31384,0.139546666666667,0.18312,7618,33145,40763,0.30472,0.441933333333333,0.40763,15464,43611,976,1229,0.0631143300569064,0.0281809635183784,777,992,0.0502457320227625,0.0227465547682924,1753,2221,0.113360062079669,0.0509275182866708,0.551286008230453,0.71884090184242,0.860593607557631,0.555357294587476,0.693411845240675,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",113,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"115",115,815,1033,1848,0.0326,0.0137733333333333,0.01848,20052,27200,475,576,1051,0.019,0.00768,0.01051,3838,11362,15200,0.15352,0.151493333333333,0.152,124,171,73,85,608,5718,12987,17471,30458,0.51948,0.232946666666667,0.30458,4337,42075,10560,50702,61262,0.4224,0.676026666666667,0.61262,7874,10507,18381,0.31496,0.140093333333333,0.18381,7625,33255,40880,0.305,0.4434,0.4088,15499,43762,975,1237,0.0629072843409252,0.0282665326081989,793,1013,0.0511645912639525,0.0231479365659705,1768,2250,0.114071875604878,0.0514144691741694,0.551577218243885,0.719813148869202,0.861332648522191,0.555202777072221,0.694038897174171,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",114,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"116",116,729,945,1674,0.02916,0.0126,0.01674,20069,27223,426,526,952,0.01704,0.00701333333333333,0.00952,3810,11390,15200,0.1524,0.151866666666667,0.152,107,163,60,84,593,5608,13003,17497,30500,0.52012,0.233293333333333,0.305,4335,42162,10581,50802,61383,0.42324,0.67736,0.61383,7902,10527,18429,0.31608,0.14036,0.18429,7643,33388,41031,0.30572,0.445173333333333,0.41031,15545,43915,980,1236,0.0630427790286266,0.0281452806558124,810,1040,0.0521067867481505,0.0236821131731755,1790,2276,0.115149565776777,0.0518273938289878,0.55146248301674,0.719736892216849,0.861647208188243,0.555935206276892,0.695041282638159,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",115,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"117",117,670,862,1532,0.0268,0.0114933333333333,0.01532,20091,27248,386,483,869,0.01544,0.00644,0.00869,3805,11395,15200,0.1522,0.151933333333333,0.152,99,144,52,82,581,5501,13016,17524,30540,0.52064,0.233653333333333,0.3054,4325,42244,10597,50897,61494,0.42388,0.678626666666667,0.61494,7913,10550,18463,0.31652,0.140666666666667,0.18463,7666,33504,41170,0.30664,0.44672,0.4117,15579,44054,980,1237,0.0629051928878619,0.0280791755572706,827,1066,0.0530842801206753,0.0241975757025469,1807,2303,0.115989473008537,0.0522767512598175,0.551219012497439,0.719684924972122,0.86215951820742,0.555583638737942,0.694941276375811,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",116,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"118",118,609,775,1384,0.02436,0.0103333333333333,0.01384,20110,27273,341,437,778,0.01364,0.00582666666666667,0.00778,3773,11427,15200,0.15092,0.15236,0.152,89,128,55,79,571,5404,13032,17549,30581,0.52128,0.233986666666667,0.30581,4316,42316,10602,50986,61588,0.42408,0.679813333333333,0.61588,7931,10577,18508,0.31724,0.141026666666667,0.18508,7684,33627,41311,0.30736,0.44836,0.41311,15615,44204,980,1243,0.0627601665065642,0.0281196271830604,845,1097,0.0541146333653538,0.0248167586643743,1825,2340,0.116874799871918,0.0529363858474346,0.551130550439943,0.719987021678359,0.862653331295405,0.555457487496323,0.695256966180903,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",117,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"119",119,536,707,1243,0.02144,0.00942666666666667,0.01243,20122,27298,300,390,690,0.012,0.0052,0.0069,3754,11446,15200,0.15016,0.152613333333333,0.152,81,119,50,79,565,5297,13050,17571,30621,0.522,0.23428,0.30621,4310,42398,10603,51090,61693,0.42412,0.6812,0.61693,7940,10586,18526,0.3176,0.141146666666667,0.18526,7722,33764,41486,0.30888,0.450186666666667,0.41486,15662,44350,981,1243,0.0626356787128081,0.0280270574971815,871,1118,0.0556123100498021,0.0252085682074408,1852,2361,0.11824798876261,0.0532356257046223,0.551187739463602,0.720566271375958,0.863126974651266,0.555583543240974,0.695079029816384,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",118,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"120",120,476,626,1102,0.01904,0.00834666666666667,0.01102,20133,27318,265,340,605,0.0106,0.00453333333333333,0.00605,3728,11472,15200,0.14912,0.15296,0.152,77,101,44,63,553,5204,13065,17589,30654,0.5226,0.23452,0.30654,4311,42471,10612,51178,61790,0.42448,0.682373333333333,0.6179,7949,10613,18562,0.31796,0.141506666666667,0.18562,7752,33871,41623,0.31008,0.451613333333333,0.41623,15701,44484,982,1246,0.062543787019935,0.0280100710367773,894,1146,0.0569390484682504,0.025762071756137,1876,2392,0.119482835488185,0.0537721427929143,0.551243781094527,0.720844835963214,0.863347597675956,0.554954501614459,0.694429508710869,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",119,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"121",121,427,555,982,0.01708,0.0074,0.00982,20145,27334,241,293,534,0.00964,0.00390666666666667,0.00534,3721,11479,15200,0.14884,0.153053333333333,0.152,69,90,39,55,545,5113,13080,17601,30681,0.5232,0.23468,0.30681,4307,42546,10619,51277,61896,0.42476,0.683693333333333,0.61896,7963,10626,18589,0.31852,0.14168,0.18589,7774,33992,41766,0.31096,0.453226666666667,0.41766,15737,44618,985,1247,0.0625913452373388,0.0279483616477655,912,1169,0.0579525957933532,0.0262001882648259,1897,2416,0.120543941030692,0.0541485499125913,0.551452599388379,0.721329747425075,0.863778475924817,0.555192766545272,0.694816595121465,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",120,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"122",122,381,506,887,0.01524,0.00674666666666667,0.00887,20160,27347,209,267,476,0.00836,0.00356,0.00476,3757,11443,15200,0.15028,0.152573333333333,0.152,65,82,40,51,537,5031,13089,17617,30706,0.52356,0.234893333333333,0.30706,4300,42615,10631,51356,61987,0.42524,0.684746666666667,0.61987,7975,10637,18612,0.319,0.141826666666667,0.18612,7796,34119,41915,0.31184,0.45492,0.41915,15771,44756,986,1248,0.0625198148500412,0.0278845294485656,933,1203,0.0591592162830512,0.0268790776655644,1919,2451,0.121679031133092,0.0547636071141299,0.551353553874755,0.721382484884484,0.864190093745966,0.555402298850575,0.695235762053907,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",121,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"123",123,333,463,796,0.01332,0.00617333333333333,0.00796,20171,27367,177,240,417,0.00708,0.0032,0.00417,3758,11442,15200,0.15032,0.15256,0.152,67,69,37,46,526,4930,13099,17629,30728,0.52396,0.235053333333333,0.30728,4300,42696,10645,51451,62096,0.4258,0.686013333333333,0.62096,7980,10644,18624,0.3192,0.14192,0.18624,7834,34260,42094,0.31336,0.4568,0.42094,15814,44904,987,1245,0.0624130517263185,0.0277258150721539,950,1233,0.0600733527254332,0.0274585783003741,1937,2478,0.122486404451752,0.0551843933725281,0.551390691401379,0.721553744920469,0.864458963815762,0.555388471177945,0.695001163153067,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",122,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"124",124,308,420,728,0.01232,0.0056,0.00728,20183,27385,163,212,375,0.00652,0.00282666666666667,0.00375,3739,11461,15200,0.14956,0.152813333333333,0.152,59,55,32,29,516,4855,13107,17640,30747,0.52428,0.2352,0.30747,4298,42753,10661,51538,62199,0.42644,0.687173333333333,0.62199,7990,10651,18641,0.3196,0.142013333333333,0.18641,7868,34389,42257,0.31472,0.45852,0.42257,15858,45040,987,1246,0.0622398789254635,0.027664298401421,977,1253,0.0616092823811326,0.0278197158081705,1964,2499,0.123849161306596,0.0554840142095915,0.551384756237125,0.721602286831696,0.864700840804657,0.555652899457656,0.695008026950435,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",123,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
"125",125,280,377,657,0.0112,0.00502666666666667,0.00657,20194,27395,147,195,342,0.00588,0.0026,0.00342,3778,11422,15200,0.15112,0.152293333333333,0.152,56,45,28,22,507,4751,13113,17654,30767,0.52452,0.235386666666667,0.30767,4296,42847,10673,51642,62315,0.42692,0.68856,0.62315,7994,10660,18654,0.31976,0.142133333333333,0.18654,7902,34520,42422,0.31608,0.460266666666667,0.42422,15896,45180,987,1246,0.0620910920986412,0.0275785745905268,1003,1287,0.0630976346250629,0.0284860557768924,1990,2533,0.125188726723704,0.0560646303674192,0.551234144233458,0.721756827082822,0.865015185447775,0.55549995830206,0.694747451086577,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",124,TRUE,"equal",-0.0238068812430632,-0.054564445934751,-0.0103936725931508,-0.00599608325437506,-0.00514855514855506,-0.0755221131956094,0.00072825739799065,0.0175356106569546,0.07904,0.17747,0.3094,66,79,0.55,0.2,0.1,100,409497404,6.00464
