"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"311",311,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3750,11450,15200,0.15,0.152666666666667,0.152,0,0,0,0,20,171,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47292,11744,56800,68544,0.46976,0.757333333333333,0.68544,8069,10774,18843,0.32276,0.143653333333333,0.18843,11757,48169,59926,0.47028,0.642253333333333,0.59926,19826,58943,981,1228,0.0494804801775446,0.0208336867821455,3201,4383,0.161454655502875,0.0743599748909964,4182,5611,0.21093513568042,0.0951936616731418,0.546181396287329,0.718504629471746,0.867660230825479,0.554922129962408,0.6740986619175,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",310,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"312",312,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3737,11463,15200,0.14948,0.15284,0.152,0,0,0,0,20,170,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47293,11744,56802,68546,0.46976,0.75736,0.68546,8069,10774,18843,0.32276,0.143653333333333,0.18843,11770,48212,59982,0.4708,0.642826666666667,0.59982,19839,58986,981,1228,0.0494480568577045,0.0208184993049198,3208,4394,0.161701698674328,0.0744922523988743,4189,5622,0.211149755532033,0.0953107517037941,0.546181396287329,0.718514540931572,0.867663029120558,0.554922129962408,0.674029295797159,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",311,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"313",313,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,20,165,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47298,11745,56807,68552,0.4698,0.757426666666667,0.68552,8069,10774,18843,0.32276,0.143653333333333,0.18843,11781,48266,60047,0.47124,0.643546666666667,0.60047,19850,59040,981,1228,0.0494206549118388,0.0207994579945799,3215,4408,0.161964735516373,0.0746612466124661,4196,5636,0.211385390428212,0.0954607046070461,0.546181396287329,0.718515350188956,0.867677018821061,0.554922129962408,0.674089687135072,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",312,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"314",314,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3765,11435,15200,0.1506,0.152466666666667,0.152,0,0,0,0,20,162,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47301,11745,56811,68556,0.4698,0.75748,0.68556,8069,10774,18843,0.32276,0.143653333333333,0.18843,11803,48307,60110,0.47212,0.644093333333333,0.6011,19872,59081,981,1228,0.0493659420289855,0.0207850239501701,3223,4416,0.162188003220612,0.0747448418273218,4204,5644,0.211553945249597,0.0955298657774919,0.546181396287329,0.718535169213427,0.867685411221719,0.554922129962408,0.673758206881795,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",313,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"315",315,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3782,11418,15200,0.15128,0.15224,0.152,0,0,0,0,20,157,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47306,11747,56816,68563,0.46988,0.757546666666667,0.68563,8069,10774,18843,0.32276,0.143653333333333,0.18843,11817,48355,60172,0.47268,0.644733333333333,0.60172,19886,59129,981,1228,0.0493311877702907,0.0207681509918991,3232,4425,0.162526400482752,0.074836374706151,4213,5653,0.211857588253042,0.09560452569805,0.546181396287329,0.718512013984824,0.867699396190727,0.554922129962408,0.673695469533602,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",314,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"316",316,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3805,11395,15200,0.1522,0.151933333333333,0.152,0,0,0,0,20,152,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47311,11749,56821,68570,0.46996,0.757613333333333,0.6857,8069,10774,18843,0.32276,0.143653333333333,0.18843,11829,48402,60231,0.47316,0.64536,0.60231,19898,59176,981,1228,0.049301437330385,0.0207516560767879,3236,4436,0.162629409990954,0.0749628227659862,4217,5664,0.211930847321339,0.0957144788427741,0.546181396287329,0.718488862831338,0.86771337820377,0.554922129962408,0.673681286433948,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",315,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"317",317,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,20,149,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47314,11749,56824,68573,0.46996,0.757653333333333,0.68573,8069,10774,18843,0.32276,0.143653333333333,0.18843,11847,48448,60295,0.47388,0.645973333333333,0.60295,19916,59222,981,1228,0.0492568788913436,0.0207355374691837,3250,4449,0.163185378590078,0.0751241092837121,4231,5677,0.212442257481422,0.0958596467528959,0.546181396287329,0.718503725097485,0.867721765993121,0.554922129962408,0.673495034284056,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",316,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"318",318,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3784,11416,15200,0.15136,0.152213333333333,0.152,0,0,0,0,20,148,13216,17993,31209,0.52864,0.239906666666667,0.31209,4597,47315,11749,56826,68575,0.46996,0.75768,0.68575,8069,10774,18843,0.32276,0.143653333333333,0.18843,11857,48495,60352,0.47428,0.6466,0.60352,19926,59269,981,1228,0.0492321589882566,0.0207190942988746,3255,4456,0.163354411321891,0.0751826418532454,4236,5684,0.212586570310148,0.09590173615212,0.546181396287329,0.718513632403116,0.867724561686538,0.554922129962408,0.673536139496707,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",317,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"319",319,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3779,11421,15200,0.15116,0.15228,0.152,0,0,0,0,19,145,13216,17993,31209,0.52864,0.239906666666667,0.31209,4598,47318,11750,56830,68580,0.47,0.757733333333333,0.6858,8069,10774,18843,0.32276,0.143653333333333,0.18843,11876,48535,60411,0.47504,0.647133333333333,0.60411,19945,59309,981,1228,0.0491852594635247,0.0207051206393633,3266,4469,0.163750313361745,0.0753511271476504,4247,5697,0.212935572825269,0.0960562477870138,0.546181396287329,0.718509488283096,0.867704175586192,0.554922129962408,0.673282489879482,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",318,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"320",320,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3737,11463,15200,0.14948,0.15284,0.152,0,0,0,0,19,145,13216,17993,31209,0.52864,0.239906666666667,0.31209,4598,47318,11751,56831,68582,0.47004,0.757746666666667,0.68582,8069,10774,18843,0.32276,0.143653333333333,0.18843,11891,48571,60462,0.47564,0.647613333333333,0.60462,19960,59345,981,1228,0.0491482965931864,0.0206925604515966,3275,4476,0.164078156312625,0.075423371808914,4256,5704,0.213226452905812,0.0961159322605106,0.546181396287329,0.718490485180926,0.867704175586192,0.554922129962408,0.673112292152704,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",319,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"321",321,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3762,11438,15200,0.15048,0.152506666666667,0.152,0,0,0,0,19,143,13216,17993,31209,0.52864,0.239906666666667,0.31209,4598,47320,11751,56833,68584,0.47004,0.757773333333333,0.68584,8069,10774,18843,0.32276,0.143653333333333,0.18843,11900,48612,60512,0.476,0.64816,0.60512,19969,59386,981,1228,0.0491261455255646,0.0206782743407537,3282,4484,0.164354749862287,0.0755060115178662,4263,5712,0.213480895387851,0.0961842858586199,0.546181396287329,0.718500391732219,0.867709767125685,0.554922129962408,0.673140789098534,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",320,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"322",322,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3755,11445,15200,0.1502,0.1526,0.152,0,0,0,0,18,140,13216,17993,31209,0.52864,0.239906666666667,0.31209,4599,47323,11752,56836,68588,0.47008,0.757813333333333,0.68588,8069,10774,18843,0.32276,0.143653333333333,0.18843,11908,48655,60563,0.47632,0.648733333333333,0.60563,19977,59429,981,1228,0.0491064724433098,0.0206633125241885,3287,4495,0.164539220103119,0.0756364737754295,4268,5723,0.213645692546428,0.096299786299618,0.546181396287329,0.718491296141637,0.867689384117158,0.554922129962408,0.673210115523113,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",321,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"323",323,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3786,11414,15200,0.15144,0.152186666666667,0.152,0,0,0,0,18,138,13216,17993,31209,0.52864,0.239906666666667,0.31209,4599,47325,11752,56838,68590,0.47008,0.75784,0.6859,8069,10774,18843,0.32276,0.143653333333333,0.18843,11916,48698,60614,0.47664,0.649306666666667,0.60614,19985,59472,981,1228,0.0490868151113335,0.0206483723432876,3292,4505,0.164723542656993,0.0757499327414582,4273,5733,0.213810357768326,0.0963983050847458,0.546181396287329,0.718501201792921,0.867694975690994,0.554922129962408,0.673279319518176,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",322,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"324",324,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,17,137,13216,17993,31209,0.52864,0.239906666666667,0.31209,4600,47326,11753,56839,68592,0.47012,0.757853333333333,0.68592,8069,10774,18843,0.32276,0.143653333333333,0.18843,11925,48741,60666,0.477,0.64988,0.60666,19994,59515,981,1228,0.0490647194158247,0.0206334537511552,3296,4513,0.164849454836451,0.0758296227841721,4277,5741,0.213914174252276,0.0964630765353272,0.546181396287329,0.718482201511197,0.867669003692793,0.554922129962408,0.673321006942925,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",323,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"325",325,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,16,136,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47327,11755,56841,68596,0.4702,0.75788,0.68596,8069,10774,18843,0.32276,0.143653333333333,0.18843,11945,48776,60721,0.4778,0.650346666666667,0.60721,20014,59550,981,1228,0.0490156890176876,0.0206213266162888,3309,4521,0.16533426601379,0.075919395465995,4290,5749,0.214349955031478,0.0965407220822838,0.546181396287329,0.718444202953372,0.867643032792148,0.554922129962408,0.673007924536716,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",324,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"326",326,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3874,11326,15200,0.15496,0.151013333333333,0.152,0,0,0,0,16,136,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47327,11755,56842,68597,0.4702,0.757893333333333,0.68597,8069,10774,18843,0.32276,0.143653333333333,0.18843,11958,48821,60779,0.47832,0.650946666666667,0.60779,20027,59595,981,1228,0.0489838717731063,0.0206057555164024,3315,4529,0.165526539172118,0.0759963084151355,4296,5757,0.214510410945224,0.0966020639315379,0.546181396287329,0.718449156258975,0.867643032792148,0.554922129962408,0.672953779936327,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",325,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"327",327,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3872,11328,15200,0.15488,0.15104,0.152,0,0,0,0,16,132,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47331,11755,56847,68602,0.4702,0.75796,0.68602,8069,10774,18843,0.32276,0.143653333333333,0.18843,11972,48850,60822,0.47888,0.651333333333333,0.60822,20041,59624,981,1228,0.0489496532109176,0.0205957332617738,3319,4539,0.16561049847812,0.0761270629276801,4300,5767,0.214560151689037,0.0967227961894539,0.546181396287329,0.718473920172967,0.867654218439374,0.554922129962408,0.672765265501122,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",326,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"328",328,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3873,11327,15200,0.15492,0.151026666666667,0.152,0,0,0,0,16,130,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47333,11755,56849,68604,0.4702,0.757986666666667,0.68604,8069,10774,18843,0.32276,0.143653333333333,0.18843,11983,48892,60875,0.47932,0.651893333333333,0.60875,20052,59666,981,1228,0.0489228007181329,0.0205812355445312,3327,4552,0.165918611609814,0.0762913552106727,4308,5780,0.214841412327947,0.096872590755204,0.546181396287329,0.718483824518859,0.867659810554032,0.554922129962408,0.6727459635527,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",327,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"329",329,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3904,11296,15200,0.15616,0.150613333333333,0.152,0,0,0,0,16,129,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47334,11756,56851,68607,0.47024,0.758013333333333,0.68607,8069,10774,18843,0.32276,0.143653333333333,0.18843,11994,48929,60923,0.47976,0.652386666666667,0.60923,20063,59703,981,1228,0.0488959776703384,0.0205684806458637,3336,4561,0.166276229875891,0.076394821030769,4317,5789,0.215172207546229,0.0969633016766327,0.546181396287329,0.718469780377856,0.867662606434149,0.554922129962408,0.672693251043499,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",328,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"330",330,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3914,11286,15200,0.15656,0.15048,0.152,0,0,0,0,16,126,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47337,11757,56854,68611,0.47028,0.758053333333333,0.68611,8069,10774,18843,0.32276,0.143653333333333,0.18843,12004,48967,60971,0.48016,0.652893333333333,0.60971,20073,59741,981,1228,0.0488716185921387,0.0205553974657271,3340,4573,0.166392666766303,0.0765470949599103,4321,5801,0.215264285358442,0.0971024924256373,0.546181396287329,0.718460689282203,0.867670993365739,0.554922129962408,0.672674571531975,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",329,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"331",331,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3927,11273,15200,0.15708,0.150306666666667,0.152,0,0,0,0,16,124,13216,17993,31209,0.52864,0.239906666666667,0.31209,4601,47339,11757,56856,68613,0.47028,0.75808,0.68613,8069,10774,18843,0.32276,0.143653333333333,0.18843,12013,49005,61018,0.48052,0.6534,0.61018,20082,59779,981,1228,0.0488497161637287,0.0205423309188846,3342,4583,0.166417687481327,0.0766657187306579,4323,5811,0.215267403645055,0.0972080496495425,0.546181396287329,0.718470592874109,0.867676584062908,0.554922129962408,0.672683167875017,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",330,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"332",332,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3937,11263,15200,0.15748,0.150173333333333,0.152,0,0,0,0,15,120,13216,17993,31209,0.52864,0.239906666666667,0.31209,4602,47343,11758,56860,68618,0.47032,0.758133333333333,0.68618,8069,10774,18843,0.32276,0.143653333333333,0.18843,12029,49044,61073,0.48116,0.65392,0.61073,20098,59818,981,1228,0.048810826947955,0.0205289377779264,3349,4591,0.166633495870236,0.0767494734026547,4330,5819,0.215444322818191,0.0972784111805811,0.546181396287329,0.71846645396833,0.867659006762201,0.554922129962408,0.672507848135417,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",331,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"333",333,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3928,11272,15200,0.15712,0.150293333333333,0.152,0,0,0,0,14,119,13216,17993,31209,0.52864,0.239906666666667,0.31209,4603,47344,11759,56862,68621,0.47036,0.75816,0.68621,8069,10774,18843,0.32276,0.143653333333333,0.18843,12044,49082,61126,0.48176,0.654426666666667,0.61126,20113,59856,981,1228,0.0487744245015662,0.0205159048382785,3359,4599,0.167006413762243,0.0768344025661588,4340,5827,0.215780838263809,0.0973503074044373,0.546181396287329,0.718452413155149,0.867633045398186,0.554922129962408,0.672353335230873,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",332,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"334",334,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3933,11267,15200,0.15732,0.150226666666667,0.152,0,0,0,0,14,117,13216,17993,31209,0.52864,0.239906666666667,0.31209,4603,47346,11759,56865,68624,0.47036,0.7582,0.68624,8069,10774,18843,0.32276,0.143653333333333,0.18843,12055,49116,61171,0.4822,0.65488,0.61171,20124,59890,981,1228,0.0487477638640429,0.0205042578059776,3366,4602,0.167262969588551,0.0768408749373852,4347,5830,0.216010733452594,0.0973451327433628,0.546181396287329,0.718467266628472,0.867638636871789,0.554922129962408,0.672281106565894,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",333,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"335",335,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3911,11289,15200,0.15644,0.15052,0.152,0,0,0,0,13,116,13216,17993,31209,0.52864,0.239906666666667,0.31209,4604,47347,11760,56867,68627,0.4704,0.758226666666667,0.68627,8069,10774,18843,0.32276,0.143653333333333,0.18843,12070,49155,61225,0.4828,0.6554,0.61225,20139,59929,981,1228,0.0487114553850737,0.0204909142485274,3374,4618,0.167535627389642,0.0770578517912864,4355,5846,0.216247082774716,0.0975487660398138,0.546181396287329,0.718453227021242,0.867612677582964,0.554922129962408,0.672133665465136,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",334,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
"336",336,0,0,0,0,0,0,20378,27532,0,0,0,0,0,0,3902,11298,15200,0.15608,0.15064,0.152,0,0,0,0,13,112,13216,17993,31209,0.52864,0.239906666666667,0.31209,4604,47351,11760,56871,68631,0.4704,0.75828,0.68631,8069,10774,18843,0.32276,0.143653333333333,0.18843,12075,49189,61264,0.483,0.655853333333333,0.61264,20144,59963,981,1228,0.0486993645750596,0.0204792955655988,3375,4629,0.167543685464654,0.0771976051898671,4356,5857,0.216243050039714,0.0976769007554659,0.546181396287329,0.71847302950567,0.867623861069895,0.554922129962408,0.672224565611991,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",335,TRUE,"equal",0.00906902086677386,-0.0256937353926865,-0.00300057121099484,0.00126176788203336,0.00151585281184918,-0.0752566679763375,-0.00543032991656134,0.0124950221546201,0.08755,0.18943,0.31209,76,89,0.55,0.2,0.1,48,184921548,6.00528
