"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"157",157,15,20,35,6e-04,0.000266666666666667,0.00035,20371,27415,4,7,11,0.00016,9.33333333333333e-05,0.00011,3847,11353,15200,0.15388,0.151373333333333,0.152,4,4,0,1,261,2814,13212,17746,30958,0.52848,0.236613333333333,0.30958,4362,44767,11110,53885,64995,0.4444,0.718466666666667,0.64995,8012,10605,18617,0.32048,0.1414,0.18617,8969,38264,47233,0.35876,0.510186666666667,0.47233,16981,48869,962,1257,0.0566515517342913,0.0257218277435593,1498,2155,0.0882162416818797,0.044097485113262,2460,3412,0.144867793416171,0.0698193128568213,0.552275708951458,0.723064848832738,0.869124129991708,0.558786819770345,0.689741714393703,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",156,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"158",158,14,20,34,0.00056,0.000266666666666667,0.00034,20372,27416,4,9,13,0.00016,0.00012,0.00013,3847,11353,15200,0.15388,0.151373333333333,0.152,4,4,0,2,259,2773,13212,17748,30960,0.52848,0.23664,0.3096,4363,44807,11121,53926,65047,0.44484,0.719013333333333,0.65047,8012,10606,18618,0.32048,0.141413333333333,0.18618,8999,38354,47353,0.35996,0.511386666666667,0.47353,17011,48960,962,1256,0.0565516430544942,0.0256535947712418,1516,2172,0.0891188054788078,0.0443627450980392,2478,3428,0.145670448533302,0.070016339869281,0.552225249772934,0.722970200055157,0.869196248226347,0.558745215510068,0.689405135921294,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",157,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"159",159,13,21,34,0.00052,0.00028,0.00034,20373,27419,4,8,12,0.00016,0.000106666666666667,0.00012,3840,11360,15200,0.1536,0.151466666666667,0.152,4,5,0,3,256,2725,13212,17749,30961,0.52848,0.236653333333333,0.30961,4365,44852,11135,53979,65114,0.4454,0.71972,0.65114,8013,10606,18619,0.32052,0.141413333333333,0.18619,9035,38453,47488,0.3614,0.512706666666667,0.47488,17048,49059,963,1255,0.0564875645236978,0.025581442752604,1537,2193,0.0901572031909901,0.0447012780529566,2500,3448,0.146644767714688,0.0702827208055607,0.552200020183671,0.722878187336474,0.869260217254641,0.558800282873664,0.689004282300228,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",158,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"160",160,14,18,32,0.00056,0.00024,0.00032,20374,27420,4,7,11,0.00016,9.33333333333333e-05,0.00011,3834,11366,15200,0.15336,0.151546666666667,0.152,2,6,0,3,253,2670,13212,17749,30961,0.52848,0.236653333333333,0.30961,4367,44906,11142,54047,65189,0.44568,0.720626666666667,0.65189,8014,10607,18621,0.32056,0.141426666666667,0.18621,9070,38562,47632,0.3628,0.51416,0.47632,17084,49169,963,1255,0.0563685319597284,0.0255242124102585,1552,2219,0.0908452353078904,0.0451300616241941,2515,3474,0.147213767267619,0.0706542740344526,0.552200020183671,0.723052859079309,0.869357601755362,0.558813742617087,0.688691508132642,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"161",161,13,17,30,0.00052,0.000226666666666667,3e-04,20374,27421,4,6,10,0.00016,8e-05,1e-04,3798,11402,15200,0.15192,0.152026666666667,0.152,1,3,0,1,250,2622,13213,17749,30962,0.52852,0.236653333333333,0.30962,4370,44953,11156,54105,65261,0.44624,0.7214,0.65261,8015,10607,18622,0.3206,0.141426666666667,0.18622,9095,38663,47758,0.3638,0.515506666666667,0.47758,17110,49270,964,1255,0.0563413208649912,0.0254718895879846,1565,2243,0.0914669783752192,0.0455246600365334,2529,3498,0.14780829924021,0.070996549624518,0.552233911047201,0.723023094629475,0.869414423371717,0.558868787689748,0.688687760187124,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",160,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"162",162,10,15,25,4e-04,2e-04,0.00025,20374,27421,4,7,11,0.00016,9.33333333333333e-05,0.00011,3792,11408,15200,0.15168,0.152106666666667,0.152,1,3,0,2,247,2583,13213,17751,30964,0.52852,0.23668,0.30964,4373,44992,11166,54153,65319,0.44664,0.72204,0.65319,8015,10607,18622,0.3206,0.141426666666667,0.18622,9117,38756,47873,0.36468,0.516746666666667,0.47873,17132,49363,964,1255,0.056268970347887,0.0254239004922715,1582,2262,0.0923418164837731,0.0458237951502137,2546,3517,0.14861078683166,0.0712476956424853,0.55218345568758,0.722989333898816,0.869423336485717,0.558868787689748,0.688683564147546,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",161,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"163",163,10,15,25,4e-04,2e-04,0.00025,20374,27421,4,7,11,0.00016,9.33333333333333e-05,0.00011,3826,11374,15200,0.15304,0.151653333333333,0.152,1,2,0,2,240,2543,13213,17751,30964,0.52852,0.23668,0.30964,4380,45032,11181,54201,65382,0.44724,0.72268,0.65382,8015,10607,18622,0.3206,0.141426666666667,0.18622,9144,38855,47999,0.36576,0.518066666666667,0.47999,17159,49462,964,1255,0.0561804300949939,0.0253730136266225,1600,2295,0.0932455271286206,0.0463992559945008,2564,3550,0.149425957223614,0.0717722696211233,0.55218345568758,0.722862855927538,0.869330489601501,0.558868787689748,0.688557163399953,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",162,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"164",164,10,16,26,4e-04,0.000213333333333333,0.00026,20375,27422,6,7,13,0.00024,9.33333333333333e-05,0.00013,3836,11364,15200,0.15344,0.15152,0.152,1,2,0,2,237,2504,13216,17751,30967,0.52864,0.23668,0.30967,4382,45070,11187,54246,65433,0.44748,0.72328,0.65433,8015,10608,18623,0.3206,0.14144,0.18623,9169,38948,48117,0.36676,0.519306666666667,0.48117,17184,49556,964,1255,0.056098696461825,0.0253248849786101,1624,2320,0.0945065176908752,0.0468157236257971,2588,3575,0.1506052141527,0.0721406086044071,0.552285108958838,0.723007051981115,0.869410695415418,0.558827199001871,0.688421992475724,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",163,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"165",165,8,16,24,0.00032,0.000213333333333333,0.00024,20375,27423,4,7,11,0.00016,9.33333333333333e-05,0.00011,3830,11370,15200,0.1532,0.1516,0.152,1,2,0,2,235,2462,13216,17752,30968,0.52864,0.236693333333333,0.30968,4384,45111,11200,54295,65495,0.448,0.723933333333333,0.65495,8015,10608,18623,0.3206,0.14144,0.18623,9204,39045,48249,0.36816,0.5206,0.48249,17219,49653,964,1255,0.0559846680991928,0.0252754113548023,1642,2338,0.0953597769905337,0.0470867822689465,2606,3593,0.151344445089726,0.0723621936237488,0.55225988700565,0.722919830617733,0.869462482186125,0.558827199001871,0.688009645763598,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",164,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"166",166,8,14,22,0.00032,0.000186666666666667,0.00022,20375,27424,4,6,10,0.00016,8e-05,1e-04,3860,11340,15200,0.1544,0.1512,0.152,1,2,0,2,230,2413,13216,17752,30968,0.52864,0.236693333333333,0.30968,4389,45159,11206,54349,65555,0.44824,0.724653333333333,0.65555,8015,10608,18623,0.3206,0.14144,0.18623,9232,39139,48371,0.36928,0.521853333333333,0.48371,17247,49747,964,1255,0.0558937786281672,0.0252276519187087,1659,2365,0.0961906418507567,0.0475405552093594,2623,3620,0.152084420478924,0.072768207128068,0.55225988700565,0.723046843205136,0.869452510733262,0.558827199001871,0.687812108218295,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",165,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"167",167,8,13,21,0.00032,0.000173333333333333,0.00021,20375,27424,4,5,9,0.00016,6.66666666666667e-05,9e-05,3880,11320,15200,0.1552,0.150933333333333,0.152,1,0,0,0,223,2372,13216,17752,30968,0.52864,0.236693333333333,0.30968,4396,45200,11217,54401,65618,0.44868,0.725346666666667,0.65618,8015,10608,18623,0.3206,0.14144,0.18623,9266,39212,48478,0.37064,0.522826666666667,0.48478,17281,49820,964,1255,0.0557838088073607,0.0251906864712967,1670,2381,0.0966379260459464,0.0477920513849859,2634,3636,0.152421734853307,0.0729827378562826,0.55225988700565,0.723039970912798,0.869362906854657,0.558827199001871,0.687245702281292,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",166,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"168",168,9,12,21,0.00036,0.00016,0.00021,20376,27424,4,5,9,0.00016,6.66666666666667e-05,9e-05,3894,11306,15200,0.15576,0.150746666666667,0.152,1,0,0,0,222,2336,13216,17752,30968,0.52864,0.236693333333333,0.30968,4396,45236,11223,54446,65669,0.44892,0.725946666666667,0.65669,8015,10608,18623,0.3206,0.14144,0.18623,9297,39294,48591,0.37188,0.52392,0.48591,17312,49902,964,1255,0.0556839186691312,0.0251492926135225,1689,2404,0.0975623844731978,0.048174421866859,2653,3659,0.153246303142329,0.0733237144803816,0.55225988700565,0.723120856180311,0.86946687129345,0.558827199001871,0.686854212026294,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",167,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"169",169,8,11,19,0.00032,0.000146666666666667,0.00019,20376,27424,4,4,8,0.00016,5.33333333333333e-05,8e-05,3887,11313,15200,0.15548,0.15084,0.152,0,0,0,0,220,2295,13216,17752,30968,0.52864,0.236693333333333,0.30968,4398,45277,11231,54496,65727,0.44924,0.726613333333333,0.65727,8015,10609,18624,0.3206,0.141453333333333,0.18624,9322,39375,48697,0.37288,0.525,0.48697,17337,49984,964,1255,0.0556036223106651,0.0251080345710627,1709,2424,0.0985753013785545,0.0484955185659411,2673,3679,0.15417892368922,0.0736035531370038,0.55225988700565,0.72317770795804,0.86952574042345,0.558785610313995,0.686628530235966,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",168,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"170",170,8,10,18,0.00032,0.000133333333333333,0.00018,20376,27424,4,3,7,0.00016,4e-05,7e-05,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,218,2251,13216,17752,30968,0.52864,0.236693333333333,0.30968,4400,45321,11238,54548,65786,0.44952,0.727306666666667,0.65786,8015,10609,18624,0.3206,0.141453333333333,0.18624,9350,39459,48809,0.374,0.52612,0.48809,17365,50068,964,1255,0.0555139648718687,0.0250659103619078,1725,2443,0.0993377483443709,0.0487936406487177,2689,3698,0.15485171321624,0.0738595510106256,0.55225988700565,0.723269227662031,0.869593135819478,0.558785610313995,0.68635637926221,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",169,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"171",171,5,10,15,2e-04,0.000133333333333333,0.00015,20376,27425,3,2,5,0.00012,2.66666666666667e-05,5e-05,3875,11325,15200,0.155,0.151,0.152,0,0,0,0,207,2219,13216,17752,30968,0.52864,0.236693333333333,0.30968,4411,45352,11256,54588,65844,0.45024,0.72784,0.65844,8015,10609,18624,0.3206,0.141453333333333,0.18624,9372,39544,48916,0.37488,0.527253333333333,0.48916,17387,50153,964,1255,0.0554437223212745,0.0250234283093733,1741,2462,0.100132282739978,0.0490897852571132,2705,3717,0.155576005061253,0.0741132135664865,0.55225988700565,0.723029088158694,0.869356480083475,0.558785610313995,0.68629415890118,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",170,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"172",172,4,10,14,0.00016,0.000133333333333333,0.00014,20376,27425,2,2,4,8e-05,2.66666666666667e-05,4e-05,3887,11313,15200,0.15548,0.15084,0.152,0,0,0,0,202,2186,13216,17752,30968,0.52864,0.236693333333333,0.30968,4416,45385,11270,54626,65896,0.4508,0.728346666666667,0.65896,8015,10609,18624,0.3206,0.141453333333333,0.18624,9395,39630,49025,0.3758,0.5284,0.49025,17410,50239,964,1255,0.0553704767375072,0.0249805927665758,1755,2482,0.100804135554279,0.0494038495989172,2719,3737,0.156174612291786,0.074384442365493,0.55225988700565,0.722877508506224,0.869303491969832,0.558785610313995,0.686206722853897,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",171,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"173",173,4,8,12,0.00016,0.000106666666666667,0.00012,20376,27425,2,1,3,8e-05,1.33333333333333e-05,3e-05,3876,11324,15200,0.15504,0.150986666666667,0.152,0,0,0,0,196,2154,13216,17752,30968,0.52864,0.236693333333333,0.30968,4422,45417,11281,54667,65948,0.45124,0.728893333333333,0.65948,8015,10609,18624,0.3206,0.141453333333333,0.18624,9420,39723,49143,0.3768,0.52964,0.49143,17435,50332,964,1255,0.055291081158589,0.0249344353492808,1768,2504,0.101405219386292,0.0497496622427084,2732,3759,0.156696300544881,0.0746840975919892,0.55225988700565,0.722815068614195,0.86921812671504,0.558785610313995,0.686108333899088,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",172,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"174",174,3,8,11,0.00012,0.000106666666666667,0.00011,20376,27425,2,1,3,8e-05,1.33333333333333e-05,3e-05,3856,11344,15200,0.15424,0.151253333333333,0.152,0,0,0,0,195,2110,13216,17752,30968,0.52864,0.236693333333333,0.30968,4423,45461,11285,54716,66001,0.4514,0.729546666666667,0.66001,8015,10609,18624,0.3206,0.141453333333333,0.18624,9441,39810,49251,0.37764,0.5308,0.49251,17456,50419,964,1255,0.055224564619615,0.0248914099843313,1782,2523,0.102085242896425,0.0500406592752732,2746,3778,0.15730980751604,0.0749320692596045,0.55225988700565,0.722965101150966,0.869315158942345,0.558785610313995,0.686096077390687,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",173,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"175",175,2,9,11,8e-05,0.00012,0.00011,20376,27426,1,1,2,4e-05,1.33333333333333e-05,2e-05,3862,11338,15200,0.15448,0.151173333333333,0.152,0,0,0,0,193,2076,13216,17752,30968,0.52864,0.236693333333333,0.30968,4425,45494,11297,54757,66054,0.45188,0.730093333333333,0.66054,8015,10609,18624,0.3206,0.141453333333333,0.18624,9464,39887,49351,0.37856,0.531826666666667,0.49351,17479,50496,964,1255,0.0551518965615882,0.02485345373891,1798,2545,0.102866296698896,0.0504000316856781,2762,3800,0.158018193260484,0.0752534854245881,0.55225988700565,0.722878167732134,0.869350903415835,0.558785610313995,0.685938803320253,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",174,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"176",176,1,6,7,4e-05,8e-05,7e-05,20376,27426,0,1,1,0,1.33333333333333e-05,1e-05,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,190,2045,13216,17752,30968,0.52864,0.236693333333333,0.30968,4428,45525,11305,54792,66097,0.4522,0.73056,0.66097,8015,10609,18624,0.3206,0.141453333333333,0.18624,9494,39981,49475,0.37976,0.53308,0.49475,17509,50590,964,1255,0.0550573990519162,0.0248072741648547,1811,2565,0.103432520418071,0.0507017197074521,2775,3820,0.158489919469987,0.0755089938723068,0.55225988700565,0.722859068254428,0.869351352860693,0.558785610313995,0.685683993721097,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",175,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"177",177,1,5,6,4e-05,6.66666666666667e-05,6e-05,20376,27426,0,0,0,0,0,0,3842,11358,15200,0.15368,0.15144,0.152,0,0,0,0,188,2006,13216,17752,30968,0.52864,0.236693333333333,0.30968,4430,45564,11310,54838,66148,0.4524,0.731173333333333,0.66148,8015,10609,18624,0.3206,0.141453333333333,0.18624,9527,40077,49604,0.38108,0.53436,0.49604,17542,50686,964,1255,0.0549538251054612,0.0247602888371542,1829,2580,0.104264051989511,0.0509016296413211,2793,3835,0.159217877094972,0.0756619184784753,0.55225988700565,0.722969071922785,0.869404220399989,0.558785610313995,0.685346995243763,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",176,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"178",178,1,5,6,4e-05,6.66666666666667e-05,6e-05,20376,27427,0,0,0,0,0,0,3833,11367,15200,0.15332,0.15156,0.152,0,0,0,0,187,1968,13216,17752,30968,0.52864,0.236693333333333,0.30968,4431,45601,11318,54880,66198,0.45272,0.731733333333333,0.66198,8015,10609,18624,0.3206,0.141453333333333,0.18624,9548,40173,49721,0.38192,0.53564,0.49721,17563,50782,964,1255,0.0548881170642829,0.0247134811547399,1845,2602,0.105050390024483,0.0512386278602655,2809,3857,0.159938507088766,0.0759521090150053,0.55225988700565,0.722985280674013,0.869480728009607,0.558785610313995,0.685406990312749,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",177,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"179",179,1,5,6,4e-05,6.66666666666667e-05,6e-05,20376,27427,0,0,0,0,0,0,3845,11355,15200,0.1538,0.1514,0.152,0,0,0,0,185,1927,13216,17752,30968,0.52864,0.236693333333333,0.30968,4433,45642,11327,54930,66257,0.45308,0.7324,0.66257,8015,10609,18624,0.3206,0.141453333333333,0.18624,9571,40262,49833,0.38284,0.536826666666667,0.49833,17586,50871,964,1255,0.0548163311725236,0.0246702443435356,1857,2625,0.105595359945411,0.0516011086866781,2821,3880,0.160411691117935,0.0762713530302137,0.55225988700565,0.723017353364992,0.869539113914555,0.558785610313995,0.685346262702939,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",178,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"180",180,1,4,5,4e-05,5.33333333333333e-05,5e-05,20376,27427,0,1,1,0,1.33333333333333e-05,1e-05,3835,11365,15200,0.1534,0.151533333333333,0.152,0,0,0,0,184,1894,13216,17753,30969,0.52864,0.236706666666667,0.30969,4434,45675,11331,54966,66297,0.45324,0.73288,0.66297,8015,10609,18624,0.3206,0.141453333333333,0.18624,9590,40346,49936,0.3836,0.537946666666667,0.49936,17605,50955,964,1255,0.0547571712581653,0.0246295751152978,1869,2644,0.106163021868787,0.051888921597488,2833,3899,0.160920193126953,0.0765184967127858,0.552234665052462,0.723085415877603,0.869596617723653,0.558785610313995,0.685378030256621,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",179,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
"181",181,1,4,5,4e-05,5.33333333333333e-05,5e-05,20376,27427,0,1,1,0,1.33333333333333e-05,1e-05,3813,11387,15200,0.15252,0.151826666666667,0.152,0,1,0,0,182,1845,13216,17753,30969,0.52864,0.236706666666667,0.30969,4436,45724,11338,55027,66365,0.45352,0.733693333333333,0.66365,8015,10610,18625,0.3206,0.141466666666667,0.18625,9612,40439,50051,0.38448,0.539186666666667,0.50051,17627,51049,964,1255,0.0546888296363533,0.02458422300143,1886,2668,0.106994950927554,0.0522635115281396,2850,3923,0.161683780563908,0.0768477345295696,0.552234665052462,0.723221507570728,0.869677607438504,0.558744021626118,0.685351828868437,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",180,TRUE,"equal",-0.00291842475386783,-0.035922073862467,-0.00234650725409302,0.00344272913028021,-0.010947989970072,-0.0822136289223825,-0.00934874050460965,0.0065666171562484,0.08691,0.17915,0.30971,71,83,0.55,0.2,0.1,91,367301126,6.00438
