"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"137",137,89,112,201,0.00356,0.00149333333333333,0.00201,20341,27476,44,60,104,0.00176,8e-04,0.00104,3845,11355,15200,0.1538,0.1514,0.152,14,13,10,7,362,3872,13257,17786,31043,0.53028,0.237146666666667,0.31043,4291,43648,10799,52537,63336,0.43196,0.700493333333333,0.63336,7983,10652,18635,0.31932,0.142026666666667,0.18635,8356,36064,44420,0.33424,0.480853333333333,0.4442,16339,46716,925,1229,0.0566130118122284,0.0263079030738933,1226,1626,0.0750351918722076,0.0348060621628564,2151,2855,0.131648203684436,0.0611139652367497,0.552789721153604,0.724227279749764,0.868105344584181,0.555221512380475,0.690835538829685,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",136,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"138",138,80,91,171,0.0032,0.00121333333333333,0.00171,20343,27477,41,53,94,0.00164,0.000706666666666667,0.00094,3846,11354,15200,0.15384,0.151386666666667,0.152,10,11,8,6,356,3813,13259,17791,31050,0.53036,0.237213333333333,0.3105,4295,43706,10812,52601,63413,0.43248,0.701346666666667,0.63413,7986,10652,18638,0.31944,0.142026666666667,0.18638,8382,36201,44583,0.33528,0.48268,0.44583,16368,46853,925,1229,0.0565127077223851,0.0262309777388855,1244,1646,0.0760019550342131,0.0351311548886944,2169,2875,0.132514662756598,0.0613621326275799,0.552731477989793,0.724195323664511,0.868140417652004,0.555388596710911,0.691163273193905,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",137,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"139",139,78,84,162,0.00312,0.00112,0.00162,20347,27480,42,49,91,0.00168,0.000653333333333333,0.00091,3793,11407,15200,0.15172,0.152093333333333,0.152,11,11,9,6,345,3748,13262,17793,31055,0.53048,0.23724,0.31055,4302,43768,10829,52677,63506,0.43316,0.70236,0.63506,7989,10656,18645,0.31956,0.14208,0.18645,8412,36315,44727,0.33648,0.4842,0.44727,16401,46971,925,1230,0.0563990000609719,0.0261863703135978,1261,1668,0.0768855557587952,0.035511272913074,2186,2898,0.133284555819767,0.0616976432266718,0.552782385763837,0.724191608601662,0.868127615396364,0.555388659406684,0.691030929609998,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",138,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"140",140,71,80,151,0.00284,0.00106666666666667,0.00151,20349,27483,36,43,79,0.00144,0.000573333333333333,0.00079,3801,11399,15200,0.15204,0.151986666666667,0.152,11,13,8,6,340,3673,13262,17793,31055,0.53048,0.23724,0.31055,4305,43840,10840,52767,63607,0.4336,0.70356,0.63607,7990,10657,18647,0.3196,0.142093333333333,0.18647,8436,36441,44877,0.33744,0.48588,0.44877,16426,47098,925,1230,0.0563131620601485,0.0261157586309397,1275,1686,0.0776208450018264,0.0357976984160686,2200,2916,0.133934007061975,0.0619134570470084,0.552782385763837,0.724382344742736,0.868252383944798,0.555402586566542,0.691230445400127,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",139,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"141",141,64,68,132,0.00256,0.000906666666666667,0.00132,20349,27483,36,38,74,0.00144,0.000506666666666667,0.00074,3796,11404,15200,0.15184,0.152053333333333,0.152,10,9,8,3,338,3607,13264,17793,31057,0.53056,0.23724,0.31057,4307,43906,10854,52846,63700,0.43416,0.704613333333333,0.637,7992,10659,18651,0.31968,0.14212,0.18651,8468,36559,45027,0.33872,0.487453333333333,0.45027,16460,47218,925,1230,0.0561968408262454,0.0260493879452751,1289,1717,0.0783110571081409,0.0363632513024694,2214,2947,0.134507897934386,0.0624126392477445,0.552849819059107,0.724480486852414,0.868409158476352,0.55543043043043,0.691078931443821,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",140,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"142",142,50,60,110,0.002,8e-04,0.0011,20349,27485,30,31,61,0.0012,0.000413333333333333,0.00061,3784,11416,15200,0.15136,0.152213333333333,0.152,6,9,5,4,330,3550,13266,17793,31059,0.53064,0.23724,0.31059,4315,43961,10870,52910,63780,0.4348,0.705466666666667,0.6378,7992,10662,18654,0.31968,0.14216,0.18654,8504,36667,45171,0.34016,0.488893333333333,0.45171,16496,47329,925,1231,0.0560741998060136,0.0260094233979167,1303,1732,0.0789888457807953,0.0365948995330558,2228,2963,0.135063045586809,0.0626043229309726,0.55291723202171,0.724449649144357,0.868349527274653,0.555305305305305,0.690592329586521,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",141,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"143",143,48,51,99,0.00192,0.00068,0.00099,20350,27486,29,27,56,0.00116,0.00036,0.00056,3748,11452,15200,0.14992,0.152693333333333,0.152,5,8,4,3,327,3477,13268,17794,31062,0.53072,0.237253333333333,0.31062,4317,44033,10879,52984,63863,0.43516,0.706453333333333,0.63863,7993,10665,18658,0.31972,0.1422,0.18658,8528,36785,45313,0.34112,0.490466666666667,0.45313,16521,47450,925,1232,0.0559893468918346,0.0259641728134879,1323,1757,0.0800798983112402,0.0370284510010537,2248,2989,0.136069245203075,0.0629926238145416,0.552959501557632,0.724632705200371,0.868516306058477,0.555235831352433,0.690666127751003,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",142,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"144",144,38,46,84,0.00152,0.000613333333333333,0.00084,20351,27488,22,25,47,0.00088,0.000333333333333333,0.00047,3746,11454,15200,0.14984,0.15272,0.152,3,8,2,2,321,3406,13268,17796,31064,0.53072,0.23728,0.31064,4322,44102,10895,53070,63965,0.4358,0.7076,0.63965,7994,10668,18662,0.31976,0.14224,0.18662,8555,36903,45458,0.3422,0.49204,0.45458,16549,47571,925,1233,0.0558946159888815,0.0259191524247966,1345,1776,0.0812737929784277,0.0373336696726998,2270,3009,0.137168408967309,0.0632528220974964,0.552909255351221,0.72464365952807,0.868555199421431,0.555166374781086,0.690630707767839,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",143,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"145",145,34,45,79,0.00136,6e-04,0.00079,20351,27492,19,24,43,0.00076,0.00032,0.00043,3764,11436,15200,0.15056,0.15248,0.152,4,6,3,1,312,3356,13268,17797,31065,0.53072,0.237293333333333,0.31065,4331,44148,10913,53133,64046,0.43652,0.70844,0.64046,7996,10670,18666,0.31984,0.142266666666667,0.18666,8585,37014,45599,0.3434,0.49352,0.45599,16581,47684,925,1233,0.0557867438634582,0.0258577300562033,1364,1795,0.0822628309510886,0.0376436540558678,2289,3028,0.138049574814547,0.0635013841120711,0.552884132248015,0.724500284299169,0.868411333022979,0.555194263798566,0.690496251800186,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",144,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"146",146,31,40,71,0.00124,0.000533333333333333,0.00071,20354,27494,13,22,35,0.00052,0.000293333333333333,0.00035,3763,11437,15200,0.15052,0.152493333333333,0.152,4,7,2,2,307,3293,13268,17800,31068,0.53072,0.237333333333333,0.31068,4333,44209,10924,53209,64133,0.43696,0.709453333333333,0.64133,7998,10673,18671,0.31992,0.142306666666667,0.18671,8606,37113,45719,0.34424,0.49484,0.45719,16604,47786,926,1235,0.0557696940496266,0.025844389570167,1383,1830,0.083293182365695,0.0382957351525551,2309,3065,0.139062876415322,0.0641401247227221,0.552808762938398,0.724570068578947,0.868510056989216,0.555180461782112,0.690557194575771,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",145,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"147",147,27,33,60,0.00108,0.00044,6e-04,20354,27494,11,16,27,0.00044,0.000213333333333333,0.00027,3754,11446,15200,0.15016,0.152613333333333,0.152,3,5,2,1,301,3239,13268,17800,31068,0.53072,0.237333333333333,0.31068,4339,44263,10942,53277,64219,0.43768,0.71036,0.64219,7998,10673,18671,0.31992,0.142306666666667,0.18671,8627,37218,45845,0.34508,0.49624,0.45845,16625,47891,926,1235,0.0556992481203008,0.0257877262951285,1399,1846,0.0841503759398496,0.0385458645674553,2325,3081,0.13984962406015,0.0643335908625838,0.552808762938398,0.724468353177091,0.868488617291397,0.555180461782112,0.690677240350982,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",146,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"148",148,23,31,54,0.00092,0.000413333333333333,0.00054,20354,27494,12,15,27,0.00048,2e-04,0.00027,3808,11392,15200,0.15232,0.151893333333333,0.152,1,6,1,1,295,3185,13270,17800,31070,0.5308,0.237333333333333,0.3107,4345,44317,10955,53339,64294,0.4382,0.711186666666667,0.64294,7999,10673,18672,0.31996,0.142306666666667,0.18672,8658,37324,45982,0.34632,0.497653333333333,0.45982,16657,47997,926,1235,0.0555922435012307,0.0257307748400942,1412,1870,0.0847691661163475,0.0389607683813572,2338,3105,0.140361409617578,0.0646915432214513,0.5528761617684,0.724503178846969,0.86848705392177,0.555236071175564,0.690486060248475,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",147,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"149",149,18,26,44,0.00072,0.000346666666666667,0.00044,20354,27494,10,14,24,4e-04,0.000186666666666667,0.00024,3764,11436,15200,0.15056,0.15248,0.152,0,6,0,2,291,3123,13271,17802,31073,0.53084,0.23736,0.31073,4349,44379,10963,53409,64372,0.43852,0.71212,0.64372,7999,10673,18672,0.31996,0.142306666666667,0.18672,8685,37425,46110,0.3474,0.499,0.4611,16684,48098,926,1234,0.0555022776312635,0.0256559524304545,1423,1903,0.0852912970510669,0.0395650546800283,2349,3137,0.14079357468233,0.0652210071104828,0.552859618717504,0.724653148345784,0.868545020063708,0.555236071175564,0.690358739732246,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",148,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"150",150,15,21,36,6e-04,0.00028,0.00036,20354,27495,9,10,19,0.00036,0.000133333333333333,0.00019,3762,11438,15200,0.15048,0.152506666666667,0.152,0,4,0,2,288,3076,13271,17802,31073,0.53084,0.23736,0.31073,4352,44425,10971,53467,64438,0.43884,0.712893333333333,0.64438,7999,10674,18673,0.31996,0.14232,0.18673,8713,37533,46246,0.34852,0.50044,0.46246,16712,48207,926,1234,0.055409286740067,0.0255979422075632,1436,1932,0.0859262805169938,0.0400771672163794,2362,3166,0.141335567257061,0.0656751094239426,0.552859618717504,0.724751129310588,0.868590549960062,0.555194399299912,0.69022530581889,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",149,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"151",151,12,19,31,0.00048,0.000253333333333333,0.00031,20354,27495,7,9,16,0.00028,0.00012,0.00016,3776,11424,15200,0.15104,0.15232,0.152,0,4,0,2,283,3016,13271,17802,31073,0.53084,0.23736,0.31073,4357,44485,10983,53535,64518,0.43932,0.7138,0.64518,7999,10674,18673,0.31996,0.14232,0.18673,8742,37644,46386,0.34968,0.50192,0.46386,16741,48318,926,1234,0.0553133026700914,0.0255391365536653,1450,1952,0.0866137028851323,0.0403990231383749,2376,3186,0.141927005555224,0.0659381596920402,0.552859618717504,0.7248000668184,0.86861701868622,0.555194399299912,0.690110729891603,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",150,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"152",152,11,17,28,0.00044,0.000226666666666667,0.00028,20354,27495,6,9,15,0.00024,0.00012,0.00015,3727,11473,15200,0.14908,0.152973333333333,0.152,0,5,0,3,283,2960,13271,17803,31074,0.53084,0.237373333333333,0.31074,4357,44541,10987,53601,64588,0.43948,0.71468,0.64588,7999,10674,18673,0.31996,0.14232,0.18673,8767,37747,46514,0.35068,0.503293333333333,0.46514,16766,48421,926,1234,0.055230824287248,0.0254848103095764,1469,1969,0.0876177979243707,0.0406641746349724,2395,3203,0.142848622211619,0.0661489849445488,0.552834501293547,0.725023376376124,0.868774831422913,0.555194399299912,0.69007253281021,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",151,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"153",153,9,16,25,0.00036,0.000213333333333333,0.00025,20354,27495,5,8,13,2e-04,0.000106666666666667,0.00013,3759,11441,15200,0.15036,0.152546666666667,0.152,0,5,0,2,271,2915,13271,17803,31074,0.53084,0.237373333333333,0.31074,4369,44586,11004,53652,64656,0.44016,0.71536,0.64656,8000,10674,18674,0.32,0.14232,0.18674,8790,37844,46634,0.3516,0.504586666666667,0.46634,16790,48518,926,1234,0.0551518761167362,0.0254338595984995,1477,1993,0.0879690291840381,0.041077538233233,2403,3227,0.143120905300774,0.0665113978317326,0.552834501293547,0.724859698738213,0.868546220976417,0.55525,0.690094664940281,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",152,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"154",154,7,15,22,0.00028,2e-04,0.00022,20354,27495,3,9,12,0.00012,0.00012,0.00012,3764,11436,15200,0.15056,0.15248,0.152,0,5,0,3,266,2874,13271,17805,31076,0.53084,0.2374,0.31076,4374,44627,11017,53700,64717,0.44068,0.716,0.64717,8000,10674,18674,0.32,0.14232,0.18674,8818,37947,46765,0.35272,0.50596,0.46765,16818,48621,926,1234,0.0550600547032941,0.0253799798441003,1499,2020,0.0891306933047925,0.041545834104605,2425,3254,0.144190748008087,0.0669258139487053,0.552784266445633,0.724749958850924,0.86850191911398,0.55525,0.68995134002688,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",153,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"155",155,7,14,21,0.00028,0.000186666666666667,0.00021,20354,27496,3,8,11,0.00012,0.000106666666666667,0.00011,3759,11441,15200,0.15036,0.152546666666667,0.152,0,4,0,2,263,2813,13271,17805,31076,0.53084,0.2374,0.31076,4377,44687,11033,53778,64811,0.44132,0.71704,0.64811,8001,10675,18676,0.32004,0.142333333333333,0.18676,8852,38051,46903,0.35408,0.507346666666667,0.46903,16853,48726,926,1235,0.0549457069957871,0.0253458112711899,1520,2044,0.0901916572717024,0.0419488568731273,2446,3279,0.145137364267489,0.0672946681443172,0.552784266445633,0.724750017387854,0.868588408322277,0.555263925342665,0.68961627293369,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",154,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"156",156,7,12,19,0.00028,0.00016,0.00019,20354,27496,3,8,11,0.00012,0.000106666666666667,0.00011,3756,11444,15200,0.15024,0.152586666666667,0.152,0,3,0,2,261,2778,13271,17805,31076,0.53084,0.2374,0.31076,4379,44722,11037,53823,64860,0.44148,0.71764,0.6486,8001,10675,18676,0.32004,0.142333333333333,0.18676,8883,38146,47029,0.35532,0.508613333333333,0.47029,16884,48821,926,1235,0.0548448235015399,0.0252964912640052,1538,2072,0.0910921582563374,0.0424407529546711,2464,3307,0.145936981757877,0.0677372442186764,0.552784266445633,0.724880438590962,0.868631253260057,0.555263925342665,0.6893049951884,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",155,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"157",157,4,12,16,0.00016,0.00016,0.00016,20354,27496,1,8,9,4e-05,0.000106666666666667,9e-05,3763,11437,15200,0.15052,0.152493333333333,0.152,0,3,0,2,258,2733,13271,17805,31076,0.53084,0.2374,0.31076,4382,44767,11047,53876,64923,0.44188,0.718346666666667,0.64923,8001,10676,18677,0.32004,0.142346666666667,0.18677,8912,38245,47157,0.35648,0.509933333333333,0.47157,16913,48921,926,1235,0.0547507834210371,0.0252447824042845,1553,2090,0.0918228581564477,0.0427219394534045,2479,3325,0.146573641577485,0.0679667218576889,0.552784266445633,0.724902059809094,0.868673397071376,0.555222263883681,0.689068438938269,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",156,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"158",158,3,12,15,0.00012,0.00016,0.00015,20354,27496,1,8,9,4e-05,0.000106666666666667,9e-05,3753,11447,15200,0.15012,0.152626666666667,0.152,0,4,0,3,254,2692,13271,17805,31076,0.53084,0.2374,0.31076,4386,44808,11057,53932,64989,0.44228,0.719093333333333,0.64989,8001,10676,18677,0.32004,0.142346666666667,0.18677,8938,38335,47273,0.35752,0.511133333333333,0.47273,16939,49011,926,1235,0.0546667453804829,0.0251984248434025,1568,2106,0.0925674479012929,0.0429699455224337,2494,3341,0.147234193281776,0.0681683703658362,0.552784266445633,0.724938939818069,0.868673794364659,0.555222263883681,0.688893433775324,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",157,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"159",159,2,9,11,8e-05,0.00012,0.00011,20354,27496,0,6,6,0,8e-05,6e-05,3762,11438,15200,0.15048,0.152506666666667,0.152,0,4,0,3,249,2636,13271,17805,31076,0.53084,0.2374,0.31076,4391,44864,11071,53995,65066,0.44284,0.719933333333333,0.65066,8001,10676,18677,0.32004,0.142346666666667,0.18677,8966,38436,47402,0.35864,0.51248,0.47402,16967,49112,926,1235,0.0545765309129487,0.0251466036813813,1581,2122,0.093180880532799,0.0432073627626649,2507,3357,0.147757411445748,0.0683539664440463,0.552784266445633,0.724912007435111,0.868688194139808,0.555222263883681,0.688738902433741,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",158,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"160",160,3,7,10,0.00012,9.33333333333333e-05,1e-04,20355,27496,0,4,4,0,5.33333333333333e-05,4e-05,3773,11427,15200,0.15092,0.15236,0.152,0,4,0,3,244,2591,13271,17805,31076,0.53084,0.2374,0.31076,4395,44909,11082,54049,65131,0.44328,0.720653333333333,0.65131,8001,10676,18677,0.32004,0.142346666666667,0.18677,9002,38526,47528,0.36008,0.51368,0.47528,17003,49202,926,1235,0.0544609774745633,0.0251006056664363,1592,2137,0.0936305357878022,0.0434331937726109,2518,3372,0.148091513262365,0.0685337994390472,0.552784266445633,0.724913795301514,0.868700272842541,0.555222263883681,0.688219188559484,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
"161",161,2,6,8,8e-05,8e-05,8e-05,20355,27496,0,4,4,0,5.33333333333333e-05,4e-05,3808,11392,15200,0.15232,0.151893333333333,0.152,0,3,0,2,240,2557,13271,17805,31076,0.53084,0.2374,0.31076,4399,44943,11095,54093,65188,0.4438,0.72124,0.65188,8001,10677,18678,0.32004,0.14236,0.18678,9030,38619,47649,0.3612,0.51492,0.47649,17031,49296,926,1235,0.0543714403147202,0.0250527426160338,1613,2161,0.0947096471140861,0.0438372281726712,2539,3396,0.149081087428806,0.068889970788705,0.552784266445633,0.724815120415634,0.86868019411884,0.555180602424697,0.687973342647014,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",160,TRUE,"equal",-0.0108910891089109,-0.0438578442452388,-0.0012244224422443,0.0067129270938372,-0.00280685061845853,-0.0732691491387698,-0.00223695951214953,0.0177334422879591,0.09284,0.18474,0.31076,69,81,0.55,0.2,0.1,45,249586021,6.00516
