"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"274",274,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,29,325,13224,17688,30912,0.52896,0.23584,0.30912,4693,47207,11695,56919,68614,0.4678,0.75892,0.68614,7972,10723,18695,0.31888,0.142973333333333,0.18695,11309,46669,57978,0.45236,0.622253333333333,0.57978,19281,57392,936,1286,0.0485451999377626,0.022407304153889,2958,3962,0.153415279290493,0.069034011708949,3894,5248,0.201960479228256,0.091441315862838,0.554143980641258,0.725173343888658,0.867028048879367,0.551639070078608,0.674054698634146,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",273,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"275",275,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3802,11398,15200,0.15208,0.151973333333333,0.152,0,0,0,0,28,324,13224,17688,30912,0.52896,0.23584,0.30912,4694,47208,11697,56923,68620,0.46788,0.758973333333333,0.6862,7972,10723,18695,0.31888,0.142973333333333,0.18695,11325,46703,58028,0.453,0.622706666666667,0.58028,19297,57426,936,1286,0.0485049489557962,0.0223940375439696,2968,3968,0.153806291133337,0.0690976212865253,3904,5254,0.202311240089133,0.0914916588304949,0.554143980641258,0.725145660360178,0.867002532100284,0.551639070078608,0.673831175854243,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",274,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"276",276,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3826,11374,15200,0.15304,0.151653333333333,0.152,0,0,0,0,28,319,13224,17688,30912,0.52896,0.23584,0.30912,4694,47213,11697,56930,68627,0.46788,0.759066666666667,0.68627,7972,10723,18695,0.31888,0.142973333333333,0.18695,11344,46747,58091,0.45376,0.623293333333333,0.58091,19316,57470,936,1286,0.0484572375232967,0.0223768922916304,2983,3973,0.154431559329054,0.0691317208978598,3919,5259,0.20288879685235,0.0915086131894902,0.554143980641258,0.725179455905189,0.867016616935806,0.551639070078608,0.673591478232083,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",275,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"277",277,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3782,11418,15200,0.15128,0.15224,0.152,0,0,0,0,28,317,13224,17688,30912,0.52896,0.23584,0.30912,4694,47215,11697,56932,68629,0.46788,0.759093333333333,0.68629,7972,10723,18695,0.31888,0.142973333333333,0.18695,11359,46792,58151,0.45436,0.623893333333333,0.58151,19331,57515,936,1286,0.0484196368527236,0.0223593845083891,2994,3982,0.154880761471212,0.0692341128401287,3930,5268,0.203300398323936,0.0915934973485178,0.554143980641258,0.72518911024876,0.867022250034739,0.551639070078608,0.673474196252965,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",276,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"278",278,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,27,313,13224,17688,30912,0.52896,0.23584,0.30912,4695,47219,11698,56940,68638,0.46792,0.7592,0.68638,7972,10723,18695,0.31888,0.142973333333333,0.18695,11374,46837,58211,0.45496,0.624493333333333,0.58211,19346,57560,936,1286,0.048382094489817,0.0223419041000695,3002,3996,0.155174196216272,0.0694232105628909,3938,5282,0.203556290706089,0.0917651146629604,0.554143980641258,0.725204230007452,0.867005187897501,0.551639070078608,0.673357139637942,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",277,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"279",279,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3842,11358,15200,0.15368,0.15144,0.152,0,0,0,0,26,308,13224,17688,30912,0.52896,0.23584,0.30912,4696,47224,11699,56947,68646,0.46796,0.759293333333333,0.68646,7972,10723,18695,0.31888,0.142973333333333,0.18695,11396,46890,58286,0.45584,0.6252,0.58286,19368,57613,936,1286,0.0483271375464684,0.0223213510839567,3019,4010,0.155875671210244,0.0696023466925867,3955,5296,0.204202808756712,0.0919236977765435,0.554143980641258,0.7252145203183,0.866990945266687,0.551639070078608,0.67309525544567,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",278,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"280",280,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3856,11344,15200,0.15424,0.151253333333333,0.152,0,0,0,0,25,302,13224,17688,30912,0.52896,0.23584,0.30912,4697,47230,11701,56955,68656,0.46804,0.7594,0.68656,7972,10723,18695,0.31888,0.142973333333333,0.18695,11407,46943,58350,0.45628,0.625906666666667,0.5835,19379,57666,936,1286,0.0482997058671758,0.0223008358478133,3030,4021,0.156354817070024,0.0697291298165297,3966,5307,0.2046545229372,0.0920299656643429,0.554143980641258,0.725206147879029,0.866979522151513,0.551639070078608,0.673149151463691,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",279,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"281",281,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3832,11368,15200,0.15328,0.151573333333333,0.152,0,0,0,0,25,299,13224,17688,30912,0.52896,0.23584,0.30912,4697,47233,11702,56959,68661,0.46808,0.759453333333333,0.68661,7972,10723,18695,0.31888,0.142973333333333,0.18695,11421,46993,58414,0.45684,0.626573333333333,0.58414,19393,57716,936,1286,0.0482648378280823,0.0222815163906023,3036,4030,0.15655133295519,0.0698246586735047,3972,5316,0.204816170783272,0.092106175064107,0.554143980641258,0.725201962541337,0.866987970935913,0.551639070078608,0.673096194286455,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",280,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"282",282,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3852,11348,15200,0.15408,0.151306666666667,0.152,0,0,0,0,25,292,13224,17688,30912,0.52896,0.23584,0.30912,4697,47240,11704,56966,68670,0.46816,0.759546666666667,0.6867,7972,10723,18695,0.31888,0.142973333333333,0.18695,11437,47042,58479,0.45748,0.627226666666667,0.58479,19409,57765,936,1286,0.0482250502344273,0.0222626157707955,3046,4045,0.156937503220156,0.0700251017051848,3982,5331,0.205162553454583,0.0922877174759803,0.554143980641258,0.725188769586698,0.867007680593056,0.551639070078608,0.67297921290479,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",281,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"283",283,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3878,11322,15200,0.15512,0.15096,0.152,0,0,0,0,25,283,13224,17688,30912,0.52896,0.23584,0.30912,4697,47249,11704,56978,68682,0.46816,0.759706666666667,0.68682,7972,10723,18695,0.31888,0.142973333333333,0.18695,11448,47095,58543,0.45792,0.627933333333333,0.58543,19420,57818,936,1286,0.0481977342945417,0.0222422083088312,3054,4060,0.157260556127703,0.0702203466048635,3990,5346,0.205458290422245,0.0924625549136947,0.554143980641258,0.725246646921195,0.867033012999555,0.551639070078608,0.673033065564916,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",282,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"284",284,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3858,11342,15200,0.15432,0.151226666666667,0.152,0,0,0,0,23,279,13224,17688,30912,0.52896,0.23584,0.30912,4699,47253,11706,56982,68688,0.46824,0.75976,0.68688,7972,10723,18695,0.31888,0.142973333333333,0.18695,11466,47143,58609,0.45864,0.628573333333333,0.58609,19438,57866,936,1286,0.0481531021710052,0.0222237583382297,3064,4071,0.157629385739274,0.0703521929976152,4000,5357,0.205782487910279,0.0925759513358449,0.554143980641258,0.725218986910949,0.866987655706512,0.551639070078608,0.672852400834991,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",283,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"285",285,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3862,11338,15200,0.15448,0.151173333333333,0.152,0,0,0,0,23,271,13224,17688,30912,0.52896,0.23584,0.30912,4699,47261,11707,56990,68697,0.46828,0.759866666666667,0.68697,7972,10723,18695,0.31888,0.142973333333333,0.18695,11488,47189,58677,0.45952,0.629186666666667,0.58677,19460,57912,936,1286,0.0480986639260021,0.0222061058157204,3073,4086,0.157913669064748,0.070555325321177,4009,5372,0.20601233299075,0.0927614311368974,0.554143980641258,0.725234089210416,0.867010171073397,0.551639070078608,0.672544213930983,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",284,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"286",286,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3863,11337,15200,0.15452,0.15116,0.152,0,0,0,0,23,260,13224,17688,30912,0.52896,0.23584,0.30912,4699,47272,11708,57002,68710,0.46832,0.760026666666667,0.6871,7972,10723,18695,0.31888,0.142973333333333,0.18695,11503,47239,58742,0.46012,0.629853333333333,0.58742,19475,57962,936,1286,0.0480616174582798,0.022186950070736,3083,4097,0.158305519897304,0.0706842413995376,4019,5383,0.206367137355584,0.0928711914702736,0.554143980641258,0.725268467352787,0.867041117259685,0.551639070078608,0.672463698836612,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",285,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"287",287,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,22,252,13224,17688,30912,0.52896,0.23584,0.30912,4700,47280,11709,57010,68719,0.46836,0.760133333333333,0.68719,7972,10723,18695,0.31888,0.142973333333333,0.18695,11515,47288,58803,0.4606,0.630506666666667,0.58803,19487,58011,936,1286,0.048032021347565,0.0221682094775129,3091,4101,0.158618566223636,0.0706934891658479,4027,5387,0.206650587571201,0.0928616986433607,0.554143980641258,0.725283557410726,0.86703532417601,0.551639070078608,0.672461759344137,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",286,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"288",288,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3830,11370,15200,0.1532,0.1516,0.152,0,0,0,0,22,249,13224,17688,30912,0.52896,0.23584,0.30912,4700,47283,11710,57013,68723,0.4684,0.760173333333333,0.68723,7972,10723,18695,0.31888,0.142973333333333,0.18695,11525,47325,58850,0.461,0.631,0.5885,19497,58048,936,1286,0.0480073857516541,0.0221540793825799,3095,4109,0.158742370621121,0.0707862458654906,4031,5395,0.206749756372775,0.0929403252480706,0.554143980641258,0.725274552118419,0.867043760485624,0.551639070078608,0.672433615382311,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",287,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"289",289,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3815,11385,15200,0.1526,0.1518,0.152,0,0,0,0,22,246,13224,17688,30912,0.52896,0.23584,0.30912,4700,47286,11711,57018,68729,0.46844,0.76024,0.68729,7972,10723,18695,0.31888,0.142973333333333,0.18695,11544,47376,58920,0.46176,0.63168,0.5892,19516,58099,936,1286,0.0479606476737036,0.0221346322656156,3112,4121,0.159458905513425,0.0709306528511678,4048,5407,0.207419553187129,0.0930652851167834,0.554143980641258,0.725275184535924,0.867052195724776,0.551639070078608,0.672246797428284,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",288,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"290",290,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,21,241,13224,17688,30912,0.52896,0.23584,0.30912,4701,47291,11712,57023,68735,0.46848,0.760306666666667,0.68735,7972,10723,18695,0.31888,0.142973333333333,0.18695,11562,47429,58991,0.46248,0.632386666666667,0.58991,19534,58152,936,1286,0.0479164533633664,0.0221144586600633,3126,4130,0.160028667963551,0.0710207731462374,4062,5416,0.207945121326917,0.0931352318063007,0.554143980641258,0.725275816842524,0.867037968302292,0.551639070078608,0.672102569835894,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",289,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"291",291,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,19,239,13224,17688,30912,0.52896,0.23584,0.30912,4703,47293,11715,57027,68742,0.4686,0.76036,0.68742,7972,10723,18695,0.31888,0.142973333333333,0.18695,11575,47462,59037,0.463,0.632826666666667,0.59037,19547,58185,936,1286,0.0478845858699545,0.0221019163014523,3134,4135,0.160331508671407,0.0710664260548251,4070,5421,0.208216094541362,0.0931683423562774,0.554143980641258,0.725224721616726,0.866987026047566,0.551639070078608,0.671962131989374,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",290,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"292",292,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3706,11494,15200,0.14824,0.153253333333333,0.152,0,0,0,0,19,236,13224,17688,30912,0.52896,0.23584,0.30912,4703,47296,11715,57030,68745,0.4686,0.7604,0.68745,7972,10723,18695,0.31888,0.142973333333333,0.18695,11594,47510,59104,0.46376,0.633466666666667,0.59104,19566,58233,936,1286,0.0478380864765409,0.0220836982466986,3146,4144,0.160789123990596,0.0711623993268422,4082,5430,0.208627210467137,0.0932460975735408,0.554143980641258,0.725239175865983,0.866995463101901,0.551639070078608,0.671755633245089,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",291,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"293",293,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3664,11536,15200,0.14656,0.153813333333333,0.152,0,0,0,0,18,232,13224,17688,30912,0.52896,0.23584,0.30912,4704,47300,11716,57034,68750,0.46864,0.760453333333333,0.6875,7972,10723,18695,0.31888,0.142973333333333,0.18695,11607,47558,59165,0.46428,0.634106666666667,0.59165,19579,58281,936,1286,0.047806323101282,0.0220655102005799,3153,4158,0.161039889677716,0.0713440057651722,4089,5444,0.208846212778998,0.0934095159657521,0.554143980641258,0.72523499371566,0.866978432448402,0.551639070078608,0.671719249320981,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",292,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"294",294,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3651,11549,15200,0.14604,0.153986666666667,0.152,0,0,0,0,17,228,13224,17688,30912,0.52896,0.23584,0.30912,4705,47304,11718,57039,68757,0.46872,0.76052,0.68757,7972,10723,18695,0.31888,0.142973333333333,0.18695,11621,47606,59227,0.46484,0.634746666666667,0.59227,19593,58329,936,1286,0.0477721635277905,0.0220473520890123,3165,4171,0.161537283723779,0.0715081691782818,4101,5457,0.209309447251569,0.0935555212672941,0.554143980641258,0.725212179306489,0.866961404675109,0.551639070078608,0.671654684286656,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",293,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"295",295,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3641,11559,15200,0.14564,0.15412,0.152,0,0,0,0,17,223,13224,17688,30912,0.52896,0.23584,0.30912,4705,47309,11720,57045,68765,0.4688,0.7606,0.68765,7972,10723,18695,0.31888,0.142973333333333,0.18695,11632,47636,59268,0.46528,0.635146666666667,0.59268,19604,58359,936,1286,0.0477453580901857,0.0220360184376017,3171,4180,0.161752703529892,0.0716256275810072,4107,5466,0.209498061620078,0.0936616460186089,0.554143980641258,0.725194186332661,0.866975465276192,0.551639070078608,0.671550864670903,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",294,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"296",296,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3655,11545,15200,0.1462,0.153933333333333,0.152,0,0,0,0,17,221,13224,17688,30912,0.52896,0.23584,0.30912,4705,47311,11720,57048,68768,0.4688,0.76064,0.68768,7972,10723,18695,0.31888,0.142973333333333,0.18695,11646,47679,59325,0.46584,0.63572,0.59325,19618,58402,936,1286,0.047711285554083,0.0220197938426766,3177,4190,0.161943113467224,0.0717441183521112,4113,5476,0.209654399021307,0.0937639121947878,0.554143980641258,0.725208637627027,0.866981088684478,0.551639070078608,0.671452124214149,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",295,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"297",297,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3688,11512,15200,0.14752,0.153493333333333,0.152,0,0,0,0,17,217,13224,17688,30912,0.52896,0.23584,0.30912,4705,47315,11722,57054,68776,0.46888,0.76072,0.68776,7972,10723,18695,0.31888,0.142973333333333,0.18695,11661,47720,59381,0.46644,0.636266666666667,0.59381,19633,58443,936,1286,0.0476748331890185,0.0220043461150181,3185,4201,0.162226862934855,0.0718820046883288,4121,5487,0.209901696123873,0.0938863508033469,0.554143980641258,0.725190647863962,0.866992334074846,0.551639070078608,0.671311600766135,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",296,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
"298",298,0,1,1,0,1.33333333333333e-05,1e-05,20273,27463,0,0,0,0,0,0,3685,11515,15200,0.1474,0.153533333333333,0.152,0,0,0,0,15,214,13224,17688,30912,0.52896,0.23584,0.30912,4707,47318,11724,57058,68782,0.46896,0.760773333333333,0.68782,7972,10723,18695,0.31888,0.142973333333333,0.18695,11681,47752,59433,0.46724,0.636693333333333,0.59433,19653,58475,936,1286,0.0476263165928866,0.0219923044035913,3195,4205,0.162570599908411,0.0719110731081659,4131,5491,0.210196916501298,0.0939033775117572,0.554143980641258,0.725163028622005,0.866944231595486,0.551639070078608,0.670968502528997,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",297,TRUE,"equal",-0.0125402965828498,-0.0497923816581918,-0.00587200151689971,0.00187275929274522,-0.0175482487491065,-0.0899716175856335,-0.00905703424551929,0.00782632687309426,0.09539,0.18036,0.30912,70,81,0.55,0.2,0.1,44,391816323,6.0048
