"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"292",292,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3840,11360,15200,0.1536,0.151466666666667,0.152,0,0,0,0,24,228,13198,17810,31008,0.52792,0.237466666666667,0.31008,4717,47363,11734,56908,68642,0.46936,0.758773333333333,0.68642,7957,10797,18754,0.31828,0.14396,0.18754,11647,47377,59024,0.46588,0.631693333333333,0.59024,19604,58174,909,1273,0.0463680881452765,0.0218826279781346,3026,4095,0.15435625382575,0.0703922714614776,3935,5368,0.200724341971026,0.0922748994396122,0.550184371369399,0.721754239139411,0.865605198979127,0.547693854467764,0.666419802202718,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",291,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"293",293,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3848,11352,15200,0.15392,0.15136,0.152,0,0,0,0,24,226,13198,17810,31008,0.52792,0.237466666666667,0.31008,4717,47365,11736,56910,68646,0.46944,0.7588,0.68646,7957,10797,18754,0.31828,0.14396,0.18754,11658,47410,59068,0.46632,0.632133333333333,0.59068,19615,58207,909,1273,0.0463420851389243,0.0218702217946295,3035,4109,0.154728524088708,0.0705928840173862,3944,5382,0.201070609227632,0.0924631058120157,0.550184371369399,0.721716593694848,0.865610873836132,0.547693854467764,0.666337162331904,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",292,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"294",294,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3821,11379,15200,0.15284,0.15172,0.152,0,0,0,0,24,221,13198,17810,31008,0.52792,0.237466666666667,0.31008,4717,47370,11736,56915,68651,0.46944,0.758866666666667,0.68651,7957,10797,18754,0.31828,0.14396,0.18754,11670,47446,59116,0.4668,0.632613333333333,0.59116,19627,58243,909,1273,0.0463137514648189,0.0218567038098999,3038,4118,0.154786773322464,0.0707037755610116,3947,5391,0.201100524787283,0.0925604793709115,0.550184371369399,0.721741040976435,0.86562505888217,0.547693854467764,0.666247140853105,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",293,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"295",295,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3820,11380,15200,0.1528,0.151733333333333,0.152,0,0,0,0,24,217,13198,17810,31008,0.52792,0.237466666666667,0.31008,4717,47374,11736,56922,68658,0.46944,0.75896,0.68658,7957,10797,18754,0.31828,0.14396,0.18754,11681,47492,59173,0.46724,0.633226666666667,0.59173,19638,58289,909,1273,0.0462878093492209,0.021839455128755,3044,4127,0.15500560138507,0.0708023812383125,3953,5400,0.201293410734291,0.0926418363670675,0.550184371369399,0.721775259955269,0.865636404763127,0.547693854467764,0.666256121917667,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",294,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"296",296,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3806,11394,15200,0.15224,0.15192,0.152,0,0,0,0,23,212,13198,17810,31008,0.52792,0.237466666666667,0.31008,4718,47379,11737,56928,68665,0.46948,0.75904,0.68665,7957,10797,18754,0.31828,0.14396,0.18754,11699,47548,59247,0.46796,0.633973333333333,0.59247,19656,58345,909,1273,0.0462454212454212,0.0218184934441683,3053,4146,0.15532153032153,0.0710600736995458,3962,5419,0.201566951566952,0.0928785671437141,0.550184371369399,0.721780879361438,0.865622102458103,0.547693854467764,0.666135509595674,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",295,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"297",297,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3779,11421,15200,0.15116,0.15228,0.152,0,0,0,0,21,209,13198,17810,31008,0.52792,0.237466666666667,0.31008,4720,47382,11740,56933,68673,0.4696,0.759106666666667,0.68673,7957,10797,18754,0.31828,0.14396,0.18754,11723,47599,59322,0.46892,0.634653333333333,0.59322,19680,58396,909,1273,0.0461890243902439,0.021799438317693,3068,4159,0.155894308943089,0.0712206315501062,3977,5432,0.202083333333333,0.0930200698677992,0.550184371369399,0.721734206165673,0.865573650301606,0.547693854467764,0.665809054135104,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",296,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"298",298,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3797,11403,15200,0.15188,0.15204,0.152,0,0,0,0,21,208,13198,17810,31008,0.52792,0.237466666666667,0.31008,4720,47383,11740,56935,68675,0.4696,0.759133333333333,0.68675,7957,10797,18754,0.31828,0.14396,0.18754,11738,47626,59364,0.46952,0.635013333333333,0.59364,19695,58423,909,1273,0.0461538461538462,0.0217893637779642,3074,4173,0.156080223406956,0.0714273488181025,3983,5446,0.202234069560802,0.0932167125960666,0.550184371369399,0.721743981024506,0.86557648731804,0.547693854467764,0.665571145828494,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",297,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"299",299,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,20,206,13198,17810,31008,0.52792,0.237466666666667,0.31008,4721,47385,11742,56938,68680,0.46968,0.759173333333333,0.6868,7957,10797,18754,0.31828,0.14396,0.18754,11752,47669,59421,0.47008,0.635586666666667,0.59421,19709,58466,909,1273,0.0461210614440103,0.0217733383504943,3085,4189,0.156527474757725,0.0716484794581466,3994,5462,0.202648536201735,0.0934218178086409,0.550184371369399,0.721711241453133,0.865553682635957,0.547693854467764,0.665474302651944,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",298,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"300",300,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3778,11422,15200,0.15112,0.152293333333333,0.152,0,0,0,0,19,202,13198,17810,31008,0.52792,0.237466666666667,0.31008,4722,47389,11743,56942,68685,0.46972,0.759226666666667,0.68685,7957,10797,18754,0.31828,0.14396,0.18754,11766,47710,59476,0.47064,0.636133333333333,0.59476,19723,58507,909,1273,0.0460883232773919,0.0217580802297161,3092,4198,0.156771282259291,0.0717520980395508,4001,5471,0.202859605536683,0.0935101782692669,0.550184371369399,0.721707091759555,0.865536554998394,0.547693854467764,0.665363606686295,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",299,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"301",301,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3754,11446,15200,0.15016,0.152613333333333,0.152,0,0,0,0,19,199,13198,17810,31008,0.52792,0.237466666666667,0.31008,4722,47392,11744,56947,68691,0.46976,0.759293333333333,0.68691,7957,10797,18754,0.31828,0.14396,0.18754,11783,47771,59554,0.47132,0.636946666666667,0.59554,19740,58568,909,1273,0.046048632218845,0.0217354186586532,3103,4212,0.157193515704154,0.0719164048627237,4012,5485,0.203242147922999,0.0936518235213769,0.550184371369399,0.721707829597462,0.865545066779602,0.547693854467764,0.665308033358753,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",300,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"302",302,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3755,11445,15200,0.1502,0.1526,0.152,0,0,0,0,19,193,13198,17810,31008,0.52792,0.237466666666667,0.31008,4722,47398,11744,56953,68697,0.46976,0.759373333333333,0.68697,7957,10797,18754,0.31828,0.14396,0.18754,11797,47812,59609,0.47188,0.637493333333333,0.59609,19754,58609,909,1273,0.0460159967601498,0.0217202136190687,3112,4226,0.157537713880733,0.0721049668139706,4021,5499,0.203553710640883,0.0938251804330393,0.550184371369399,0.721737147684699,0.86556208710956,0.547693854467764,0.665197716127095,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",301,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"303",303,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3775,11425,15200,0.151,0.152333333333333,0.152,0,0,0,0,18,192,13198,17810,31008,0.52792,0.237466666666667,0.31008,4723,47399,11746,56954,68700,0.46984,0.759386666666667,0.687,7957,10797,18754,0.31828,0.14396,0.18754,11811,47867,59678,0.47244,0.638226666666667,0.59678,19768,58664,909,1273,0.0459834075273169,0.0216998499931815,3124,4238,0.158033184945366,0.0722419200872767,4033,5511,0.204016592472683,0.0939417700804582,0.550184371369399,0.721694646176123,0.865536453468069,0.547693854467764,0.665185542134587,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",302,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"304",304,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3735,11465,15200,0.1494,0.152866666666667,0.152,0,0,0,0,17,185,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47406,11748,56961,68709,0.46992,0.75948,0.68709,7957,10797,18754,0.31828,0.14396,0.18754,11827,47907,59734,0.47308,0.63876,0.59734,19784,58704,909,1273,0.0459462191670036,0.0216850640501499,3131,4248,0.158259199353013,0.0723630417007359,4040,5521,0.204205418520016,0.0940481057508858,0.550184371369399,0.721681465995034,0.865527842700231,0.547693854467764,0.66501191162817,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",303,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"305",305,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3758,11442,15200,0.15032,0.15256,0.152,0,0,0,0,17,182,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47409,11748,56966,68714,0.46992,0.759546666666667,0.68714,7957,10797,18754,0.31828,0.14396,0.18754,11843,47940,59783,0.47372,0.6392,0.59783,19800,58737,909,1273,0.0459090909090909,0.0216728808076681,3141,4255,0.158636363636364,0.072441561537021,4050,5528,0.204545454545455,0.094114442344689,0.550184371369399,0.721705894472898,0.865536351980576,0.547693854467764,0.664789631943788,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",304,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"306",306,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,17,179,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47412,11749,56969,68718,0.46996,0.759586666666667,0.68718,7957,10797,18754,0.31828,0.14396,0.18754,11856,47983,59839,0.47424,0.639773333333333,0.59839,19813,58780,909,1273,0.0458789683541109,0.0216570261993875,3153,4273,0.159137939736537,0.0726947941476693,4062,5546,0.205016908090648,0.0943518203470568,0.550184371369399,0.721696862111977,0.86554486018407,0.547693854467764,0.664722402011326,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",305,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"307",307,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3795,11405,15200,0.1518,0.152066666666667,0.152,0,0,0,0,17,175,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47416,11749,56974,68723,0.46996,0.759653333333333,0.68723,7957,10797,18754,0.31828,0.14396,0.18754,11865,48041,59906,0.4746,0.640546666666667,0.59906,19822,58838,909,1273,0.0458581374230653,0.0216356776233047,3159,4287,0.159368378569266,0.0728610761752609,4068,5560,0.205226515992332,0.0944967537985655,0.550184371369399,0.721721285808566,0.865556202780646,0.547693854467764,0.6648729782848,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",306,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"308",308,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3796,11404,15200,0.15184,0.152053333333333,0.152,0,0,0,0,17,171,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47420,11749,56979,68728,0.46996,0.75972,0.68728,7957,10797,18754,0.31828,0.14396,0.18754,11878,48082,59960,0.47512,0.641093333333333,0.5996,19835,58879,909,1273,0.0458280816738089,0.0216206117631074,3167,4298,0.159667254852533,0.0729971636746548,4076,5571,0.205495336526342,0.0946177754377622,0.550184371369399,0.721745705218716,0.865567543463668,0.547693854467764,0.664791872428441,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",307,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"309",309,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3773,11427,15200,0.15092,0.15236,0.152,0,0,0,0,17,169,13198,17810,31008,0.52792,0.237466666666667,0.31008,4724,47422,11749,56983,68732,0.46996,0.759773333333333,0.68732,7957,10797,18754,0.31828,0.14396,0.18754,11889,48127,60016,0.47556,0.641693333333333,0.60016,19846,58924,909,1273,0.0458026806409352,0.0216041001968638,3176,4310,0.160032248312002,0.0731450682234743,4085,5583,0.205834928952938,0.0947491684203381,0.550184371369399,0.721765237661359,0.865573213087747,0.547693854467764,0.664795160872312,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",308,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"310",310,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3747,11453,15200,0.14988,0.152706666666667,0.152,0,0,0,0,16,167,13198,17810,31008,0.52792,0.237466666666667,0.31008,4725,47424,11750,56985,68735,0.47,0.7598,0.68735,7957,10797,18754,0.31828,0.14396,0.18754,11901,48170,60071,0.47604,0.642266666666667,0.60071,19858,58967,909,1273,0.0457750025178769,0.0215883460240473,3184,4325,0.160338402658878,0.0733461088405379,4093,5598,0.206113405176755,0.0949344548645853,0.550184371369399,0.721751322115843,0.865550427297597,0.547693854467764,0.664756356364181,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",309,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"311",311,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3746,11454,15200,0.14984,0.15272,0.152,0,0,0,0,16,162,13198,17810,31008,0.52792,0.237466666666667,0.31008,4725,47429,11751,56990,68741,0.47004,0.759866666666667,0.68741,7957,10797,18754,0.31828,0.14396,0.18754,11915,48196,60111,0.4766,0.642613333333333,0.60111,19872,58993,909,1273,0.0457427536231884,0.0215788313867747,3196,4333,0.160829307568438,0.0734493923007814,4105,5606,0.206572061191626,0.0950282236875561,0.550184371369399,0.721752055516502,0.865564601070257,0.547693854467764,0.664543049795631,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",310,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"312",312,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3722,11478,15200,0.14888,0.15304,0.152,0,0,0,0,15,161,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47430,11753,56993,68746,0.47012,0.759906666666667,0.68746,7957,10797,18754,0.31828,0.14396,0.18754,11930,48228,60158,0.4772,0.64304,0.60158,19887,59025,909,1273,0.0457082516216624,0.0215671325709445,3207,4344,0.161261125358274,0.0735959339263024,4116,5617,0.206969376979937,0.0951630664972469,0.550184371369399,0.721719347114798,0.865538984129777,0.547693854467764,0.664343598146332,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",311,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"313",313,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3745,11455,15200,0.1498,0.152733333333333,0.152,0,0,0,0,15,160,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47431,11754,56995,68749,0.47016,0.759933333333333,0.68749,7957,10797,18754,0.31828,0.14396,0.18754,11950,48271,60221,0.478,0.643613333333333,0.60221,19907,59068,909,1273,0.0456623298337268,0.0215514322475791,3217,4353,0.161601446727282,0.0736947247240469,4126,5626,0.207263776561009,0.0952461569716259,0.550184371369399,0.721705435621156,0.865541819006037,0.547693854467764,0.66408039366637,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",312,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"314",314,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3760,11440,15200,0.1504,0.152533333333333,0.152,0,0,0,0,15,155,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47436,11755,57001,68756,0.4702,0.760013333333333,0.68756,7957,10797,18754,0.31828,0.14396,0.18754,11961,48314,60275,0.47844,0.644186666666667,0.60275,19918,59111,909,1273,0.0456371121598554,0.0215357547664563,3224,4364,0.161863640927804,0.0738272064421174,4133,5637,0.207500753087659,0.0953629612085737,0.550184371369399,0.721711055180468,0.865555991594471,0.547693854467764,0.66407042637469,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",313,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"315",315,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3751,11449,15200,0.15004,0.152653333333333,0.152,0,0,0,0,15,153,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47438,11756,57003,68759,0.47024,0.76004,0.68759,7957,10797,18754,0.31828,0.14396,0.18754,11971,48347,60318,0.47884,0.644626666666667,0.60318,19928,59144,909,1273,0.0456142111601766,0.0215237386717165,3229,4376,0.162033319951827,0.0739889084268903,4138,5649,0.207647531112003,0.0955126470986068,0.550184371369399,0.721697145930144,0.865561659793316,0.547693854467764,0.664019057966385,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",314,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"316",316,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3768,11432,15200,0.15072,0.152426666666667,0.152,0,0,0,0,15,150,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47441,11758,57007,68765,0.47032,0.760093333333333,0.68765,7957,10797,18754,0.31828,0.14396,0.18754,11981,48391,60372,0.47924,0.645213333333333,0.60372,19938,59188,909,1273,0.0455913331327114,0.0215077380550112,3235,4386,0.162252984251179,0.0741028586875718,4144,5659,0.20784431738389,0.095610596742583,0.550184371369399,0.721669330357398,0.865570161195492,0.547693854467764,0.664044144802439,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",315,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
"317",317,0,0,0,0,0,0,20255,27403,0,0,0,0,0,0,3731,11469,15200,0.14924,0.15292,0.152,0,0,0,0,15,150,13198,17810,31008,0.52792,0.237466666666667,0.31008,4726,47441,11760,57007,68767,0.4704,0.760093333333333,0.68767,7957,10797,18754,0.31828,0.14396,0.18754,11987,48449,60436,0.47948,0.645986666666667,0.60436,19944,59246,909,1273,0.0455776173285199,0.0214866826452419,3238,4405,0.162354592860008,0.0743510110387199,4147,5678,0.207932210188528,0.0958376936839618,0.550184371369399,0.721621987157935,0.865570161195492,0.547693854467764,0.664278286456176,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",316,TRUE,"equal",0.0011329511329512,-0.0384326106190143,-0.00128337944088308,0.0110219680489569,-0.00252670173760561,-0.0713934168104575,-0.00244225325118241,0.0178057824352499,0.11105,0.18086,0.31008,78,87,0.55,0.2,0.1,64,697609893,6.0048
