"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"136",136,184,241,425,0.00736,0.00321333333333333,0.00425,20388,27366,101,120,221,0.00404,0.0016,0.00221,3773,11427,15200,0.15092,0.15236,0.152,24,31,13,18,365,3904,13339,17727,31066,0.53356,0.23636,0.31066,4243,43724,10719,52529,63248,0.42876,0.700386666666667,0.63248,8091,10667,18758,0.32364,0.142226666666667,0.18758,8224,36013,44237,0.32896,0.480173333333333,0.44237,16315,46680,961,1235,0.0589028501379099,0.0264567266495287,1085,1511,0.0665032178976402,0.032369323050557,2046,2746,0.12540606803555,0.0588260497000857,0.557013269360522,0.728814097028809,0.871037002691659,0.56054051827133,0.698932487345966,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",135,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"137",137,163,216,379,0.00652,0.00288,0.00379,20393,27369,94,117,211,0.00376,0.00156,0.00211,3803,11397,15200,0.15212,0.15196,0.152,18,27,11,19,356,3836,13347,17738,31085,0.53388,0.236506666666667,0.31085,4247,43789,10730,52608,63338,0.4292,0.70144,0.63338,8097,10672,18769,0.32388,0.142293333333333,0.18769,8252,36147,44399,0.33008,0.48196,0.44399,16349,46819,960,1234,0.0587191877179032,0.0263568209487601,1108,1539,0.0677717291577467,0.0328712702108118,2068,2773,0.12649091687565,0.059228091159572,0.557004070827402,0.728937823903856,0.871104361058986,0.560660326870034,0.699109388109513,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",136,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"138",138,140,202,342,0.0056,0.00269333333333333,0.00342,20398,27374,80,110,190,0.0032,0.00146666666666667,0.0019,3784,11416,15200,0.15136,0.152213333333333,0.152,19,25,10,16,349,3774,13355,17744,31099,0.5342,0.236586666666667,0.31099,4249,43846,10738,52679,63417,0.42952,0.702386666666667,0.63417,8101,10676,18777,0.32404,0.142346666666667,0.18777,8278,36262,44540,0.33112,0.483493333333333,0.4454,16379,46938,960,1236,0.0586116368520667,0.0263326089735396,1124,1555,0.0686244581476281,0.0331288082150923,2084,2791,0.127236094999695,0.0594614171886318,0.557119680519156,0.729172030377268,0.871244915558493,0.560712669217792,0.699154443421616,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",137,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"139",139,128,189,317,0.00512,0.00252,0.00317,20401,27382,71,104,175,0.00284,0.00138666666666667,0.00175,3816,11384,15200,0.15264,0.151786666666667,0.152,16,20,7,11,339,3709,13358,17750,31108,0.53432,0.236666666666667,0.31108,4256,43903,10752,52752,63504,0.43008,0.70336,0.63504,8106,10680,18786,0.32424,0.1424,0.18786,8312,36381,44693,0.33248,0.48508,0.44693,16418,47061,960,1236,0.0584724083323182,0.0262637852999299,1145,1586,0.0697405286880253,0.0337009413314634,2105,2822,0.128212937020344,0.0599647266313933,0.557069421570095,0.729163467966428,0.871185622271985,0.560819146311374,0.698979858509124,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",138,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"140",140,121,185,306,0.00484,0.00246666666666667,0.00306,20404,27398,67,92,159,0.00268,0.00122666666666667,0.00159,3809,11391,15200,0.15236,0.15188,0.152,14,21,7,10,332,3650,13360,17752,31112,0.5344,0.236693333333333,0.31112,4260,43946,10769,52825,63594,0.43076,0.704333333333333,0.63594,8108,10682,18790,0.32432,0.142426666666667,0.1879,8339,36509,44848,0.33356,0.486786666666667,0.44848,16447,47191,960,1237,0.0583693074724874,0.0262126252887203,1163,1616,0.0707119839484404,0.0342438176770994,2123,2853,0.129081291420928,0.0604564429658198,0.557085828343313,0.729120148722904,0.871195487330532,0.560845255714521,0.699078741192861,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",139,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"141",141,114,167,281,0.00456,0.00222666666666667,0.00281,20411,27403,61,83,144,0.00244,0.00110666666666667,0.00144,3812,11388,15200,0.15248,0.15184,0.152,14,17,8,8,327,3585,13363,17758,31121,0.53452,0.236773333333333,0.31121,4258,44006,10784,52894,63678,0.43136,0.705253333333333,0.63678,8109,10685,18794,0.32436,0.142466666666667,0.18794,8381,36620,45001,0.33524,0.488266666666667,0.45001,16490,47305,960,1237,0.0582171012734991,0.0261494556600782,1182,1632,0.0716798059429958,0.0344995243631751,2142,2869,0.129896907216495,0.0606489800232534,0.557035595799346,0.729065973367498,0.871416913619526,0.560776092407613,0.698432367323993,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",140,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"142",142,96,150,246,0.00384,0.002,0.00246,20413,27407,44,71,115,0.00176,0.000946666666666667,0.00115,3777,11423,15200,0.15108,0.152306666666667,0.152,10,16,3,6,324,3524,13363,17759,31122,0.53452,0.236786666666667,0.31122,4259,44063,10799,52971,63770,0.43196,0.70628,0.6377,8112,10685,18797,0.32448,0.142466666666667,0.18797,8414,36742,45156,0.33656,0.489893333333333,0.45156,16526,47427,961,1237,0.0581507926903062,0.026082189470133,1203,1656,0.0727943846060753,0.0349168195331773,2164,2893,0.130945177296381,0.0609990090033104,0.557010651300856,0.729068246213849,0.871545856879264,0.560938527284681,0.698361828580913,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",141,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"143",143,92,139,231,0.00368,0.00185333333333333,0.00231,20416,27410,48,67,115,0.00192,0.000893333333333333,0.00115,3780,11420,15200,0.1512,0.152266666666667,0.152,10,17,5,7,314,3467,13369,17766,31135,0.53476,0.23688,0.31135,4266,44117,10809,53034,63843,0.43236,0.70712,0.63843,8114,10688,18802,0.32456,0.142506666666667,0.18802,8447,36848,45295,0.33788,0.491306666666667,0.45295,16561,47536,961,1237,0.0580278968661313,0.0260223830360148,1228,1687,0.0741501117082302,0.0354888926287445,2189,2924,0.132178008574361,0.0615112756647593,0.557034931558082,0.729154348637363,0.871499264548368,0.560923506696245,0.69803958378174,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",142,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"144",144,85,133,218,0.0034,0.00177333333333333,0.00218,20418,27416,43,64,107,0.00172,0.000853333333333333,0.00107,3802,11398,15200,0.15208,0.151973333333333,0.152,10,20,4,6,310,3413,13370,17770,31140,0.5348,0.236933333333333,0.3114,4268,44165,10821,53095,63916,0.43284,0.707933333333333,0.63916,8116,10694,18810,0.32464,0.142586666666667,0.1881,8479,36961,45440,0.33916,0.492813333333333,0.4544,16595,47655,961,1240,0.0579090087375716,0.0260203546322526,1245,1714,0.0750225971678216,0.0359668450320008,2206,2954,0.132931605905393,0.0619871996642535,0.556968337073049,0.729124458544164,0.871559438195026,0.560785280105142,0.697727203539799,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",143,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"145",145,79,126,205,0.00316,0.00168,0.00205,20422,27421,42,58,100,0.00168,0.000773333333333333,0.001,3799,11401,15200,0.15196,0.152013333333333,0.152,11,25,4,13,300,3360,13375,17772,31147,0.535,0.23696,0.31147,4274,44213,10834,53152,63986,0.43336,0.708693333333333,0.63986,8119,10697,18816,0.32476,0.142626666666667,0.18816,8508,37057,45565,0.34032,0.494093333333333,0.45565,16627,47754,961,1240,0.0577975581884886,0.0259664111906856,1267,1739,0.0762013592349793,0.0364157976295179,2228,2979,0.133998917423468,0.0623822088202035,0.557084112149533,0.729160667765731,0.871552088435105,0.560824403662191,0.697506060368453,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",144,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"146",146,77,111,188,0.00308,0.00148,0.00188,20425,27426,43,49,92,0.00172,0.000653333333333333,0.00092,3819,11381,15200,0.15276,0.151746666666667,0.152,14,19,4,9,297,3298,13378,17775,31153,0.53512,0.237,0.31153,4274,44270,10842,53223,64065,0.43368,0.70964,0.64065,8121,10699,18820,0.32484,0.142653333333333,0.1882,8543,37165,45708,0.34172,0.495533333333333,0.45708,16664,47864,962,1240,0.0577292366778685,0.0259067357512953,1286,1764,0.0771723475756121,0.0368544208591008,2248,3004,0.134901584253481,0.0627611566103961,0.557108685902228,0.729337262417674,0.871724589352572,0.560850469974962,0.697162295035337,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",145,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"147",147,70,99,169,0.0028,0.00132,0.00169,20426,27429,39,43,82,0.00156,0.000573333333333333,0.00082,3848,11352,15200,0.15392,0.15136,0.152,12,19,3,11,288,3234,13379,17777,31156,0.53516,0.237026666666667,0.31156,4282,44331,10864,53299,64163,0.43456,0.710653333333333,0.64163,8121,10700,18821,0.32484,0.142666666666667,0.18821,8568,37272,45840,0.34272,0.49696,0.4584,16689,47972,962,1240,0.0576427587033375,0.0258484115734178,1304,1794,0.0781352986997423,0.0373968148086384,2266,3034,0.13577805740308,0.0632452263820562,0.557091960036874,0.729164546455314,0.871656477828916,0.56080942412675,0.697119699446071,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",146,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"148",148,59,95,154,0.00236,0.00126666666666667,0.00154,20427,27435,31,42,73,0.00124,0.00056,0.00073,3848,11352,15200,0.15392,0.15136,0.152,11,17,3,9,281,3184,13381,17781,31162,0.53524,0.23708,0.31162,4288,44375,10875,53359,64234,0.435,0.711453333333333,0.64234,8121,10704,18825,0.32484,0.14272,0.18825,8599,37387,45986,0.34396,0.498493333333333,0.45986,16720,48091,962,1241,0.0575358851674641,0.0258052442244911,1323,1816,0.0791267942583732,0.0377617433615437,2285,3057,0.136662679425837,0.0635669875860348,0.557058515805994,0.729174723629951,0.871594383038384,0.5606452407339,0.696845568652537,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",147,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"149",149,52,85,137,0.00208,0.00113333333333333,0.00137,20427,27436,29,42,71,0.00116,0.00056,0.00071,3841,11359,15200,0.15364,0.151453333333333,0.152,8,14,2,6,276,3119,13383,17786,31169,0.53532,0.237146666666667,0.31169,4293,44439,10891,53433,64324,0.43564,0.71244,0.64324,8123,10708,18831,0.32492,0.142773333333333,0.18831,8623,37489,46112,0.34492,0.499853333333333,0.46112,16746,48197,963,1241,0.0575062701540666,0.0257484905699525,1333,1847,0.0796010987698555,0.0383218872543934,2296,3088,0.137107368923922,0.0640703778243459,0.557000174350544,0.729116214634315,0.871612890601964,0.560589273257007,0.69678796206582,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",148,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"150",150,43,76,119,0.00172,0.00101333333333333,0.00119,20427,27437,27,39,66,0.00108,0.00052,0.00066,3828,11372,15200,0.15312,0.151626666666667,0.152,3,12,1,4,273,3068,13385,17788,31173,0.5354,0.237173333333333,0.31173,4296,44489,10902,53503,64405,0.43608,0.713373333333333,0.64405,8123,10712,18835,0.32492,0.142826666666667,0.18835,8654,37590,46244,0.34616,0.5012,0.46244,16777,48302,963,1241,0.0574000119210824,0.0256925179081612,1347,1866,0.0802884901949097,0.038631940706389,2310,3107,0.137688502115992,0.0643244586145501,0.557016560826796,0.729207402171863,0.87167231081696,0.560425130288481,0.696402161014886,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",149,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"151",151,38,66,104,0.00152,0.00088,0.00104,20428,27437,26,33,59,0.00104,0.00044,0.00059,3840,11360,15200,0.1536,0.151466666666667,0.152,3,9,2,3,267,3022,13385,17790,31175,0.5354,0.2372,0.31175,4301,44535,10913,53568,64481,0.43652,0.71424,0.64481,8123,10713,18836,0.32492,0.14284,0.18836,8682,37699,46381,0.34728,0.502653333333333,0.46381,16805,48412,963,1241,0.0573043736983041,0.0256341402957944,1363,1895,0.0811068134483785,0.0391431876394282,2326,3136,0.138411187146683,0.0647773279352227,0.556966753828913,0.729232649223506,0.871641226555618,0.56038409454635,0.696272159117065,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",150,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"152",152,37,58,95,0.00148,0.000773333333333333,0.00095,20429,27437,24,29,53,0.00096,0.000386666666666667,0.00053,3827,11373,15200,0.15308,0.15164,0.152,3,6,2,1,263,2974,13385,17791,31176,0.5354,0.237213333333333,0.31176,4304,44583,10926,53628,64554,0.43704,0.71504,0.64554,8124,10713,18837,0.32496,0.14284,0.18837,8714,37814,46528,0.34856,0.504186666666667,0.46528,16838,48527,963,1241,0.0571920655659817,0.0255733921322151,1385,1916,0.0822544245159758,0.0394831743153296,2348,3157,0.139446490081957,0.0650565664475447,0.556941850329971,0.729198179497945,0.871682775305847,0.560438207779419,0.69611719542417,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",151,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"153",153,31,51,82,0.00124,0.00068,0.00082,20429,27437,19,27,46,0.00076,0.00036,0.00046,3826,11374,15200,0.15304,0.151653333333333,0.152,2,3,2,1,258,2928,13385,17792,31177,0.5354,0.237226666666667,0.31177,4309,44629,10934,53681,64615,0.43736,0.715746666666667,0.64615,8124,10713,18837,0.32496,0.14284,0.18837,8731,37919,46650,0.34924,0.505586666666667,0.4665,16855,48632,963,1241,0.0571343814891724,0.025518177331798,1398,1943,0.0829427469593592,0.0399531172890278,2361,3184,0.140077128448532,0.0654712946208258,0.55691694683103,0.729252243623469,0.871658907250548,0.560438207779419,0.696367466873238,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",152,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"154",154,26,45,71,0.00104,6e-04,0.00071,20430,27439,13,24,37,0.00052,0.00032,0.00037,3798,11402,15200,0.15192,0.152026666666667,0.152,2,3,2,0,254,2877,13385,17794,31179,0.5354,0.237253333333333,0.31179,4312,44678,10946,53741,64687,0.43784,0.716546666666667,0.64687,8124,10717,18841,0.32496,0.142893333333333,0.18841,8767,38026,46793,0.35068,0.507013333333333,0.46793,16891,48743,963,1241,0.057012610265822,0.0254600660607677,1416,1961,0.0838316263098692,0.0402314178446136,2379,3202,0.140844236575691,0.0656914839053813,0.556867139833147,0.729227277829606,0.87169598730654,0.560274085015592,0.695859904012914,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",153,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"155",155,20,43,63,8e-04,0.000573333333333333,0.00063,20430,27439,12,26,38,0.00048,0.000346666666666667,0.00038,3798,11402,15200,0.15192,0.152026666666667,0.152,2,3,2,2,248,2828,13386,17796,31182,0.53544,0.23728,0.31182,4318,44727,10957,53800,64757,0.43828,0.717333333333333,0.64757,8125,10718,18843,0.325,0.142906666666667,0.18843,8806,38144,46950,0.35224,0.508586666666667,0.4695,16931,48862,963,1242,0.0568779162483019,0.0254185256436495,1442,2001,0.0851692162305829,0.0409520690925464,2405,3243,0.142047132478885,0.0663705947361958,0.556850440759002,0.729242208888274,0.871653377369198,0.56028717948718,0.695461060918947,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",154,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"156",156,18,40,58,0.00072,0.000533333333333333,0.00058,20431,27439,10,25,35,4e-04,0.000333333333333333,0.00035,3808,11392,15200,0.15232,0.151893333333333,0.152,1,2,1,1,241,2782,13386,17796,31182,0.53544,0.23728,0.31182,4324,44773,10971,53852,64823,0.43884,0.718026666666667,0.64823,8125,10718,18843,0.325,0.142906666666667,0.18843,8831,38261,47092,0.35324,0.510146666666667,0.47092,16956,48979,963,1242,0.0567940552016985,0.0253578064068274,1457,2028,0.085928284972871,0.0414055003164622,2420,3270,0.142722340174569,0.0667633067232896,0.556850440759002,0.729158036037678,0.871607082784843,0.56028717948718,0.695530389852692,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",155,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"157",157,17,36,53,0.00068,0.00048,0.00053,20432,27441,9,22,31,0.00036,0.000293333333333333,0.00031,3831,11369,15200,0.15324,0.151586666666667,0.152,1,2,1,1,234,2722,13386,17796,31182,0.53544,0.23728,0.31182,4330,44831,10988,53925,64913,0.43952,0.719,0.64913,8125,10718,18843,0.325,0.142906666666667,0.18843,8857,38358,47215,0.35428,0.51144,0.47215,16982,49076,963,1242,0.0567071016370274,0.0253076860379819,1478,2054,0.0870333294076081,0.0418534517890619,2441,3296,0.143740431044635,0.0671611378270438,0.556850440759002,0.729105571241163,0.871595262774853,0.56028717948718,0.695406190264191,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",156,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"158",158,15,32,47,6e-04,0.000426666666666667,0.00047,20432,27441,7,20,27,0.00028,0.000266666666666667,0.00027,3812,11388,15200,0.15248,0.15184,0.152,1,2,1,2,232,2672,13386,17797,31183,0.53544,0.237293333333333,0.31183,4332,44881,10999,53981,64980,0.43996,0.719746666666667,0.6498,8125,10719,18844,0.325,0.14292,0.18844,8886,38464,47350,0.35544,0.512853333333333,0.4735,17011,49183,963,1241,0.0566104285462348,0.025232295711933,1501,2082,0.0882370231026983,0.0423316999776346,2464,3323,0.144847451648933,0.0675639956895675,0.556825539120474,0.72910046709691,0.871671859058615,0.560246153846154,0.695222596953795,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",157,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"159",159,14,28,42,0.00056,0.000373333333333333,0.00042,20433,27442,5,16,21,2e-04,0.000213333333333333,0.00021,3785,11415,15200,0.1514,0.1522,0.152,0,3,0,3,230,2620,13386,17797,31183,0.53544,0.237293333333333,0.31183,4333,44932,11005,54043,65048,0.4402,0.720573333333333,0.65048,8125,10719,18844,0.325,0.14292,0.18844,8921,38569,47490,0.35684,0.514253333333333,0.4749,17046,49288,963,1241,0.0564941921858501,0.0251785424444084,1519,2100,0.0891118150885838,0.0426067196883623,2482,3341,0.145606007274434,0.0677852621327707,0.556825539120474,0.729263645135586,0.871787928047428,0.560246153846154,0.694855137944583,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",158,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
"160",160,13,23,36,0.00052,0.000306666666666667,0.00036,20434,27442,4,11,15,0.00016,0.000146666666666667,0.00015,3786,11414,15200,0.15144,0.152186666666667,0.152,0,2,0,2,219,2578,13386,17797,31183,0.53544,0.237293333333333,0.31183,4343,44974,11025,54089,65114,0.441,0.721186666666667,0.65114,8125,10720,18845,0.325,0.142933333333333,0.18845,8945,38674,47619,0.3578,0.515653333333333,0.47619,17070,49394,963,1241,0.056414762741652,0.0251245090496821,1537,2123,0.0900410076157001,0.042980928857756,2500,3364,0.146455770357352,0.0681054379074382,0.556825539120474,0.729002287089975,0.871612041383925,0.560205128205128,0.694836443486182,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"equal",-0.0262741964127153,-0.0548942967133539,-0.00987929434168178,-0.00309246100216454,-0.0140782078682815,-0.0813576372883396,-0.00719509098516458,0.0134803682896922,0.08184,0.17936,0.31185,72,85,0.55,0.2,0.1,34,56373452,6.00486
