"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"142",142,169,205,374,0.00676,0.00273333333333333,0.00374,20326,27413,91,113,204,0.00364,0.00150666666666667,0.00204,3728,11472,15200,0.14912,0.15296,0.152,22,33,13,19,332,3474,13218,17864,31082,0.52872,0.238186666666667,0.31082,4336,44109,10951,53001,63952,0.43804,0.70668,0.63952,7903,10687,18590,0.31612,0.142493333333333,0.1859,8650,36853,45503,0.346,0.491373333333333,0.45503,16553,47540,866,1252,0.0523168005799553,0.0263357172907026,1086,1504,0.0656074427596206,0.0316365166175852,1952,2756,0.117924243339576,0.0579722339082878,0.549503202703384,0.72075675399359,0.867145880903345,0.549242903538741,0.682599879163984,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",141,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"143",143,148,193,341,0.00592,0.00257333333333333,0.00341,20326,27419,79,106,185,0.00316,0.00141333333333333,0.00185,3737,11463,15200,0.14948,0.15284,0.152,18,34,10,19,328,3400,13221,17869,31090,0.52884,0.238253333333333,0.3109,4340,44177,10962,53076,64038,0.43848,0.70768,0.64038,7906,10690,18596,0.31624,0.142533333333333,0.18596,8680,36985,45665,0.3472,0.493133333333333,0.45665,16586,47675,866,1253,0.052212709514048,0.0262821185107499,1108,1540,0.0668033281080429,0.032302045097011,1974,2793,0.119016037622091,0.0585841636077609,0.549479363638656,0.72085647661129,0.867220981836143,0.549287461000084,0.682667175461463,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",142,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"144",144,131,176,307,0.00524,0.00234666666666667,0.00307,20328,27424,68,99,167,0.00272,0.00132,0.00167,3725,11475,15200,0.149,0.153,0.152,17,29,9,16,326,3330,13223,17876,31099,0.52892,0.238346666666667,0.31099,4340,44242,10970,53150,64120,0.4388,0.708666666666667,0.6412,7915,10694,18609,0.3166,0.142586666666667,0.18609,8695,37101,45796,0.3478,0.49468,0.45796,16610,47795,869,1253,0.052317880794702,0.0262161313944973,1121,1559,0.0674894641782059,0.032618474735851,1990,2812,0.119807344972908,0.0588346061303484,0.549371045400691,0.720974620962121,0.867384182702342,0.549631501368709,0.683354564922853,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",143,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"145",145,115,162,277,0.0046,0.00216,0.00277,20330,27428,59,91,150,0.00236,0.00121333333333333,0.0015,3753,11447,15200,0.15012,0.152626666666667,0.152,17,25,9,14,322,3281,13227,17879,31106,0.52908,0.238386666666667,0.31106,4342,44287,10976,53207,64183,0.43904,0.709426666666667,0.64183,7916,10700,18616,0.31664,0.142666666666667,0.18616,8726,37206,45932,0.34904,0.49608,0.45932,16642,47906,868,1254,0.0521571926451148,0.0261762618461153,1138,1596,0.0683812041821896,0.0333152423496013,2006,2850,0.120538396827304,0.0594915041957166,0.549431717950656,0.721158637184566,0.867475727821375,0.549435741957217,0.682984702815568,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",144,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"146",146,105,146,251,0.0042,0.00194666666666667,0.00251,20335,27433,53,78,131,0.00212,0.00104,0.00131,3731,11469,15200,0.14924,0.15292,0.152,17,21,11,11,321,3220,13229,17880,31109,0.52916,0.2384,0.31109,4338,44343,10982,53281,64263,0.43928,0.710413333333333,0.64263,7918,10705,18623,0.31672,0.142733333333333,0.18623,8754,37320,46074,0.35016,0.4976,0.46074,16672,48025,868,1254,0.052063339731286,0.0261114003123373,1155,1626,0.0692778310940499,0.0338573659552317,2023,2880,0.121341170825336,0.059968766267569,0.549474639050571,0.721420233444569,0.867777618848615,0.549339058684853,0.682870909945917,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",145,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"147",147,91,133,224,0.00364,0.00177333333333333,0.00224,20337,27436,48,70,118,0.00192,0.000933333333333333,0.00118,3761,11439,15200,0.15044,0.15252,0.152,13,20,10,11,319,3153,13231,17885,31116,0.52924,0.238466666666667,0.31116,4338,44407,10989,53360,64349,0.43956,0.711466666666667,0.64349,7920,10712,18632,0.3168,0.142826666666667,0.18632,8778,37423,46201,0.35112,0.498973333333333,0.46201,16698,48135,869,1256,0.0520421607378129,0.0260932793185831,1172,1650,0.0701880464726315,0.0342785914615145,2041,2906,0.122230207210444,0.0603718707800976,0.549416773738443,0.721619617313254,0.867951221506341,0.549158249158249,0.682749467796097,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",146,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"148",148,73,112,185,0.00292,0.00149333333333333,0.00185,20337,27439,42,56,98,0.00168,0.000746666666666667,0.00098,3777,11423,15200,0.15108,0.152306666666667,0.152,10,14,8,7,316,3096,13236,17888,31124,0.52944,0.238506666666667,0.31124,4341,44461,10998,53423,64421,0.43992,0.712306666666667,0.64421,7923,10713,18636,0.31692,0.14284,0.18636,8815,37508,46323,0.3526,0.500106666666667,0.46323,16738,48221,869,1256,0.0519177918508782,0.0260467431202173,1195,1670,0.0713944318317601,0.0346322141805437,2064,2926,0.123312223682638,0.0606789573007611,0.549511433464289,0.721778639082806,0.86804811853097,0.549286886280449,0.682224904225405,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",147,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"149",149,69,96,165,0.00276,0.00128,0.00165,20342,27440,37,47,84,0.00148,0.000626666666666667,0.00084,3782,11418,15200,0.15128,0.15224,0.152,9,13,7,7,304,3037,13237,17889,31126,0.52948,0.23852,0.31126,4348,44519,11018,53493,64511,0.44072,0.71324,0.64511,7925,10717,18642,0.317,0.142893333333333,0.18642,8849,37620,46469,0.35396,0.5016,0.46469,16774,48337,869,1256,0.0518063669965423,0.0259842356786727,1214,1695,0.072373912006677,0.0350663053147692,2083,2951,0.124180279003219,0.0610505409934419,0.549520284052278,0.721642896623184,0.86801012118821,0.549232386961094,0.681910477848383,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",148,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"150",150,62,85,147,0.00248,0.00113333333333333,0.00147,20342,27441,33,47,80,0.00132,0.000626666666666667,8e-04,3797,11403,15200,0.15188,0.15204,0.152,7,12,5,7,298,3004,13239,17895,31134,0.52956,0.2386,0.31134,4354,44551,11029,53532,64561,0.44116,0.71376,0.64561,7926,10719,18645,0.31704,0.14292,0.18645,8884,37727,46611,0.35536,0.503026666666667,0.46611,16810,48446,869,1255,0.0516954193932183,0.0259051314866036,1236,1716,0.0735276621058893,0.0354208809808859,2105,2971,0.125223081499108,0.0613260124674896,0.549437268675882,0.721516679905083,0.867898579233785,0.549205147615443,0.681538834104137,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",149,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"151",151,52,68,120,0.00208,0.000906666666666667,0.0012,20342,27441,30,41,71,0.0012,0.000546666666666667,0.00071,3792,11408,15200,0.15168,0.152106666666667,0.152,5,9,3,6,295,2956,13241,17897,31138,0.52964,0.238626666666667,0.31138,4357,44599,11045,53584,64629,0.4418,0.714453333333333,0.64629,7928,10721,18649,0.31712,0.142946666666667,0.18649,8909,37831,46740,0.35636,0.504413333333333,0.4674,16837,48552,869,1255,0.0516125200451387,0.0258485747240072,1254,1730,0.0744788263942508,0.035631899818751,2123,2985,0.126091346439389,0.0614804745427583,0.549454975706769,0.721394271051877,0.867955021131935,0.549234779683821,0.681541538859916,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",150,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"152",152,44,62,106,0.00176,0.000826666666666667,0.00106,20343,27445,25,37,62,0.001,0.000493333333333333,0.00062,3795,11405,15200,0.1518,0.152066666666667,0.152,4,7,2,4,288,2906,13241,17899,31140,0.52964,0.238653333333333,0.3114,4363,44645,11062,53643,64705,0.44248,0.71524,0.64705,7929,10722,18651,0.31716,0.14296,0.18651,8940,37925,46865,0.3576,0.505666666666667,0.46865,16869,48647,869,1255,0.0515146126029996,0.0257980964910478,1277,1754,0.0757009899816231,0.0360556663309145,2146,3009,0.127215602584623,0.0618537628219623,0.549404627042268,0.721241204873417,0.867894661515427,0.549249590112246,0.681235965901396,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",151,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"153",153,43,54,97,0.00172,0.00072,0.00097,20343,27447,28,32,60,0.00112,0.000426666666666667,6e-04,3761,11439,15200,0.15044,0.15252,0.152,4,4,2,2,283,2850,13244,17899,31143,0.52976,0.238653333333333,0.31143,4368,44699,11072,53708,64780,0.44288,0.716106666666667,0.6478,7932,10724,18656,0.31728,0.142986666666667,0.18656,8957,38025,46982,0.35828,0.507,0.46982,16889,48749,870,1255,0.0515128189946119,0.025744117828058,1293,1772,0.0765587068506128,0.0363494635787401,2163,3027,0.128071525845225,0.0620935814067981,0.549506694855532,0.721390004772499,0.867932967837913,0.549336022860985,0.681530789488429,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",152,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"154",154,35,43,78,0.0014,0.000573333333333333,0.00078,20344,27448,20,23,43,8e-04,0.000306666666666667,0.00043,3784,11416,15200,0.15136,0.152213333333333,0.152,2,5,0,3,276,2801,13244,17899,31143,0.52976,0.238653333333333,0.31143,4374,44747,11088,53766,64854,0.44352,0.71688,0.64854,7934,10726,18660,0.31736,0.143013333333333,0.1866,8983,38111,47094,0.35932,0.508146666666667,0.47094,16917,48837,870,1255,0.0514275580776733,0.0256977291807441,1313,1793,0.0776142342022817,0.0367139668693818,2183,3048,0.129041792279955,0.0624116960501259,0.549506694855532,0.721288373650159,0.86789341966823,0.549365599529451,0.681347997736065,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",153,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"155",155,33,38,71,0.00132,0.000506666666666667,0.00071,20347,27449,20,19,39,8e-04,0.000253333333333333,0.00039,3833,11367,15200,0.15332,0.15156,0.152,2,5,0,4,275,2750,13246,17899,31145,0.52984,0.238653333333333,0.31145,4372,44797,11095,53830,64925,0.4438,0.717733333333333,0.64925,7935,10727,18662,0.3174,0.143026666666667,0.18662,9012,38199,47211,0.36048,0.50932,0.47211,16947,48926,870,1255,0.0513365197380067,0.0256509831173609,1338,1819,0.0789520269074172,0.037178596247394,2208,3074,0.130288546645424,0.0628295793647549,0.549574714379184,0.721486055510145,0.868121123151045,0.549380382272632,0.681066206317518,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",154,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"156",156,29,34,63,0.00116,0.000453333333333333,0.00063,20347,27449,19,18,37,0.00076,0.00024,0.00037,3847,11353,15200,0.15388,0.151373333333333,0.152,2,5,1,4,272,2712,13246,17901,31147,0.52984,0.23868,0.31147,4375,44835,11105,53875,64980,0.4442,0.718333333333333,0.6498,7936,10727,18663,0.31744,0.143026666666667,0.18663,9048,38291,47339,0.36192,0.510546666666667,0.47339,16984,49018,870,1255,0.0512246820536976,0.0256028397731446,1363,1849,0.0802520018841262,0.0377208372434616,2233,3104,0.131476683937824,0.0633236770166061,0.549524384719915,0.721436749456037,0.868127747283348,0.549437163978495,0.680601770103478,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",155,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"157",157,25,32,57,0.001,0.000426666666666667,0.00057,20348,27449,15,17,32,6e-04,0.000226666666666667,0.00032,3794,11406,15200,0.15176,0.15208,0.152,2,7,1,5,268,2669,13246,17901,31147,0.52984,0.23868,0.31147,4378,44878,11117,53927,65044,0.44468,0.719026666666667,0.65044,7936,10728,18664,0.31744,0.14304,0.18664,9078,38375,47453,0.36312,0.511666666666667,0.47453,17014,49103,870,1255,0.0511343599388739,0.0255585198460379,1388,1872,0.0815798753967321,0.0381239435472374,2258,3127,0.132714235335606,0.0636824633932754,0.549524384719915,0.721404635058392,0.868163761061352,0.549395161290323,0.680214405800147,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",156,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"158",158,26,29,55,0.00104,0.000386666666666667,0.00055,20349,27450,15,18,33,6e-04,0.00024,0.00033,3821,11379,15200,0.15284,0.15172,0.152,2,6,1,5,266,2632,13246,17903,31149,0.52984,0.238706666666667,0.31149,4379,44914,11127,53972,65099,0.44508,0.719626666666667,0.65099,7936,10729,18665,0.31744,0.143053333333333,0.18665,9103,38485,47588,0.36412,0.513133333333333,0.47588,17039,49214,870,1255,0.0510593344679852,0.025500873735116,1405,1908,0.0824578907212865,0.0387694558458975,2275,3163,0.133517225189272,0.0642703295810135,0.549474055060647,0.721355395982722,0.868224621751163,0.549353158602151,0.680220486118387,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",157,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"159",159,21,23,44,0.00084,0.000306666666666667,0.00044,20349,27450,13,13,26,0.00052,0.000173333333333333,0.00026,3828,11372,15200,0.15312,0.151626666666667,0.152,3,4,2,3,261,2588,13247,17903,31150,0.52988,0.238706666666667,0.3115,4384,44958,11139,54023,65162,0.44556,0.720306666666667,0.65162,7936,10729,18665,0.31744,0.143053333333333,0.18665,9131,38597,47728,0.36524,0.514626666666667,0.47728,17067,49326,870,1255,0.0509755668834593,0.0254429712524835,1429,1923,0.0837288334212222,0.0389855248753193,2299,3178,0.134704400304682,0.0644284961278028,0.549508064719056,0.721339262882785,0.868213222723098,0.549353158602151,0.68016765742386,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",158,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"160",160,19,19,38,0.00076,0.000253333333333333,0.00038,20349,27450,13,11,24,0.00052,0.000146666666666667,0.00024,3851,11349,15200,0.15404,0.15132,0.152,3,1,2,1,257,2546,13249,17903,31152,0.52996,0.238706666666667,0.31152,4388,45000,11145,54076,65221,0.4458,0.721013333333333,0.65221,7936,10729,18665,0.31744,0.143053333333333,0.18665,9161,38698,47859,0.36644,0.515973333333333,0.47859,17097,49427,870,1255,0.0508861203719951,0.0253909806381128,1450,1945,0.0848102006199918,0.0393509620248043,2320,3200,0.135696320991987,0.064741942662917,0.549576068634111,0.721504472497624,0.868235985944432,0.549353158602151,0.679954335052533,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"161",161,18,15,33,0.00072,2e-04,0.00033,20349,27451,13,7,20,0.00052,9.33333333333333e-05,2e-04,3854,11346,15200,0.15416,0.15128,0.152,5,1,3,1,252,2498,13249,17904,31153,0.52996,0.23872,0.31153,4393,45047,11161,54127,65288,0.44644,0.721693333333333,0.65288,7937,10730,18667,0.31748,0.143066666666667,0.18667,9189,38820,48009,0.36756,0.5176,0.48009,17126,49550,870,1255,0.0507999532873993,0.0253279515640767,1470,1969,0.0858344038304333,0.0397376387487386,2340,3224,0.136634357117833,0.0650655903128153,0.549550909502604,0.72135187804378,0.868216117307142,0.54936793918777,0.679995517248564,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",160,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"162",162,18,15,33,0.00072,2e-04,0.00033,20350,27452,12,6,18,0.00048,8e-05,0.00018,3840,11360,15200,0.1536,0.151466666666667,0.152,5,1,3,1,248,2455,13249,17904,31153,0.52996,0.23872,0.31153,4396,45089,11168,54175,65343,0.44672,0.722333333333333,0.65343,7939,10730,18669,0.31756,0.143066666666667,0.18669,9214,38913,48127,0.36856,0.51884,0.48127,17153,49643,870,1255,0.0507199906721856,0.02528050278992,1490,1988,0.0868652713810995,0.0400459279253873,2360,3243,0.137585262053285,0.0653264307153073,0.549550909502604,0.721424156381638,0.868248960822381,0.549481462820674,0.679972415267111,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",161,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"163",163,17,12,29,0.00068,0.00016,0.00029,20350,27452,11,5,16,0.00044,6.66666666666667e-05,0.00016,3826,11374,15200,0.15304,0.151653333333333,0.152,5,1,3,1,244,2417,13249,17904,31153,0.52996,0.23872,0.31153,4400,45127,11181,54231,65412,0.44724,0.72308,0.65412,7939,10730,18669,0.31756,0.143066666666667,0.18669,9247,39013,48260,0.36988,0.520173333333333,0.4826,17186,49743,870,1255,0.0506225997905272,0.0252296805580685,1509,2013,0.0878040265332247,0.0404680055485194,2379,3268,0.138426626323752,0.0656976861065879,0.549550909502604,0.721387880685325,0.868240122441872,0.549481462820674,0.679649482482976,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",162,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"164",164,15,12,27,6e-04,0.00016,0.00027,20350,27452,9,5,14,0.00036,6.66666666666667e-05,0.00014,3832,11368,15200,0.15328,0.151573333333333,0.152,5,1,3,1,239,2372,13249,17904,31153,0.52996,0.23872,0.31153,4405,45172,11191,54280,65471,0.44764,0.723733333333333,0.65471,7939,10730,18669,0.31756,0.143066666666667,0.18669,9274,39113,48387,0.37096,0.521506666666667,0.48387,17213,49843,870,1255,0.0505431940974845,0.0251790622554822,1530,2038,0.0888863068610934,0.0408883895431655,2400,3293,0.139429500958578,0.0660674517986478,0.549550909502604,0.721390432659007,0.868221802644933,0.549481462820674,0.679535531884458,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",163,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"165",165,9,12,21,0.00036,0.00016,0.00021,20350,27453,4,4,8,0.00016,5.33333333333333e-05,8e-05,3810,11390,15200,0.1524,0.151866666666667,0.152,3,0,1,0,237,2330,13249,17904,31153,0.52996,0.23872,0.31153,4407,45213,11203,54327,65530,0.44812,0.72436,0.6553,7939,10730,18669,0.31756,0.143066666666667,0.18669,9299,39209,48508,0.37196,0.522786666666667,0.48508,17238,49939,870,1255,0.0504698920988514,0.0251306594044735,1551,2059,0.089975635224504,0.04123030096718,2421,3314,0.140445527323355,0.0663609603716534,0.549550909502604,0.721332974717415,0.868281524661799,0.549481462820674,0.679458399048901,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",164,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
"166",166,8,10,18,0.00032,0.000133333333333333,0.00018,20350,27453,3,4,7,0.00012,5.33333333333333e-05,7e-05,3777,11423,15200,0.15108,0.152306666666667,0.152,3,0,1,0,233,2290,13249,17904,31153,0.52996,0.23872,0.31153,4411,45253,11211,54372,65583,0.44844,0.72496,0.65583,7939,10730,18669,0.31756,0.143066666666667,0.18669,9332,39304,48636,0.37328,0.524053333333333,0.48636,17271,50034,870,1255,0.0503734583984714,0.0250829435983531,1570,2097,0.0909038272248277,0.0419115001798777,2440,3352,0.141277285623299,0.0669944437782308,0.549550909502604,0.721364778549641,0.868278504970896,0.549481462820674,0.679098387775483,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",165,TRUE,"equal",0.00544783010156968,-0.0161131734412976,-0.00146943732033222,0.00902788435132507,-0.000642757717186582,-0.0694653168792851,0.00452399535003312,0.024448729058151,0.06906,0.18013,0.31155,76,91,0.55,0.2,0.1,38,402842400,6.005
