"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"314",314,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3787,11413,15200,0.15148,0.152173333333333,0.152,0,0,0,0,21,161,13136,17667,30803,0.52544,0.23556,0.30803,4600,47398,11828,57145,68973,0.47312,0.761933333333333,0.68973,7856,10841,18697,0.31424,0.144546666666667,0.18697,12011,48192,60203,0.48044,0.64256,0.60203,19867,59033,922,1331,0.0464086173050788,0.0225467111615537,3248,4375,0.163487189812251,0.0741110904070605,4170,5706,0.20989580711733,0.0966578015686142,0.551690012180268,0.721623385986607,0.869473863202829,0.540011880515954,0.65606839497492,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",313,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"315",315,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3804,11396,15200,0.15216,0.151946666666667,0.152,0,0,0,0,21,155,13136,17667,30803,0.52544,0.23556,0.30803,4600,47404,11828,57151,68979,0.47312,0.762013333333333,0.68979,7856,10841,18697,0.31424,0.144546666666667,0.18697,12021,48245,60266,0.48084,0.643266666666667,0.60266,19877,59086,922,1331,0.0463852694068521,0.0225264868158278,3252,4386,0.163606177994667,0.0742307822496023,4174,5717,0.209991447401519,0.0967572690654301,0.551690012180268,0.721652611366461,0.869490384104457,0.540011880515954,0.656160191668501,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",314,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"316",316,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3807,11393,15200,0.15228,0.151906666666667,0.152,0,0,0,0,21,153,13136,17667,30803,0.52544,0.23556,0.30803,4600,47406,11828,57153,68981,0.47312,0.76204,0.68981,7856,10841,18697,0.31424,0.144546666666667,0.18697,12034,48290,60324,0.48136,0.643866666666667,0.60324,19890,59131,922,1331,0.0463549522373052,0.0225093436606856,3257,4397,0.163750628456511,0.0743603186146015,4179,5728,0.210105580693816,0.0968696622752871,0.551690012180268,0.721662351796137,0.869495890142339,0.540011880515954,0.656109109761586,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",315,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"317",317,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,20,150,13136,17667,30803,0.52544,0.23556,0.30803,4601,47409,11829,57156,68985,0.47316,0.76208,0.68985,7856,10841,18697,0.31424,0.144546666666667,0.18697,12045,48327,60372,0.4818,0.64436,0.60372,19901,59168,922,1331,0.0463293301844128,0.0224952677122769,3261,4405,0.163861112506909,0.0744490265008113,4183,5736,0.210190442691322,0.0969442942130882,0.551690012180268,0.721653430300251,0.86947577966471,0.540011880515954,0.656058296654955,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",316,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"318",318,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3810,11390,15200,0.1524,0.151866666666667,0.152,0,0,0,0,19,146,13136,17667,30803,0.52544,0.23556,0.30803,4602,47413,11831,57161,68992,0.47324,0.762146666666667,0.68992,7856,10841,18697,0.31424,0.144546666666667,0.18697,12052,48380,60432,0.48208,0.645066666666667,0.60432,19908,59221,922,1331,0.0463130399839261,0.0224751355093632,3263,4421,0.163903958207756,0.0746525725671637,4185,5752,0.210216998191682,0.0971277080765269,0.551690012180268,0.721630720286808,0.869458425076683,0.540011880515954,0.656235418601381,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",317,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"319",319,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,19,144,13136,17667,30803,0.52544,0.23556,0.30803,4602,47415,11831,57163,68994,0.47324,0.762173333333333,0.68994,7856,10841,18697,0.31424,0.144546666666667,0.18697,12063,48411,60474,0.48252,0.64548,0.60474,19919,59252,922,1331,0.046287464230132,0.0224633767636535,3270,4431,0.164164867714243,0.0747822858300142,4192,5762,0.210452331944375,0.0972456625936677,0.551690012180268,0.721640459778428,0.8694639314175,0.540011880515954,0.65614199136543,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",318,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"320",320,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3770,11430,15200,0.1508,0.1524,0.152,0,0,0,0,19,141,13136,17667,30803,0.52544,0.23556,0.30803,4602,47418,11832,57167,68999,0.47328,0.762226666666667,0.68999,7856,10841,18697,0.31424,0.144546666666667,0.18697,12078,48444,60522,0.48312,0.64592,0.60522,19934,59285,922,1331,0.0462526336911809,0.0224508729020832,3278,4439,0.164442660780576,0.0748756009108544,4200,5770,0.210695294471757,0.0973264738129375,0.551690012180268,0.721636410382752,0.8694721900578,0.540011880515954,0.655948940603895,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",319,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"321",321,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,19,137,13136,17667,30803,0.52544,0.23556,0.30803,4602,47422,11832,57171,69003,0.47328,0.76228,0.69003,7856,10841,18697,0.31424,0.144546666666667,0.18697,12099,48486,60585,0.48396,0.64648,0.60585,19955,59327,922,1331,0.046203958907542,0.0224349790146139,3293,4446,0.165021297920321,0.0749405835454346,4215,5777,0.211225256827863,0.0973755625600485,0.551690012180268,0.721655886242165,0.869483199952781,0.540011880515954,0.655649284888165,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",320,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"322",322,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,18,136,13136,17667,30803,0.52544,0.23556,0.30803,4603,47423,11833,57174,69007,0.47332,0.76232,0.69007,7856,10841,18697,0.31424,0.144546666666667,0.18697,12111,48527,60638,0.48444,0.647026666666667,0.60638,19967,59368,922,1331,0.0461761907146792,0.0224194852445762,3300,4452,0.165272699954926,0.0749898935453443,4222,5783,0.211448890669605,0.0974093787899205,0.551690012180268,0.721646967894276,0.869457591847781,0.540011880515954,0.655598979017581,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",321,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"323",323,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3750,11450,15200,0.15,0.152666666666667,0.152,0,0,0,0,18,135,13136,17667,30803,0.52544,0.23556,0.30803,4603,47424,11833,57175,69008,0.47332,0.762333333333333,0.69008,7856,10841,18697,0.31424,0.144546666666667,0.18697,12130,48560,60690,0.4852,0.647466666666667,0.6069,19986,59401,922,1331,0.0461322926048234,0.022407030184677,3315,4459,0.165866106274392,0.0750660763286813,4237,5790,0.211998398879215,0.0974731065133584,0.551690012180268,0.721651836333841,0.86946034451327,0.540011880515954,0.655293087561276,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",322,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"324",324,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3746,11454,15200,0.14984,0.15272,0.152,0,0,0,0,18,134,13136,17667,30803,0.52544,0.23556,0.30803,4603,47425,11834,57176,69010,0.47336,0.762346666666667,0.6901,7856,10841,18697,0.31424,0.144546666666667,0.18697,12141,48603,60744,0.48564,0.64804,0.60744,19997,59444,922,1331,0.0461069160374056,0.0223908216136195,3321,4463,0.166074911236685,0.0750790660117085,4243,5794,0.212181827274091,0.097469887625328,0.551690012180268,0.721633181971874,0.869463097062674,0.540011880515954,0.655285738000382,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",323,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"325",325,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3708,11492,15200,0.14832,0.153226666666667,0.152,0,0,0,0,16,133,13136,17667,30803,0.52544,0.23556,0.30803,4605,47426,11836,57177,69013,0.47344,0.76236,0.69013,7856,10841,18697,0.31424,0.144546666666667,0.18697,12149,48637,60786,0.48596,0.648493333333333,0.60786,20005,59478,922,1331,0.0460884778805299,0.022378022125828,3325,4477,0.166208447888028,0.0752715289686943,4247,5808,0.212296925768558,0.0976495510945223,0.551690012180268,0.721591006042586,0.869409132506861,0.540011880515954,0.655299730846166,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",324,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"326",326,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3726,11474,15200,0.14904,0.152986666666667,0.152,0,0,0,0,16,131,13136,17667,30803,0.52544,0.23556,0.30803,4605,47428,11837,57179,69016,0.47348,0.762386666666667,0.69016,7856,10841,18697,0.31424,0.144546666666667,0.18697,12163,48678,60841,0.48652,0.64904,0.60841,20019,59519,922,1331,0.0460562465657625,0.0223626068986374,3335,4481,0.166591737849043,0.075286883180161,4257,5812,0.212647984414806,0.0976494900787984,0.551690012180268,0.721577222800915,0.869414639417019,0.540011880515954,0.655193177783529,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",325,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"327",327,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3699,11501,15200,0.14796,0.153346666666667,0.152,0,0,0,0,16,129,13136,17667,30803,0.52544,0.23556,0.30803,4605,47430,11837,57182,69019,0.47348,0.762426666666667,0.69019,7856,10841,18697,0.31424,0.144546666666667,0.18697,12174,48714,60888,0.48696,0.64952,0.60888,20030,59555,922,1331,0.0460309535696455,0.0223490890773235,3341,4490,0.166799800299551,0.0753924943329695,4263,5821,0.212830753869196,0.097741583410293,0.551690012180268,0.721591829990792,0.869420145862754,0.540011880515954,0.655136385848086,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",326,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"328",328,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3725,11475,15200,0.149,0.153,0.152,0,0,0,0,16,127,13136,17667,30803,0.52544,0.23556,0.30803,4605,47432,11837,57186,69023,0.47348,0.76248,0.69023,7856,10841,18697,0.31424,0.144546666666667,0.18697,12185,48761,60946,0.4874,0.650146666666667,0.60946,20041,59602,922,1331,0.0460056883389052,0.0223314653870675,3346,4499,0.166957736639888,0.075484044159592,4268,5830,0.212963424978793,0.0978155095466595,0.551690012180268,0.721611303859922,0.869425651844122,0.540011880515954,0.655157488407963,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",327,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"329",329,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3720,11480,15200,0.1488,0.153066666666667,0.152,0,0,0,0,15,124,13136,17667,30803,0.52544,0.23556,0.30803,4606,47435,11839,57189,69028,0.47356,0.76252,0.69028,7856,10841,18697,0.31424,0.144546666666667,0.18697,12201,48800,61001,0.48804,0.650666666666667,0.61001,20057,59641,922,1331,0.0459689883831081,0.0223168625609899,3352,4505,0.167123697462233,0.0755352861286699,4274,5836,0.213092685845341,0.0978521486896598,0.551690012180268,0.721578872905744,0.8694055568316,0.540011880515954,0.6549806324288,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",328,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"330",330,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,15,121,13136,17667,30803,0.52544,0.23556,0.30803,4606,47438,11839,57194,69033,0.47356,0.762586666666667,0.69033,7856,10841,18697,0.31424,0.144546666666667,0.18697,12210,48839,61049,0.4884,0.651186666666667,0.61049,20066,59680,922,1331,0.0459483703777534,0.0223022788203753,3358,4515,0.167347752417024,0.0756534852546917,4280,5846,0.213296122794777,0.097955764075067,0.551690012180268,0.721603212970007,0.869413815681668,0.540011880515954,0.655001846542709,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",329,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"331",331,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3774,11426,15200,0.15096,0.152346666666667,0.152,0,0,0,0,15,116,13136,17667,30803,0.52544,0.23556,0.30803,4606,47443,11839,57199,69038,0.47356,0.762653333333333,0.69038,7856,10841,18697,0.31424,0.144546666666667,0.18697,12222,48888,61110,0.48888,0.65184,0.6111,20078,59729,922,1331,0.0459209084570176,0.0222839826549917,3362,4526,0.167446956868214,0.0757755863985669,4284,5857,0.213367865325232,0.0980595690535586,0.551690012180268,0.72162754877894,0.869427578110721,0.540011880515954,0.655008910386965,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",330,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"332",332,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3805,11395,15200,0.1522,0.151933333333333,0.152,0,0,0,0,15,113,13136,17667,30803,0.52544,0.23556,0.30803,4606,47446,11839,57202,69041,0.47356,0.762693333333333,0.69041,7856,10841,18697,0.31424,0.144546666666667,0.18697,12228,48924,61152,0.48912,0.65232,0.61152,20084,59765,922,1331,0.0459071898028281,0.0222705596921275,3368,4532,0.167695678151763,0.0758303354806325,4290,5863,0.213602867954591,0.09810089517276,0.551690012180268,0.721642148222205,0.869435834175841,0.540011880515954,0.655093529246326,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",331,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"333",333,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3808,11392,15200,0.15232,0.151893333333333,0.152,0,0,0,0,15,112,13136,17667,30803,0.52544,0.23556,0.30803,4606,47447,11839,57203,69042,0.47356,0.762706666666667,0.69042,7856,10841,18697,0.31424,0.144546666666667,0.18697,12245,48969,61214,0.4898,0.65292,0.61214,20101,59810,922,1331,0.0458683647579722,0.0222538037117539,3375,4542,0.167902094423163,0.0759404781809062,4297,5873,0.213770459181135,0.0981942818926601,0.551690012180268,0.721647014362998,0.869438585965539,0.540011880515954,0.654931414379578,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",332,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"334",334,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3822,11378,15200,0.15288,0.151706666666667,0.152,0,0,0,0,15,108,13136,17667,30803,0.52544,0.23556,0.30803,4606,47451,11839,57207,69046,0.47356,0.76276,0.69046,7856,10841,18697,0.31424,0.144546666666667,0.18697,12259,49001,61260,0.49036,0.653346666666667,0.6126,20115,59842,922,1331,0.045836440467313,0.0222419036796898,3385,4550,0.168282376336068,0.076033555028241,4307,5881,0.214118816803381,0.0982754587079309,0.551690012180268,0.72166647722493,0.869449591964488,0.540011880515954,0.654762493209021,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",333,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"335",335,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3822,11378,15200,0.15288,0.151706666666667,0.152,0,0,0,0,15,108,13136,17667,30803,0.52544,0.23556,0.30803,4606,47451,11839,57207,69046,0.47356,0.76276,0.69046,7856,10841,18697,0.31424,0.144546666666667,0.18697,12272,49038,61310,0.49088,0.65384,0.6131,20128,59879,922,1331,0.0458068362480127,0.0222281601229145,3390,4558,0.168422098569157,0.0761201756876367,4312,5889,0.21422893481717,0.0983483358105513,0.551690012180268,0.72166647722493,0.869449591964488,0.540011880515954,0.654657151455511,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",334,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"336",336,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3859,11341,15200,0.15436,0.151213333333333,0.152,0,0,0,0,14,103,13136,17667,30803,0.52544,0.23556,0.30803,4607,47456,11840,57213,69053,0.4736,0.76284,0.69053,7856,10841,18697,0.31424,0.144546666666667,0.18697,12281,49071,61352,0.49124,0.65428,0.61352,20137,59912,922,1331,0.0457863634106371,0.0222159166777941,3396,4564,0.168644783234841,0.076178394979303,4318,5895,0.214431146645478,0.0983943116570971,0.551690012180268,0.721672158996087,0.869435006286739,0.540011880515954,0.654636296669098,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",335,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"337",337,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3850,11350,15200,0.154,0.151333333333333,0.152,0,0,0,0,13,102,13136,17667,30803,0.52544,0.23556,0.30803,4608,47457,11841,57214,69055,0.47364,0.762853333333333,0.69055,7856,10841,18697,0.31424,0.144546666666667,0.18697,12292,49113,61405,0.49168,0.65484,0.61405,20148,59954,922,1331,0.0457613658923963,0.0222003536044301,3405,4573,0.168999404407385,0.0762751442772792,4327,5904,0.214760770299782,0.0984754978817093,0.551690012180268,0.721653516668642,0.869409417543882,0.540011880515954,0.654622566446894,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",336,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"338",338,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3819,11381,15200,0.15276,0.151746666666667,0.152,0,0,0,0,13,101,13136,17667,30803,0.52544,0.23556,0.30803,4608,47458,11841,57216,69057,0.47364,0.76288,0.69057,7856,10841,18697,0.31424,0.144546666666667,0.18697,12302,49151,61453,0.49208,0.655346666666667,0.61453,20158,59992,922,1331,0.0457386645500546,0.0221862915055341,3413,4582,0.169312431788868,0.0763768502466996,4335,5913,0.215051096338922,0.0985631417522336,0.551690012180268,0.721663246341577,0.869412169252392,0.540011880515954,0.654608827131122,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",337,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
"339",339,0,0,0,0,0,0,20377,27433,0,0,0,0,0,0,3793,11407,15200,0.15172,0.152093333333333,0.152,0,0,0,0,12,99,13136,17667,30803,0.52544,0.23556,0.30803,4609,47460,11842,57219,69061,0.47368,0.76292,0.69061,7856,10841,18697,0.31424,0.144546666666667,0.18697,12315,49188,61503,0.4926,0.65584,0.61503,20171,60029,922,1331,0.0457091864558029,0.0221726165686585,3421,4591,0.169599920678201,0.0764797014776191,4343,5922,0.215309107134004,0.0986523180462776,0.551690012180268,0.72165433462165,0.869389334142785,0.540011880515954,0.654503922209928,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",338,TRUE,"equal",0.0110453648915187,-0.0244886590489222,0.00908482439578795,0.0190716350917939,0.0152153336488405,-0.0588943445338381,0.014379911760787,0.033739314699636,0.09473,0.18773,0.30803,74,86,0.55,0.2,0.1,82,746091831,6.00516
