"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"97",97,4928,6836,11764,0.19712,0.0911466666666667,0.11764,18309,24960,2567,3530,6097,0.10268,0.0470666666666667,0.06097,3799,11401,15200,0.15196,0.152013333333333,0.152,747,1033,407,536,1161,8231,11336,15386,26722,0.45344,0.205146666666667,0.26722,5525,41804,11366,49828,61194,0.45464,0.664373333333333,0.61194,6486,8817,15303,0.25944,0.11756,0.15303,7769,31463,39232,0.31076,0.419506666666667,0.39232,14255,40280,756,1051,0.053034023149772,0.0260923535253227,312,471,0.0218870571729218,0.0116931479642502,1068,1522,0.0749210803226938,0.037785501489573,0.547577040696307,0.690400616795028,0.820617391865403,0.546870181930311,0.664332814107039,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",96,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"98",98,4659,6424,11083,0.18636,0.0856533333333333,0.11083,18500,25203,2442,3353,5795,0.09768,0.0447066666666667,0.05795,3800,11400,15200,0.152,0.152,0.152,711,978,383,508,1104,8074,11518,15626,27144,0.46072,0.208346666666667,0.27144,5391,41718,11255,49776,61031,0.4502,0.66368,0.61031,6614,8976,15590,0.26456,0.11968,0.1559,7719,31515,39234,0.30876,0.4202,0.39234,14333,40491,769,1066,0.0536524105211749,0.0263268380627794,330,496,0.0230237912509593,0.0122496357215184,1099,1562,0.0766762017721342,0.0385764737842977,0.54778028592927,0.693241750128612,0.824686000391536,0.547626247354097,0.667598953196219,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",97,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"99",99,4429,6055,10484,0.17716,0.0807333333333333,0.10484,18682,25451,2339,3151,5490,0.09356,0.0420133333333333,0.0549,3788,11412,15200,0.15152,0.15216,0.152,685,936,368,486,1059,7906,11684,15840,27524,0.46736,0.2112,0.27524,5254,41638,11146,49735,60881,0.44584,0.663133333333333,0.60881,6730,9145,15875,0.2692,0.121933333333333,0.15875,7673,31566,39239,0.30692,0.42088,0.39239,14403,40711,778,1076,0.0540165243352079,0.0264302031392007,353,517,0.024508782892453,0.0126992704674412,1131,1593,0.0785253072276609,0.0391294736066419,0.548099965765149,0.696177071584499,0.828933946404493,0.547052996532937,0.669695651244747,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",98,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"100",100,4201,5637,9838,0.16804,0.07516,0.09838,18868,25671,2210,2954,5164,0.0884,0.0393866666666667,0.05164,3795,11405,15200,0.1518,0.152066666666667,0.152,639,889,331,449,1001,7743,11819,16050,27869,0.47276,0.214,0.27869,5126,41581,11089,49734,60823,0.44356,0.66312,0.60823,6857,9310,16167,0.27428,0.124133333333333,0.16167,7638,31621,39259,0.30552,0.421613333333333,0.39259,14495,40931,797,1096,0.0549844774060021,0.0267767706628228,379,553,0.0261469472231804,0.0135105421318805,1176,1649,0.0811314246291825,0.0402873127947033,0.54733903037482,0.69721573819679,0.832591318369062,0.547421126829031,0.672040975938788,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",99,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"101",101,3907,5246,9153,0.15628,0.0699466666666667,0.09153,19006,25859,2081,2765,4846,0.08324,0.0368666666666667,0.04846,3784,11416,15200,0.15136,0.152213333333333,0.152,594,796,318,411,950,7567,11967,16229,28196,0.47868,0.216386666666667,0.28196,5039,41569,11018,49756,60774,0.44072,0.663413333333333,0.60774,6978,9438,16416,0.27912,0.12584,0.16416,7598,31703,39301,0.30392,0.422706666666667,0.39301,14576,41141,811,1100,0.055639407244786,0.0267373180039377,399,579,0.0273737650933041,0.0140735519311636,1210,1679,0.08301317233809,0.0408108699351012,0.547951310548453,0.699694159877574,0.835607783722509,0.549154485525939,0.675848574049088,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",100,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"102",102,3692,4875,8567,0.14768,0.065,0.08567,19157,26055,1961,2586,4547,0.07844,0.03448,0.04547,3782,11418,15200,0.15128,0.15224,0.152,563,720,297,376,914,7390,12097,16408,28505,0.48388,0.218773333333333,0.28505,4924,41550,10942,49785,60727,0.43768,0.6638,0.60727,7088,9565,16653,0.28352,0.127533333333333,0.16653,7565,31788,39353,0.3026,0.42384,0.39353,14653,41353,823,1110,0.0561659728383266,0.0268420670809857,419,596,0.0285948269978844,0.0144124972795202,1242,1706,0.084760799836211,0.0412545643605059,0.547876884075942,0.70189026005176,0.8392596229018,0.55017870579383,0.678850689819774,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",101,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"103",103,3437,4593,8030,0.13748,0.06124,0.0803,19286,26238,1847,2468,4315,0.07388,0.0329066666666667,0.04315,3770,11430,15200,0.1508,0.1524,0.152,534,693,283,364,865,7241,12226,16590,28816,0.48904,0.2212,0.28816,4844,41516,10874,49767,60641,0.43496,0.66356,0.60641,7181,9698,16879,0.28724,0.129306666666667,0.16879,7555,31870,39425,0.3022,0.424933333333333,0.39425,14736,41568,833,1117,0.056528230184582,0.0268716320246343,437,623,0.0296552660152009,0.0149874903772132,1270,1740,0.0861834961997828,0.0418591224018476,0.547685260919352,0.703510128834591,0.841674588391946,0.549830571415309,0.679852836558769,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",102,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"104",104,3188,4267,7455,0.12752,0.0568933333333333,0.07455,19390,26418,1716,2288,4004,0.06864,0.0305066666666667,0.04004,3787,11413,15200,0.15148,0.152173333333333,0.152,491,651,267,345,833,7098,12331,16733,29064,0.49324,0.223106666666667,0.29064,4772,41479,10819,49791,60610,0.43276,0.66388,0.6061,7257,9805,17062,0.29028,0.130733333333333,0.17062,7552,31977,39529,0.30208,0.42636,0.39529,14809,41782,837,1134,0.0565196839759606,0.0271408740606003,459,644,0.0309946654061719,0.0154133358862668,1296,1778,0.0875143493821325,0.0425542099468671,0.54767118103425,0.705142767223567,0.843883908186946,0.549630242065132,0.680908864628566,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",103,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"105",105,2974,3904,6878,0.11896,0.0520533333333333,0.06878,19511,26536,1596,2101,3697,0.06384,0.0280133333333333,0.03697,3788,11412,15200,0.15152,0.15216,0.152,445,576,238,307,801,6963,12427,16863,29290,0.49708,0.22484,0.2929,4683,41496,10761,49826,60587,0.43044,0.664346666666667,0.60587,7333,9910,17243,0.29332,0.132133333333333,0.17243,7547,32058,39605,0.30188,0.42744,0.39605,14880,41968,845,1141,0.0567876344086021,0.0271873808616088,486,674,0.0326612903225806,0.0160598551277164,1331,1815,0.0894489247311828,0.0432472359893252,0.547678442101875,0.706934193922346,0.846860768100281,0.54952497840811,0.6818514890554,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",104,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"106",106,2731,3568,6299,0.10924,0.0475733333333333,0.06299,19602,26680,1475,1923,3398,0.059,0.02564,0.03398,3778,11422,15200,0.15112,0.152293333333333,0.152,424,518,208,274,771,6790,12524,16994,29518,0.50096,0.226586666666667,0.29518,4622,41525,10718,49895,60613,0.42872,0.665266666666667,0.60613,7414,9998,17412,0.29656,0.133306666666667,0.17412,7536,32162,39698,0.30144,0.428826666666667,0.39698,14950,42160,858,1140,0.0573913043478261,0.0270398481973435,514,707,0.03438127090301,0.01676944971537,1372,1847,0.0917725752508361,0.0438092979127135,0.547695092089854,0.708519651088429,0.848966650136494,0.55049006384318,0.684020874428413,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",105,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"107",107,2500,3275,5775,0.1,0.0436666666666667,0.05775,19698,26788,1351,1789,3140,0.05404,0.0238533333333333,0.0314,3740,11460,15200,0.1496,0.1528,0.152,395,478,187,249,751,6653,12613,17130,29743,0.50452,0.2284,0.29743,4546,41554,10673,49923,60596,0.42692,0.66564,0.60596,7469,10103,17572,0.29876,0.134706666666667,0.17572,7531,32261,39792,0.30124,0.430146666666667,0.39792,15000,42364,862,1150,0.0574666666666667,0.0271456897365688,531,727,0.0354,0.0171607969030309,1393,1877,0.0928666666666667,0.0443064866395997,0.547292476016808,0.709648013732792,0.851421639021929,0.549114116124426,0.68423592652426,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",106,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"108",108,2282,2999,5281,0.09128,0.0399866666666667,0.05281,19775,26871,1242,1686,2928,0.04968,0.02248,0.02928,3767,11433,15200,0.15068,0.15244,0.152,369,453,176,243,729,6528,12696,17242,29938,0.50784,0.229893333333333,0.29938,4491,41596,10635,49969,60604,0.4254,0.666253333333333,0.60604,7547,10189,17736,0.30188,0.135853333333333,0.17736,7518,32380,39898,0.30072,0.431733333333333,0.39898,15065,42569,870,1160,0.0577497510786591,0.0272498766708168,548,766,0.0363757052771324,0.0179943151119359,1418,1926,0.0941254563557916,0.0452441917827527,0.547311489182945,0.710960256606733,0.853373586252568,0.549975707786759,0.686539595843809,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",107,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"109",109,2078,2772,4850,0.08312,0.03696,0.0485,19834,26969,1150,1589,2739,0.046,0.0211866666666667,0.02739,3783,11417,15200,0.15132,0.152226666666667,0.152,341,421,178,227,710,6383,12770,17350,30120,0.5108,0.231333333333333,0.3012,4451,41643,10590,50034,60624,0.4236,0.66712,0.60624,7607,10271,17878,0.30428,0.136946666666667,0.17878,7524,32477,40001,0.30096,0.433026666666667,0.40001,15131,42748,872,1170,0.057630031062058,0.0273697015065032,568,788,0.0375388275725332,0.0184336109291663,1440,1958,0.0951688586345912,0.0458033124356695,0.547115635604281,0.712432820544989,0.854780757443603,0.549932080101661,0.687196074515956,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",108,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"110",110,1923,2549,4472,0.07692,0.0339866666666667,0.04472,19895,27046,1072,1450,2522,0.04288,0.0193333333333333,0.02522,3820,11380,15200,0.1528,0.151733333333333,0.152,305,387,166,209,688,6269,12839,17406,30245,0.51356,0.23208,0.30245,4412,41680,10557,50117,60674,0.42228,0.668226666666667,0.60674,7668,10334,18002,0.30672,0.137786666666667,0.18002,7533,32568,40101,0.30132,0.43424,0.40101,15201,42902,881,1176,0.0579567133741201,0.0274113094960608,585,812,0.0384843102427472,0.0189268565568039,1466,1988,0.0964410236168673,0.0463381660528647,0.548095646078355,0.714422994332214,0.856492177818932,0.550773778473309,0.688281031064797,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",109,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"111",111,1768,2327,4095,0.07072,0.0310266666666667,0.04095,19958,27119,985,1332,2317,0.0394,0.01776,0.02317,3803,11397,15200,0.15212,0.15196,0.152,285,353,156,197,667,6157,12897,17489,30386,0.51588,0.233186666666667,0.30386,4370,41719,10529,50167,60696,0.42116,0.668893333333333,0.60696,7710,10409,18119,0.3084,0.138786666666667,0.18119,7540,32665,40205,0.3016,0.435533333333333,0.40205,15250,43074,885,1188,0.0580327868852459,0.0275804429586293,609,844,0.0399344262295082,0.0195941867483865,1494,2032,0.0979672131147541,0.0471746297070158,0.547982735002972,0.715393199723701,0.857955695387928,0.549978383052313,0.688367090912087,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",110,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"112",112,1632,2088,3720,0.06528,0.02784,0.0372,20006,27171,915,1205,2120,0.0366,0.0160666666666667,0.0212,3819,11381,15200,0.15276,0.151746666666667,0.152,273,330,155,186,645,6042,12955,17562,30517,0.5182,0.23416,0.30517,4344,41782,10510,50233,60743,0.4204,0.669773333333333,0.60743,7754,10459,18213,0.31016,0.139453333333333,0.18213,7550,32792,40342,0.302,0.437226666666667,0.40342,15304,43251,886,1188,0.0578933612127548,0.0274675730040924,625,887,0.0408389963408259,0.0205081963422811,1511,2075,0.0987323575535808,0.0479757693463735,0.548128135854882,0.716371312155444,0.859059065302303,0.550382598228871,0.689441505546595,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",111,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"113",113,1482,1908,3390,0.05928,0.02544,0.0339,20055,27241,832,1090,1922,0.03328,0.0145333333333333,0.01922,3817,11383,15200,0.15268,0.151773333333333,0.152,252,299,153,166,628,5918,12995,17616,30611,0.5198,0.23488,0.30611,4312,41836,10503,50325,60828,0.42012,0.671,0.60828,7794,10510,18304,0.31176,0.140133333333333,0.18304,7572,32911,40483,0.30288,0.438813333333333,0.40483,15366,43421,889,1187,0.0578550045555122,0.0273370028327307,654,920,0.0425614994142913,0.0211879044701872,1543,2107,0.100416503969803,0.0485249073029179,0.548133897652944,0.717081986709321,0.860279665838954,0.550508938499701,0.689749963445632,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",112,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"114",114,1348,1755,3103,0.05392,0.0234,0.03103,20098,27295,772,992,1764,0.03088,0.0132266666666667,0.01764,3776,11424,15200,0.15104,0.15232,0.152,211,278,129,161,619,5817,13043,17665,30708,0.52172,0.235533333333333,0.30708,4278,41883,10482,50397,60879,0.41928,0.67196,0.60879,7832,10551,18383,0.31328,0.14068,0.18383,7587,33021,40608,0.30348,0.44028,0.40608,15419,43572,893,1186,0.0579155587262468,0.0272193151565225,675,948,0.0437771580517543,0.0217570917102727,1568,2134,0.101692716778001,0.0489764068667952,0.548544557744895,0.718307283426513,0.861662747513263,0.550944841675179,0.690471383100716,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",113,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"115",115,1224,1593,2817,0.04896,0.02124,0.02817,20137,27340,699,900,1599,0.02796,0.012,0.01599,3754,11446,15200,0.15016,0.152613333333333,0.152,175,247,106,150,605,5707,13073,17708,30781,0.52292,0.236106666666667,0.30781,4253,41948,10484,50489,60973,0.41936,0.673186666666667,0.60973,7868,10593,18461,0.31472,0.14124,0.18461,7594,33146,40740,0.30376,0.441946666666667,0.4074,15462,43739,894,1195,0.0578191695770276,0.0273211550332655,702,982,0.0454016298020955,0.0224513591988843,1596,2177,0.103220799379123,0.0497725142321498,0.548484153089064,0.718729299113812,0.86266590324362,0.551220132180986,0.691543385366175,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",114,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"116",116,1106,1446,2552,0.04424,0.01928,0.02552,20176,27392,632,813,1445,0.02528,0.01084,0.01445,3757,11443,15200,0.15028,0.152573333333333,0.152,157,233,96,141,591,5609,13111,17755,30866,0.52444,0.236733333333333,0.30866,4228,41994,10471,50557,61028,0.41884,0.674093333333333,0.61028,7890,10628,18518,0.3156,0.141706666666667,0.18518,7601,33270,40871,0.30404,0.4436,0.40871,15491,43898,898,1199,0.0579691433735718,0.0273133172354094,715,1006,0.0461558324188238,0.0229167615836712,1613,2205,0.104124975792396,0.0502300788190806,0.54859786947347,0.719526571469235,0.863657079020848,0.55099281791297,0.692253959328808,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",115,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"117",117,1008,1290,2298,0.04032,0.0172,0.02298,20209,27439,578,714,1292,0.02312,0.00952,0.01292,3764,11436,15200,0.15056,0.15248,0.152,131,209,72,120,563,5524,13140,17796,30936,0.5256,0.23728,0.30936,4223,42032,10482,50619,61101,0.41928,0.67492,0.61101,7917,10660,18577,0.31668,0.142133333333333,0.18577,7626,33385,41011,0.30504,0.445133333333333,0.41011,15543,44045,900,1200,0.0579038795599305,0.0272448632080826,734,1026,0.0472238306633211,0.0232943580429107,1634,2226,0.105127710223252,0.0505392212509933,0.54855403348554,0.719548591180906,0.86392822255016,0.551176792556103,0.692431411115726,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",116,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"118",118,905,1133,2038,0.0362,0.0151066666666667,0.02038,20235,27466,512,631,1143,0.02048,0.00841333333333333,0.01143,3794,11406,15200,0.15176,0.15208,0.152,115,179,60,101,548,5423,13170,17834,31004,0.5268,0.237786666666667,0.31004,4212,42106,10481,50698,61179,0.41924,0.675973333333333,0.61179,7937,10692,18629,0.31748,0.14256,0.18629,7649,33502,41151,0.30596,0.446693333333333,0.41151,15586,44194,897,1204,0.0575516489156936,0.0272435172195321,753,1054,0.0483125882201976,0.0238493913200887,1650,2258,0.105864237135891,0.0510929085396208,0.548620602379145,0.720053603704435,0.864541156406756,0.550963840241905,0.6924352946699,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",117,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"119",119,810,1024,1834,0.0324,0.0136533333333333,0.01834,20258,27494,448,574,1022,0.01792,0.00765333333333333,0.01022,3805,11395,15200,0.1522,0.151933333333333,0.152,111,158,56,94,536,5313,13192,17872,31064,0.52768,0.238293333333333,0.31064,4201,42188,10492,50789,61281,0.41968,0.677186666666667,0.61281,7957,10717,18674,0.31828,0.142893333333333,0.18674,7683,33632,41315,0.30732,0.448426666666667,0.41315,15640,44349,901,1205,0.0576086956521739,0.0271708493990845,777,1079,0.0496803069053708,0.024329748134118,1678,2284,0.107289002557545,0.0515005975332026,0.548413179704872,0.720133360459756,0.865095555698789,0.551045201290268,0.692318055558379,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",118,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"120",120,727,926,1653,0.02908,0.0123466666666667,0.01653,20274,27518,414,519,933,0.01656,0.00692,0.00933,3778,11422,15200,0.15112,0.152293333333333,0.152,92,136,44,76,528,5228,13223,17892,31115,0.52892,0.23856,0.31115,4193,42249,10492,50876,61368,0.41968,0.678346666666667,0.61368,7986,10745,18731,0.31944,0.143266666666667,0.18731,7689,33750,41439,0.30756,0.45,0.41439,15675,44495,902,1211,0.0575438596491228,0.0272165411844027,789,1106,0.0503349282296651,0.0248567254747724,1691,2317,0.107878787878788,0.0520732666591752,0.548967707781895,0.720955019461886,0.865711964690015,0.551506803572919,0.693469850015304,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",119,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
"121",121,650,820,1470,0.026,0.0109333333333333,0.0147,20288,27534,371,450,821,0.01484,0.006,0.00821,3813,11387,15200,0.15252,0.151826666666667,0.152,88,131,43,75,513,5131,13243,17907,31150,0.52972,0.23876,0.3115,4194,42330,10493,50969,61462,0.41972,0.679586666666667,0.61462,7996,10766,18762,0.31984,0.143546666666667,0.18762,7722,33865,41587,0.30888,0.451533333333333,0.41587,15718,44631,905,1214,0.0575772999109301,0.0272008245389976,811,1139,0.0515968952792976,0.0255203782124532,1716,2353,0.109174195190228,0.0527212027514508,0.549271313146568,0.721625138153403,0.866027206756677,0.551192262798066,0.692984496086815,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",120,TRUE,"equal",0.00474705474705484,-0.0356907403474831,-0.00443298090356914,0.00504858011215914,0.00743989603638728,-0.0649296145039948,0.00388516998841881,0.0217508417448711,0.11115,0.1834,0.3148,74,83,0.55,0.2,0.1,72,688091939,6.00508
