"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"299",299,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3878,11322,15200,0.15512,0.15096,0.152,0,0,0,0,22,237,13181,17796,30977,0.52724,0.23728,0.30977,4623,47388,11761,56917,68678,0.47044,0.758893333333333,0.68678,7979,10769,18748,0.31916,0.143586666666667,0.18748,11722,47759,59481,0.46888,0.636786666666667,0.59481,19701,58528,942,1234,0.0478148317344297,0.0210839256424276,3037,4261,0.154154611441044,0.0728027610716238,3979,5495,0.201969443175473,0.0938866867140514,0.549958273272134,0.721017934112141,0.86828672431863,0.550110707273259,0.668736638789996,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",298,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"300",300,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3875,11325,15200,0.155,0.151,0.152,0,0,0,0,21,235,13181,17796,30977,0.52724,0.23728,0.30977,4624,47390,11762,56921,68683,0.47048,0.758946666666667,0.68683,7979,10769,18748,0.31916,0.143586666666667,0.18748,11737,47806,59543,0.46948,0.637413333333333,0.59543,19716,58575,942,1234,0.0477784540474741,0.0210670081092616,3044,4268,0.154392371677825,0.0728638497652582,3986,5502,0.202170825725299,0.0939308578745199,0.549958273272134,0.721013819691863,0.868263793349463,0.550110707273259,0.668638834326208,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",299,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"301",301,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,21,229,13181,17796,30977,0.52724,0.23728,0.30977,4624,47396,11763,56927,68690,0.47052,0.759026666666667,0.6869,7979,10769,18748,0.31916,0.143586666666667,0.18748,11752,47847,59599,0.47008,0.63796,0.59599,19731,58616,942,1234,0.0477421316709746,0.0210522724170875,3053,4276,0.154731133748923,0.0729493653609936,3995,5510,0.202473265419898,0.0940016377780811,0.549958273272134,0.721019507535973,0.868280470225991,0.550110707273259,0.668499657149372,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",300,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"302",302,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,21,225,13181,17796,30977,0.52724,0.23728,0.30977,4624,47400,11763,56932,68695,0.47052,0.759093333333333,0.68695,7979,10769,18748,0.31916,0.143586666666667,0.18748,11761,47891,59652,0.47044,0.638546666666667,0.59652,19740,58660,942,1234,0.0477203647416413,0.021036481418343,3058,4286,0.154913880445795,0.0730651210364814,4000,5520,0.202634245187437,0.0941016024548244,0.549958273272134,0.721044008738501,0.868291585798123,0.550110707273259,0.668550585386031,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",301,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"303",303,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3824,11376,15200,0.15296,0.15168,0.152,0,0,0,0,21,221,13181,17796,30977,0.52724,0.23728,0.30977,4624,47404,11765,56937,68702,0.4706,0.75916,0.68702,7979,10769,18748,0.31916,0.143586666666667,0.18748,11774,47935,59709,0.47096,0.639133333333333,0.59709,19753,58704,942,1234,0.047688958639194,0.021020714091033,3065,4294,0.155166303852579,0.0731466339602071,4007,5528,0.202855262491773,0.0941673480512401,0.549958273272134,0.721021080407116,0.868302699494369,0.550110707273259,0.668488795291667,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",302,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"304",304,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3783,11417,15200,0.15132,0.152226666666667,0.152,0,0,0,0,21,217,13181,17796,30977,0.52724,0.23728,0.30977,4624,47408,11765,56941,68706,0.4706,0.759213333333333,0.68706,7979,10769,18748,0.31916,0.143586666666667,0.18748,11784,47965,59749,0.47136,0.639533333333333,0.59749,19763,58734,942,1234,0.0476648282143399,0.021009977185276,3070,4301,0.155340788341851,0.0732284537065414,4012,5535,0.203005616556191,0.0942384308918173,0.549958273272134,0.721040678160552,0.868313811315201,0.550110707273259,0.668414754998942,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",303,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"305",305,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,19,213,13181,17796,30977,0.52724,0.23728,0.30977,4626,47412,11767,56945,68712,0.47068,0.759266666666667,0.68712,7979,10769,18748,0.31916,0.143586666666667,0.18748,11797,48018,59815,0.47188,0.64024,0.59815,19776,58787,942,1234,0.0476334951456311,0.0209910354330039,3078,4312,0.155643203883495,0.0733495500705938,4020,5546,0.203276699029126,0.0943405855035977,0.549958273272134,0.72101285459267,0.868267968372367,0.550110707273259,0.668415345102002,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",304,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"306",306,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3727,11473,15200,0.14908,0.152973333333333,0.152,0,0,0,0,18,208,13181,17796,30977,0.52724,0.23728,0.30977,4627,47417,11768,56951,68719,0.47072,0.759346666666667,0.68719,7979,10769,18748,0.31916,0.143586666666667,0.18748,11808,48056,59864,0.47232,0.640746666666667,0.59864,19787,58825,942,1234,0.0476070147066256,0.0209774755631109,3085,4317,0.15591044625259,0.073387165320867,4027,5551,0.203517460959216,0.0943646408839779,0.549958273272134,0.721018540141515,0.868253385732764,0.550110707273259,0.668368605261527,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",305,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"307",307,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3712,11488,15200,0.14848,0.153173333333333,0.152,0,0,0,0,18,202,13181,17796,30977,0.52724,0.23728,0.30977,4627,47423,11769,56959,68728,0.47076,0.759453333333333,0.68728,7979,10769,18748,0.31916,0.143586666666667,0.18748,11818,48091,59909,0.47272,0.641213333333333,0.59909,19797,58860,942,1234,0.0475829671162297,0.0209650016989467,3090,4329,0.15608425519018,0.0735474006116208,4032,5563,0.20366722230641,0.0945124023105674,0.549958273272134,0.721034020162209,0.868270054431194,0.550110707273259,0.668329313502862,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",306,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"308",308,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3731,11469,15200,0.14924,0.15292,0.152,0,0,0,0,18,201,13181,17796,30977,0.52724,0.23728,0.30977,4627,47424,11769,56960,68729,0.47076,0.759466666666667,0.68729,7979,10769,18748,0.31916,0.143586666666667,0.18748,11832,48151,59983,0.47328,0.642013333333333,0.59983,19811,58920,942,1234,0.0475493412750492,0.0209436524100475,3099,4345,0.156428246933522,0.0737440597420231,4041,5579,0.203977588208571,0.0946877121520706,0.549958273272134,0.721038917739102,0.868272832137536,0.550110707273259,0.668350183077643,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",307,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"309",309,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3736,11464,15200,0.14944,0.152853333333333,0.152,0,0,0,0,18,197,13181,17796,30977,0.52724,0.23728,0.30977,4627,47428,11770,56965,68735,0.4708,0.759533333333333,0.68735,7979,10769,18748,0.31916,0.143586666666667,0.18748,11847,48196,60043,0.47388,0.642613333333333,0.60043,19826,58965,942,1234,0.0475133662866942,0.0209276689561604,3104,4356,0.156562090184606,0.0738743322309845,4046,5590,0.2040754564713,0.0948020011871449,0.549958273272134,0.721039702084421,0.868283941791568,0.550110707273259,0.668239784363825,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",308,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"310",310,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3734,11466,15200,0.14936,0.15288,0.152,0,0,0,0,18,194,13181,17796,30977,0.52724,0.23728,0.30977,4627,47431,11771,56968,68739,0.47084,0.759573333333333,0.68739,7979,10769,18748,0.31916,0.143586666666667,0.18748,11861,48239,60100,0.47444,0.643186666666667,0.601,19840,59008,942,1234,0.0474798387096774,0.0209124186550976,3113,4366,0.156905241935484,0.073989967462039,4055,5600,0.204385080645161,0.0949023861171367,0.549958273272134,0.721030692740817,0.868292272802397,0.550110707273259,0.668143810960102,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",309,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"311",311,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3730,11470,15200,0.1492,0.152933333333333,0.152,0,1,0,0,18,192,13181,17796,30977,0.52724,0.23728,0.30977,4627,47433,11771,56973,68744,0.47084,0.75964,0.68744,7979,10770,18749,0.31916,0.1436,0.18749,11870,48291,60161,0.4748,0.64388,0.60161,19849,59061,942,1235,0.0474583102423296,0.020910583972503,3116,4379,0.156985238551061,0.0741436819559439,4058,5614,0.20444354879339,0.0950542659284469,0.549958273272134,0.721055175329698,0.868297826224158,0.550068930943727,0.668218811598561,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",310,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"312",312,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3761,11439,15200,0.15044,0.15252,0.152,0,1,0,0,18,191,13181,17796,30977,0.52724,0.23728,0.30977,4627,47434,11771,56977,68748,0.47084,0.759693333333333,0.68748,7979,10770,18749,0.31916,0.1436,0.18749,11883,48332,60215,0.47532,0.644426666666667,0.60215,19862,59102,942,1235,0.0474272480112778,0.0208960779669047,3128,4391,0.157486657939785,0.0742952861155291,4070,5626,0.204913905951062,0.0951913640824338,0.549958273272134,0.721074758307016,0.868300602759424,0.550068930943727,0.668137203492778,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",311,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"313",313,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3765,11435,15200,0.1506,0.152466666666667,0.152,0,1,0,0,18,187,13181,17796,30977,0.52724,0.23728,0.30977,4627,47438,11775,56981,68756,0.471,0.759746666666667,0.68756,7979,10770,18749,0.31916,0.1436,0.18749,11890,48367,60257,0.4756,0.644893333333333,0.60257,19869,59137,942,1235,0.0474105390306508,0.0208837107056496,3132,4402,0.157632492828024,0.0744373235030522,4074,5637,0.205043031858674,0.0953210342087018,0.549958273272134,0.720999561315845,0.868311707729889,0.550068930943727,0.668181999436863,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",312,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"314",314,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3754,11446,15200,0.15016,0.152613333333333,0.152,0,1,0,0,18,181,13181,17796,30977,0.52724,0.23728,0.30977,4627,47444,11776,56987,68763,0.47104,0.759826666666667,0.68763,7979,10770,18749,0.31916,0.1436,0.18749,11900,48414,60314,0.476,0.64552,0.60314,19879,59184,942,1235,0.0473866894713014,0.0208671262503379,3137,4413,0.157804718547211,0.0745640713706407,4079,5648,0.205191408018512,0.0954311976209786,0.549958273272134,0.721005244672609,0.868328361674616,0.550068930943727,0.668225323970155,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",313,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"315",315,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3751,11449,15200,0.15004,0.152653333333333,0.152,0,1,0,0,18,178,13181,17796,30977,0.52724,0.23728,0.30977,4627,47447,11776,56990,68766,0.47104,0.759866666666667,0.68766,7979,10770,18749,0.31916,0.1436,0.18749,11911,48451,60362,0.47644,0.646013333333333,0.60362,19890,59221,942,1235,0.0473604826546003,0.0208540889211597,3144,4418,0.158069381598793,0.0746019148612823,4086,5653,0.205429864253394,0.095456003782442,0.549958273272134,0.721019931183681,0.868336687067475,0.550068930943727,0.668172238125368,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",314,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"316",316,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3734,11466,15200,0.14936,0.15288,0.152,0,1,0,0,18,174,13181,17796,30977,0.52724,0.23728,0.30977,4627,47451,11777,56994,68771,0.47108,0.75992,0.68771,7979,10770,18749,0.31916,0.1436,0.18749,11923,48488,60411,0.47692,0.646506666666667,0.60411,19902,59258,942,1235,0.0473319264395538,0.0208410678726923,3155,4428,0.158526781228017,0.0747240878868676,4097,5663,0.205858707667571,0.0955651557595599,0.549958273272134,0.721015821893143,0.868347785953731,0.550068930943727,0.668091395622137,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",315,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"317",317,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3712,11488,15200,0.14848,0.153173333333333,0.152,0,1,0,0,18,169,13181,17796,30977,0.52724,0.23728,0.30977,4627,47456,11777,57000,68777,0.47108,0.76,0.68777,7979,10770,18749,0.31916,0.1436,0.18749,11933,48531,60464,0.47732,0.64708,0.60464,19912,59301,942,1235,0.0473081558858979,0.0208259557174415,3161,4437,0.158748493370832,0.0748216724844438,4103,5672,0.20605664925673,0.0956476282018853,0.549958273272134,0.721045188648733,0.86836165693043,0.550068930943727,0.668107347032917,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",316,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"318",318,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3716,11484,15200,0.14864,0.15312,0.152,0,1,0,0,18,166,13181,17796,30977,0.52724,0.23728,0.30977,4627,47459,11779,57004,68783,0.47116,0.760053333333333,0.68783,7979,10770,18749,0.31916,0.1436,0.18749,11952,48573,60525,0.47808,0.64764,0.60525,19931,59343,942,1235,0.0472630575485425,0.0208112161501778,3170,4447,0.159048718077367,0.0749372293278061,4112,5682,0.206311775625909,0.0957484454779839,0.549958273272134,0.721017393562161,0.86836997811354,0.550068930943727,0.667866337016826,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",317,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"319",319,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3711,11489,15200,0.14844,0.153186666666667,0.152,0,1,0,0,16,165,13181,17796,30977,0.52724,0.23728,0.30977,4629,47460,11781,57005,68786,0.47124,0.760066666666667,0.68786,7979,10770,18749,0.31916,0.1436,0.18749,11965,48618,60583,0.4786,0.64824,0.60583,19944,59388,942,1235,0.0472322503008424,0.0207954468916279,3180,4450,0.159446450060168,0.0749309624840035,4122,5685,0.206678700361011,0.0957264093756314,0.549958273272134,0.72097491890636,0.86831585631964,0.550068930943727,0.667812832206695,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",318,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"320",320,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3686,11514,15200,0.14744,0.15352,0.152,0,1,0,0,16,162,13181,17796,30977,0.52724,0.23728,0.30977,4629,47463,11783,57008,68791,0.47132,0.760106666666667,0.68791,7979,10770,18749,0.31916,0.1436,0.18749,11980,48660,60640,0.4792,0.6488,0.6064,19959,59430,942,1235,0.0471967533443559,0.0207807504627293,3187,4460,0.159677338544015,0.0750462729261316,4129,5695,0.206874091888371,0.0958270233888608,0.549958273272134,0.720942236210649,0.868324179696398,0.550068930943727,0.667683464408499,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",319,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"321",321,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3708,11492,15200,0.14832,0.153226666666667,0.152,0,0,0,0,16,160,13181,17796,30977,0.52724,0.23728,0.30977,4629,47465,11783,57011,68794,0.47132,0.760146666666667,0.68794,7979,10770,18749,0.31916,0.1436,0.18749,11994,48689,60683,0.47976,0.649186666666667,0.60683,19973,59459,942,1235,0.0471636709557903,0.0207706150456617,3192,4468,0.159815751264207,0.0751442170234952,4134,5703,0.206979422219997,0.0959148320691569,0.549958273272134,0.72095692062754,0.868329728029709,0.550068930943727,0.667493279246179,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",320,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"322",322,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3709,11491,15200,0.14836,0.153213333333333,0.152,0,0,0,0,16,157,13181,17796,30977,0.52724,0.23728,0.30977,4629,47468,11783,57017,68800,0.47132,0.760226666666667,0.688,7979,10770,18749,0.31916,0.1436,0.18749,12003,48738,60741,0.48012,0.64984,0.60741,19982,59508,942,1235,0.0471424281853668,0.0207535121328225,3200,4477,0.160144129716745,0.0752335820393897,4142,5712,0.207286557902112,0.0959870941722121,0.549958273272134,0.72098628482552,0.868338049653032,0.550068930943727,0.667578319470489,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",321,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
"323",323,0,1,1,0,1.33333333333333e-05,1e-05,20349,27371,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,16,152,13181,17796,30977,0.52724,0.23728,0.30977,4629,47473,11784,57022,68806,0.47136,0.760293333333333,0.68806,7979,10770,18749,0.31916,0.1436,0.18749,12015,48781,60796,0.4806,0.650413333333333,0.60796,19994,59551,942,1235,0.0471141342402721,0.0207385266410304,3211,4494,0.160598179453836,0.075464727712381,4153,5729,0.207712313694108,0.0962032543534114,0.549958273272134,0.720987073001938,0.868351916688015,0.550068930943727,0.667539300462611,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",322,TRUE,"equal",-0.0202758215962441,-0.0543697055579773,-0.00277900011692322,0.0104683605029947,-0.0159392789373813,-0.0840577249274901,-0.00132207026529474,0.0210739813864885,0.1024,0.18154,0.30977,83,93,0.55,0.2,0.1,41,975019078,6.0049
