"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"238",238,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3801,11399,15200,0.15204,0.151986666666667,0.152,0,0,0,0,62,637,13155,17710,30865,0.5262,0.236133333333333,0.30865,4576,46921,11677,56530,68207,0.46708,0.753733333333333,0.68207,7961,10791,18752,0.31844,0.14388,0.18752,10770,44560,55330,0.4308,0.594133333333333,0.5533,18731,55351,978,1301,0.0522129090812023,0.0235045437300139,2588,3527,0.138166675564572,0.0637206193203375,3566,4828,0.190379584645774,0.0872251630503514,0.551247941213734,0.721913437619995,0.868705520704634,0.548172340158272,0.672384387578854,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",237,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"239",239,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3789,11411,15200,0.15156,0.152146666666667,0.152,0,0,0,0,60,622,13155,17710,30865,0.5262,0.236133333333333,0.30865,4578,46936,11682,56549,68231,0.46728,0.753986666666667,0.68231,7961,10791,18752,0.31844,0.14388,0.18752,10794,44626,55420,0.43176,0.595013333333333,0.5542,18755,55417,978,1301,0.0521460943748334,0.0234765505169894,2598,3548,0.138523060517195,0.0640236750455636,3576,4849,0.190669154892029,0.087500225562553,0.551247941213734,0.7218878379419,0.868690114722802,0.548172340158272,0.672139934545,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",238,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"240",240,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3776,11424,15200,0.15104,0.15232,0.152,0,0,0,0,60,615,13155,17710,30865,0.5262,0.236133333333333,0.30865,4578,46943,11685,56559,68244,0.4674,0.75412,0.68244,7961,10791,18752,0.31844,0.14388,0.18752,10808,44687,55495,0.43232,0.595826666666667,0.55495,18769,55478,978,1301,0.0521071980393202,0.0234507372291719,2604,3558,0.13873941073046,0.0641335304084502,3582,4859,0.19084660876978,0.0875842676376221,0.551247941213734,0.721865601924494,0.868709695260836,0.548172340158272,0.672162820446479,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",239,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"241",241,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3817,11383,15200,0.15268,0.151773333333333,0.152,0,0,0,0,59,606,13155,17710,30865,0.5262,0.236133333333333,0.30865,4579,46952,11687,56568,68255,0.46748,0.75424,0.68255,7961,10791,18752,0.31844,0.14388,0.18752,10830,44742,55572,0.4332,0.59656,0.55572,18791,55533,978,1301,0.0520461923261136,0.0234275115696973,2620,3569,0.139428449789793,0.0642680928456953,3598,4870,0.191474642115907,0.0876956044153926,0.551247941213734,0.721862255460591,0.868706188627813,0.548172340158272,0.671899319023339,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",240,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"242",242,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,59,600,13155,17710,30865,0.5262,0.236133333333333,0.30865,4579,46958,11688,56577,68265,0.46752,0.75436,0.68265,7961,10791,18752,0.31844,0.14388,0.18752,10850,44797,55647,0.434,0.597293333333333,0.55647,18811,55588,978,1301,0.0519908564138004,0.0234043318701878,2633,3583,0.139971293392164,0.0644563574872275,3611,4884,0.191962149805965,0.0878606893574153,0.551247941213734,0.721882705175572,0.868722964531136,0.548172340158272,0.6716969813191,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",241,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"243",243,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3810,11390,15200,0.1524,0.151866666666667,0.152,0,0,0,0,58,587,13155,17710,30865,0.5262,0.236133333333333,0.30865,4580,46971,11692,56592,68284,0.46768,0.75456,0.68284,7961,10791,18752,0.31844,0.14388,0.18752,10864,44864,55728,0.43456,0.598186666666667,0.55728,18825,55655,978,1301,0.0519521912350598,0.0233761566795436,2640,3592,0.140239043824701,0.0645404725541281,3618,4893,0.192191235059761,0.0879166292336717,0.551247941213734,0.721861266362965,0.868730636185661,0.548172340158272,0.67176428562853,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",242,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"244",244,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3808,11392,15200,0.15232,0.151893333333333,0.152,0,0,0,0,57,579,13155,17710,30865,0.5262,0.236133333333333,0.30865,4581,46979,11694,56602,68296,0.46776,0.754693333333333,0.68296,7961,10791,18752,0.31844,0.14388,0.18752,10883,44913,55796,0.43532,0.59884,0.55796,18844,55704,978,1301,0.0518998089577584,0.0233555938532242,2646,3604,0.140416047548291,0.0646991239408301,3624,4905,0.19231585650605,0.0880547177940543,0.551247941213734,0.721862836536875,0.868724333342565,0.548172340158272,0.671548966531459,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",243,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"245",245,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3823,11377,15200,0.15292,0.151693333333333,0.152,0,0,0,0,57,568,13155,17710,30865,0.5262,0.236133333333333,0.30865,4581,46990,11696,56615,68311,0.46784,0.754866666666667,0.68311,7961,10791,18752,0.31844,0.14388,0.18752,10893,44971,55864,0.43572,0.599613333333333,0.55864,18854,55762,978,1301,0.051872281743927,0.023331300885908,2654,3618,0.140765885223295,0.0648828951615796,3632,4919,0.192638166967222,0.0882141960474875,0.551247941213734,0.721879144419456,0.868755063973193,0.548172340158272,0.671671163728451,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",244,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"246",246,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,56,563,13155,17710,30865,0.5262,0.236133333333333,0.30865,4582,46995,11699,56620,68319,0.46796,0.754933333333333,0.68319,7961,10791,18752,0.31844,0.14388,0.18752,10910,45028,55938,0.4364,0.600373333333333,0.55938,18871,55819,978,1301,0.0518255524349531,0.0233074759490496,2664,3638,0.141168989454719,0.0651749404324692,3642,4939,0.192994541889672,0.0884824163815188,0.551247941213734,0.721832373591989,0.868740380889967,0.548172340158272,0.671575035386431,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",245,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"247",247,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,56,555,13155,17710,30865,0.5262,0.236133333333333,0.30865,4582,47003,11699,56631,68330,0.46796,0.75508,0.6833,7961,10791,18752,0.31844,0.14388,0.18752,10929,45089,56018,0.43716,0.601186666666667,0.56018,18890,55880,978,1301,0.0517734250926416,0.0232820329277022,2673,3647,0.14150344097406,0.0652648532569792,3651,4948,0.193276866066702,0.0885468861846815,0.551247941213734,0.721886404845022,0.868762721526796,0.548172340158272,0.671448169548432,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",246,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"248",248,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3817,11383,15200,0.15268,0.151773333333333,0.152,0,0,0,0,56,549,13155,17710,30865,0.5262,0.236133333333333,0.30865,4582,47009,11702,56638,68340,0.46808,0.755173333333333,0.6834,7961,10791,18752,0.31844,0.14388,0.18752,10943,45136,56079,0.43772,0.601813333333333,0.56079,18904,55927,978,1301,0.0517350825222175,0.0232624671446707,2682,3659,0.141874735505713,0.06542457131618,3660,4960,0.193609818027931,0.0886870384608508,0.551247941213734,0.721849468982827,0.86877947201438,0.548172340158272,0.67136985455193,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",247,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"249",249,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3844,11356,15200,0.15376,0.151413333333333,0.152,0,0,0,0,56,538,13155,17710,30865,0.5262,0.236133333333333,0.30865,4582,47020,11703,56651,68354,0.46812,0.755346666666667,0.68354,7961,10791,18752,0.31844,0.14388,0.18752,10962,45199,56161,0.43848,0.602653333333333,0.56161,18923,55990,978,1301,0.0516831369233208,0.0232362921950348,2689,3671,0.142102203667495,0.065565279514199,3667,4972,0.193785340590815,0.0888015717092338,0.551247941213734,0.721889533601754,0.868810170138749,0.548172340158272,0.671258115853114,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",248,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"250",250,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3880,11320,15200,0.1552,0.150933333333333,0.152,0,0,0,0,55,521,13155,17710,30865,0.5262,0.236133333333333,0.30865,4583,47037,11706,56669,68375,0.46824,0.755586666666667,0.68375,7961,10791,18752,0.31844,0.14388,0.18752,10984,45255,56239,0.43936,0.6034,0.56239,18945,56046,978,1301,0.0516231195566112,0.0232130749741284,2704,3687,0.14272895223014,0.0657852478321379,3682,4988,0.194352071786751,0.0889983228062663,0.551247941213734,0.721906601484831,0.868828963236338,0.548172340158272,0.67100596515071,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",249,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"251",251,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3845,11355,15200,0.1538,0.1514,0.152,0,0,0,0,52,505,13155,17710,30865,0.5262,0.236133333333333,0.30865,4586,47053,11711,56688,68399,0.46844,0.75584,0.68399,7961,10791,18752,0.31844,0.14388,0.18752,11002,45310,56312,0.44008,0.604133333333333,0.56312,18963,56101,978,1301,0.0515741180193007,0.0231903174631468,2715,3697,0.143173548489163,0.0658990035828238,3693,4998,0.194747666508464,0.0890893210459707,0.551247941213734,0.721881066868863,0.868787732455286,0.548172340158272,0.670866834236679,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",250,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"252",252,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,51,497,13155,17710,30865,0.5262,0.236133333333333,0.30865,4587,47061,11713,56696,68409,0.46852,0.755946666666667,0.68409,7961,10791,18752,0.31844,0.14388,0.18752,11017,45364,56381,0.44068,0.604853333333333,0.56381,18978,56155,978,1301,0.0515333544103699,0.0231680170955391,2725,3717,0.143587311623986,0.0661917905796456,3703,5018,0.195120666034356,0.0893598076751848,0.551247941213734,0.721872820063309,0.868781430888468,0.548172340158272,0.670810422682546,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",251,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"253",253,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3831,11369,15200,0.15324,0.151586666666667,0.152,0,0,0,0,51,488,13155,17710,30865,0.5262,0.236133333333333,0.30865,4587,47070,11715,56706,68421,0.4686,0.75608,0.68421,7961,10791,18752,0.31844,0.14388,0.18752,11030,45418,56448,0.4412,0.605573333333333,0.56448,18991,56209,978,1301,0.0514980780369649,0.0231457595758686,2731,3730,0.143804960244326,0.0663594797986088,3709,5031,0.195303038281291,0.0895052393744774,0.551247941213734,0.721874385320013,0.868806520481032,0.548172340158272,0.670813834511366,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",252,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"254",254,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3821,11379,15200,0.15284,0.15172,0.152,0,0,0,0,51,474,13155,17710,30865,0.5262,0.236133333333333,0.30865,4587,47084,11718,56721,68439,0.46872,0.75628,0.68439,7961,10791,18752,0.31844,0.14388,0.18752,11046,45468,56514,0.44184,0.60624,0.56514,19007,56259,978,1301,0.0514547272057663,0.0231251888586715,2744,3752,0.144367864470984,0.0666915515739704,3722,5053,0.195822591676751,0.0898167404326419,0.551247941213734,0.72187673217023,0.868845529671272,0.548172340158272,0.670698843322002,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",253,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"255",255,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3845,11355,15200,0.1538,0.1514,0.152,0,0,0,0,49,466,13155,17710,30865,0.5262,0.236133333333333,0.30865,4589,47092,11720,56731,68451,0.4688,0.756413333333333,0.68451,7961,10791,18752,0.31844,0.14388,0.18752,11060,45522,56582,0.4424,0.60696,0.56582,19021,56313,978,1301,0.0514168550549393,0.0231030135137535,2752,3764,0.144682193365228,0.0668406939782999,3730,5065,0.196099048420167,0.0899437074920533,0.551247941213734,0.721878296047573,0.868810634644727,0.548172340158272,0.670672603278666,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",254,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"256",256,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3872,11328,15200,0.15488,0.15104,0.152,0,0,0,0,49,455,13155,17710,30865,0.5262,0.236133333333333,0.30865,4589,47103,11721,56744,68465,0.46884,0.756586666666667,0.68465,7961,10791,18752,0.31844,0.14388,0.18752,11076,45575,56651,0.44304,0.607666666666667,0.56651,19037,56366,978,1301,0.0513736408047486,0.0230812901394458,2767,3775,0.145348531806482,0.0669729979065394,3745,5076,0.196722172611231,0.0900542880459852,0.551247941213734,0.721918288398747,0.868841271398626,0.548172340158272,0.670579715167944,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",255,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"257",257,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,48,440,13155,17710,30865,0.5262,0.236133333333333,0.30865,4590,47118,11723,56760,68483,0.46892,0.7568,0.68483,7961,10791,18752,0.31844,0.14388,0.18752,11092,45629,56721,0.44368,0.608386666666667,0.56721,19053,56420,978,1301,0.0513304991339946,0.0230591988656505,2775,3785,0.145646354904739,0.0670861396667848,3753,5086,0.196976854038734,0.0901453385324353,0.551247941213734,0.721949239685444,0.868854453722847,0.548172340158272,0.670494264417512,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",256,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"258",258,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,47,430,13155,17710,30865,0.5262,0.236133333333333,0.30865,4591,47128,11727,56771,68498,0.46908,0.756946666666667,0.68498,7961,10791,18752,0.31844,0.14388,0.18752,11109,45686,56795,0.44436,0.609146666666667,0.56795,19070,56477,978,1301,0.0512847404299948,0.0230359261292207,2784,3799,0.145988463555322,0.0672663208031588,3762,5100,0.197273203985317,0.0903022469323796,0.551247941213734,0.721908259848168,0.868853715293175,0.548172340158272,0.67040098893435,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",257,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"259",259,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3831,11369,15200,0.15324,0.151586666666667,0.152,0,0,0,0,46,421,13155,17710,30865,0.5262,0.236133333333333,0.30865,4592,47137,11729,56781,68510,0.46916,0.75708,0.6851,7961,10791,18752,0.31844,0.14388,0.18752,11126,45733,56859,0.44504,0.609773333333333,0.56859,19087,56524,978,1301,0.051239063236758,0.0230167716368268,2794,3807,0.146382354482108,0.0673519213077631,3772,5108,0.197621417718866,0.0903686929445899,0.551247941213734,0.721909816795894,0.86885019492459,0.548172340158272,0.670235855286178,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",258,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"260",260,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3824,11376,15200,0.15296,0.15168,0.152,0,0,0,0,45,412,13155,17710,30865,0.5262,0.236133333333333,0.30865,4593,47146,11730,56792,68522,0.4692,0.757226666666667,0.68522,7961,10791,18752,0.31844,0.14388,0.18752,11144,45770,56914,0.44576,0.610266666666667,0.56914,19105,56561,978,1301,0.0511907877518974,0.0230017149626067,2806,3818,0.146872546453808,0.0675023426035608,3784,5119,0.198063334205705,0.0905040575661675,0.551247941213734,0.721939974843486,0.868846675900056,0.548172340158272,0.669969361506911,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",259,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"261",261,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3841,11359,15200,0.15364,0.151453333333333,0.152,0,0,0,0,44,407,13155,17710,30865,0.5262,0.236133333333333,0.30865,4594,47151,11731,56797,68528,0.46924,0.757293333333333,0.68528,7961,10791,18752,0.31844,0.14388,0.18752,11157,45816,56973,0.44628,0.61088,0.56973,19118,56607,978,1301,0.0511559786588555,0.0229830233010052,2817,3832,0.147348048959096,0.0676948080626071,3795,5133,0.198504027617952,0.0906778313636123,0.551247941213734,0.721940750306089,0.868832031681357,0.548172340158272,0.66991610785397,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",260,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
"262",262,0,1,1,0,1.33333333333333e-05,1e-05,20358,27436,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,44,404,13155,17710,30865,0.5262,0.236133333333333,0.30865,4594,47154,11731,56801,68532,0.46924,0.757346666666667,0.68532,7961,10791,18752,0.31844,0.14388,0.18752,11168,45867,57035,0.44672,0.61156,0.57035,19129,56658,978,1301,0.0511265617648596,0.0229623354160048,2826,3844,0.147733807308275,0.0678456705143139,3804,5145,0.198860369073135,0.0908080059303187,0.551247941213734,0.72196033159865,0.868840376761413,0.548172340158272,0.669958054476262,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",261,TRUE,"equal",-0.0134483908620977,-0.0484919663667799,-0.0102202208767517,-0.00354659779650279,0.000267209061178941,-0.0748261956279119,0.0010870219206518,0.0159396912932857,0.0905,0.18231,0.30865,69,81,0.55,0.2,0.1,33,875055326,6.00488
