"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"292",292,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3694,11506,15200,0.14776,0.153413333333333,0.152,0,0,0,0,19,249,13032,17868,30900,0.52128,0.23824,0.309,4734,47281,11913,56831,68744,0.47652,0.757746666666667,0.68744,7940,10833,18773,0.3176,0.14444,0.18773,11604,47390,58994,0.46416,0.631866666666667,0.58994,19544,58223,967,1279,0.0494781006958657,0.0219672637960943,3014,4238,0.15421612771183,0.0727891039623517,3981,5517,0.203694228407695,0.094756367758446,0.542971147943524,0.712590766594879,0.862720252175164,0.545214105793451,0.665920942200498,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",291,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"293",293,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3735,11465,15200,0.1494,0.152866666666667,0.152,0,0,0,0,19,246,13032,17868,30900,0.52128,0.23824,0.309,4734,47284,11914,56834,68748,0.47656,0.757786666666667,0.68748,7940,10833,18773,0.3176,0.14444,0.18773,11621,47445,59066,0.46484,0.6326,0.59066,19561,58278,967,1279,0.049435100454987,0.0219465321390576,3022,4250,0.154491079188181,0.0729263186794331,3989,5529,0.203926179643168,0.0948728508184907,0.542971147943524,0.712581813171648,0.862728962082183,0.545214105793451,0.665819356523914,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",292,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"294",294,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3751,11449,15200,0.15004,0.152653333333333,0.152,0,0,0,0,19,244,13032,17868,30900,0.52128,0.23824,0.309,4734,47286,11914,56837,68751,0.47656,0.757826666666667,0.68751,7940,10833,18773,0.3176,0.14444,0.18773,11630,47493,59123,0.4652,0.63324,0.59123,19570,58326,967,1279,0.0494123658661216,0.0219284710077838,3031,4264,0.154879918242207,0.0731063333676234,3998,5543,0.204292284108329,0.0950348043754072,0.542971147943524,0.712596983827391,0.862734768072874,0.545214105793451,0.665898556653265,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",293,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"295",295,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3777,11423,15200,0.15108,0.152306666666667,0.152,0,0,0,0,19,240,13032,17868,30900,0.52128,0.23824,0.309,4734,47290,11914,56843,68757,0.47656,0.757906666666667,0.68757,7940,10833,18773,0.3176,0.14444,0.18773,11642,47530,59172,0.46568,0.633733333333333,0.59172,19582,58363,967,1279,0.049382085588806,0.0219145691619691,3038,4270,0.155142477785722,0.0731627914946113,4005,5549,0.204524563374528,0.0950773606565804,0.542971147943524,0.712627320334912,0.862746378580967,0.545214105793451,0.665814177549801,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",294,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"296",296,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3805,11395,15200,0.1522,0.151933333333333,0.152,0,0,0,0,19,237,13032,17868,30900,0.52128,0.23824,0.309,4734,47293,11915,56846,68761,0.4766,0.757946666666667,0.68761,7940,10833,18773,0.3176,0.14444,0.18773,11661,47583,59244,0.46644,0.63444,0.59244,19601,58416,967,1279,0.049334217641957,0.0218946863872912,3043,4286,0.155247181266262,0.0733703095042454,4010,5565,0.204581398908219,0.0952649958915366,0.542971147943524,0.712618366872625,0.862755085173153,0.545214105793451,0.665641617026507,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",295,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"297",297,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3815,11385,15200,0.1526,0.1518,0.152,0,0,0,0,19,228,13032,17868,30900,0.52128,0.23824,0.309,4734,47302,11915,56855,68770,0.4766,0.758066666666667,0.6877,7940,10833,18773,0.3176,0.14444,0.18773,11668,47630,59298,0.46672,0.635066666666667,0.59298,19608,58463,967,1279,0.0493166054671563,0.0218770846518311,3046,4294,0.155344757241942,0.0734481637959051,4013,5573,0.204661362709098,0.0953252484477362,0.542971147943524,0.712663858644644,0.86278119832341,0.545214105793451,0.66577103840424,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",296,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"298",298,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3821,11379,15200,0.15284,0.15172,0.152,0,0,0,0,19,224,13032,17868,30900,0.52128,0.23824,0.309,4734,47306,11915,56860,68775,0.4766,0.758133333333333,0.68775,7940,10833,18773,0.3176,0.14444,0.18773,11687,47677,59364,0.46748,0.635693333333333,0.59364,19627,58510,967,1279,0.0492688643195598,0.0218595111946676,3053,4303,0.155551026646966,0.0735429841052812,4020,5582,0.204819890966526,0.0954024952999487,0.542971147943524,0.712689125628583,0.862792800978606,0.545214105793451,0.665556804396757,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",297,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"299",299,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3835,11365,15200,0.1534,0.151533333333333,0.152,0,0,0,0,19,221,13032,17868,30900,0.52128,0.23824,0.309,4734,47309,11917,56864,68781,0.47668,0.758186666666667,0.68781,7940,10833,18773,0.3176,0.14444,0.18773,11706,47726,59432,0.46824,0.636346666666667,0.59432,19646,58559,967,1279,0.0492212155146086,0.0218412199661879,3063,4312,0.155909599918558,0.0736351372120426,4030,5591,0.205130815433167,0.0954763571782305,0.542971147943524,0.712661112657022,0.862801501682427,0.545214105793451,0.665357016453388,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",298,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"300",300,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3836,11364,15200,0.15344,0.15152,0.152,0,0,0,0,18,216,13032,17868,30900,0.52128,0.23824,0.309,4735,47314,11918,56869,68787,0.47672,0.758253333333333,0.68787,7940,10833,18773,0.3176,0.14444,0.18773,11719,47768,59487,0.46876,0.636906666666667,0.59487,19659,58601,967,1279,0.0491886667684012,0.0218255661166192,3068,4324,0.156060837275548,0.0737871367382809,4035,5603,0.205249504043949,0.0956127028549001,0.542971147943524,0.71266226632388,0.862787021949904,0.545214105793451,0.665279943003273,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",299,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"301",301,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,18,214,13032,17868,30900,0.52128,0.23824,0.309,4735,47316,11919,56872,68791,0.47676,0.758293333333333,0.68791,7940,10833,18773,0.3176,0.14444,0.18773,11730,47805,59535,0.4692,0.6374,0.59535,19670,58638,967,1279,0.0491611591255719,0.0218117943995361,3074,4334,0.156278596847992,0.0739111156587878,4041,5613,0.205439755973564,0.095722910058324,0.542971147943524,0.712653315111418,0.862792821805262,0.545214105793451,0.66522506814918,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",300,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"302",302,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,18,212,13032,17868,30900,0.52128,0.23824,0.309,4735,47318,11921,56874,68795,0.47684,0.75832,0.68795,7940,10833,18773,0.3176,0.14444,0.18773,11745,47850,59595,0.4698,0.638,0.59595,19685,58683,967,1279,0.0491236982473965,0.0217950684184517,3082,4345,0.156565913131826,0.0740418860658112,4049,5624,0.205689611379223,0.0958369544842629,0.542971147943524,0.712615204907413,0.862798621170332,0.545214105793451,0.665112205175177,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",301,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"303",303,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3840,11360,15200,0.1536,0.151466666666667,0.152,0,0,0,0,18,207,13032,17868,30900,0.52128,0.23824,0.309,4735,47323,11921,56881,68802,0.47684,0.758413333333333,0.68802,7940,10833,18773,0.3176,0.14444,0.18773,11754,47908,59662,0.47016,0.638773333333333,0.59662,19694,58741,967,1279,0.0491012491114045,0.0217735482882484,3087,4358,0.156748248197421,0.0741900886944383,4054,5637,0.205849497308825,0.0959636369826867,0.542971147943524,0.712650571612739,0.862813117438407,0.545214105793451,0.665261330017714,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",302,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"304",304,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3853,11347,15200,0.15412,0.151293333333333,0.152,0,0,0,0,18,195,13032,17868,30900,0.52128,0.23824,0.309,4735,47335,11921,56895,68816,0.47684,0.7586,0.68816,7940,10833,18773,0.3176,0.14444,0.18773,11766,47949,59715,0.47064,0.63932,0.59715,19706,58782,967,1279,0.0490713488277682,0.0217583614031506,3094,4363,0.15700801786258,0.0742234017216155,4061,5642,0.206079366690348,0.0959817631247661,0.542971147943524,0.712721278915621,0.862847895986854,0.545214105793451,0.665206104533926,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",303,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"305",305,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3885,11315,15200,0.1554,0.150866666666667,0.152,0,0,0,0,18,195,13032,17868,30900,0.52128,0.23824,0.309,4735,47335,11921,56896,68817,0.47684,0.758613333333333,0.68817,7940,10833,18773,0.3176,0.14444,0.18773,11781,47996,59777,0.47124,0.639946666666667,0.59777,19721,58829,967,1279,0.0490340246437807,0.0217409780890377,3104,4369,0.157395669590792,0.0742660932533274,4071,5648,0.206429694234572,0.0960070713423652,0.542971147943524,0.712726328105741,0.862847895986854,0.545214105793451,0.665107553568171,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",304,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"306",306,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3862,11338,15200,0.15448,0.151173333333333,0.152,0,0,0,0,17,192,13032,17868,30900,0.52128,0.23824,0.309,4736,47338,11922,56899,68821,0.47688,0.758653333333333,0.68821,7940,10833,18773,0.3176,0.14444,0.18773,11790,48043,59833,0.4716,0.640573333333333,0.59833,19730,58876,967,1279,0.0490116573745565,0.0217236225287044,3111,4386,0.157678661936138,0.0744955499694273,4078,5665,0.206690319310694,0.0962191724981317,0.542971147943524,0.712717377763196,0.862827624107093,0.545214105793451,0.665179587492754,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",305,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"307",307,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3844,11356,15200,0.15376,0.151413333333333,0.152,0,0,0,0,17,187,13032,17868,30900,0.52128,0.23824,0.309,4736,47343,11924,56904,68828,0.47696,0.75872,0.68828,7940,10833,18773,0.3176,0.14444,0.18773,11800,48092,59892,0.472,0.641226666666667,0.59892,19740,58925,967,1279,0.0489868287740628,0.0217055579126008,3116,4399,0.157852077001013,0.0746542214679678,4083,5678,0.206838905775076,0.0963597793805685,0.542971147943524,0.712694431045897,0.862842111188171,0.545214105793451,0.665237032044585,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",306,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"308",308,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3855,11345,15200,0.1542,0.151266666666667,0.152,0,0,0,0,17,184,13032,17868,30900,0.52128,0.23824,0.309,4736,47346,11924,56907,68831,0.47696,0.75876,0.68831,7940,10833,18773,0.3176,0.14444,0.18773,11815,48142,59957,0.4726,0.641893333333333,0.59957,19755,58975,967,1279,0.0489496330043027,0.0216871555743959,3124,4410,0.158137180460643,0.0747774480712166,4091,5689,0.207086813464946,0.0964646036456125,0.542971147943524,0.71270957710362,0.862850801968098,0.545214105793451,0.66515961073177,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",307,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"309",309,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3820,11380,15200,0.1528,0.151733333333333,0.152,0,0,0,0,17,181,13032,17868,30900,0.52128,0.23824,0.309,4736,47349,11924,56910,68834,0.47696,0.7588,0.68834,7940,10833,18773,0.3176,0.14444,0.18773,11833,48179,60012,0.47332,0.642386666666667,0.60012,19773,59012,967,1279,0.0489050725737116,0.021673557920423,3135,4420,0.158549537247762,0.0749000203348471,4102,5699,0.207454609821474,0.0965735782552701,0.542971147943524,0.712724721564501,0.862859491646742,0.545214105793451,0.664907024669705,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",308,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"310",310,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3800,11400,15200,0.152,0.152,0.152,0,0,0,0,17,176,13032,17868,30900,0.52128,0.23824,0.309,4736,47354,11925,56916,68841,0.477,0.75888,0.68841,7940,10833,18773,0.3176,0.14444,0.18773,11842,48239,60081,0.47368,0.643186666666667,0.60081,19782,59072,967,1279,0.0488828227681731,0.0216515438786566,3142,4435,0.158831260742089,0.0750778710725894,4109,5714,0.207714083510262,0.0967294149512459,0.542971147943524,0.712730916046095,0.862873971997753,0.545214105793451,0.665069265996769,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",309,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"311",311,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,17,174,13032,17868,30900,0.52128,0.23824,0.309,4736,47356,11926,56920,68846,0.47704,0.758933333333333,0.68846,7940,10833,18773,0.3176,0.14444,0.18773,11854,48273,60127,0.47416,0.64364,0.60127,19794,59106,967,1279,0.0488531878346974,0.0216390890941698,3148,4440,0.159038092351218,0.075119277230738,4115,5719,0.207891280185915,0.0967583663249078,0.542971147943524,0.712727015655717,0.862879763281983,0.545214105793451,0.664966006467937,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",310,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"312",312,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,17,172,13032,17868,30900,0.52128,0.23824,0.309,4736,47358,11926,56922,68848,0.47704,0.75896,0.68848,7940,10833,18773,0.3176,0.14444,0.18773,11871,48321,60192,0.47484,0.64428,0.60192,19811,59154,967,1279,0.0488112664681238,0.0216215302430943,3160,4452,0.159507344404624,0.0752611826757278,4127,5731,0.208318610872747,0.0968827129188221,0.542971147943524,0.712737109221802,0.862885554077064,0.545214105793451,0.664818814793199,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",311,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"313",313,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3772,11428,15200,0.15088,0.152373333333333,0.152,0,0,0,0,17,167,13032,17868,30900,0.52128,0.23824,0.309,4736,47363,11928,56927,68855,0.47712,0.759026666666667,0.68855,7940,10833,18773,0.3176,0.14444,0.18773,11885,48364,60249,0.4754,0.644853333333333,0.60249,19825,59197,967,1279,0.0487767969735183,0.0216058246194909,3168,4461,0.159798234552333,0.0753585485750967,4135,5740,0.208575031525851,0.0969643731945876,0.542971147943524,0.712714170042529,0.862900028925144,0.545214105793451,0.664721878712792,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",312,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"314",314,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,17,165,13032,17868,30900,0.52128,0.23824,0.309,4736,47365,11928,56930,68858,0.47712,0.759066666666667,0.68858,7940,10833,18773,0.3176,0.14444,0.18773,11897,48399,60296,0.47588,0.64532,0.60296,19837,59232,967,1279,0.0487472904168977,0.021593057806591,3175,4470,0.160054443716288,0.075465964343598,4142,5749,0.208801734133185,0.0970590221501891,0.542971147943524,0.712729308940999,0.86290581800869,0.545214105793451,0.664626059420113,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",313,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"315",315,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3776,11424,15200,0.15104,0.15232,0.152,0,0,0,0,17,162,13032,17868,30900,0.52128,0.23824,0.309,4736,47368,11928,56934,68862,0.47712,0.75912,0.68862,7940,10833,18773,0.3176,0.14444,0.18773,11910,48445,60355,0.4764,0.645933333333333,0.60355,19850,59278,967,1279,0.0487153652392947,0.0215763014946523,3183,4483,0.160352644836272,0.0756267080535781,4150,5762,0.209068010075567,0.0972030095482304,0.542971147943524,0.7127494916572,0.862914500717395,0.545214105793451,0.664578387862524,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",314,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"316",316,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3770,11430,15200,0.1508,0.1524,0.152,0,0,0,0,17,160,13032,17868,30900,0.52128,0.23824,0.309,4736,47370,11928,56937,68865,0.47712,0.75916,0.68865,7940,10833,18773,0.3176,0.14444,0.18773,11924,48474,60398,0.47696,0.64632,0.60398,19864,59307,967,1279,0.0486810310108739,0.0215657510917767,3190,4492,0.160592025775272,0.075741480769555,4157,5771,0.209273056786146,0.0973072318613317,0.542971147943524,0.712764626833361,0.862920288578881,0.545214105793451,0.664385010365213,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",315,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
"317",317,0,0,0,0,0,0,20243,27464,0,0,0,0,0,0,3756,11444,15200,0.15024,0.152586666666667,0.152,0,0,0,0,17,159,13032,17868,30900,0.52128,0.23824,0.309,4736,47371,11930,56939,68869,0.4772,0.759186666666667,0.68869,7940,10833,18773,0.3176,0.14444,0.18773,11942,48528,60470,0.47768,0.64704,0.6047,19882,59361,967,1279,0.0486369580525098,0.0215461329829349,3199,4504,0.160899305904839,0.0758747325685214,4166,5783,0.209536263957348,0.0974208655514563,0.542971147943524,0.71272655622506,0.862923182326351,0.545214105793451,0.664252401791876,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",316,TRUE,"equal",-0.0245088643986583,-0.0534537461573522,-0.0197427305916719,-0.00738520349205052,-0.0104611233750307,-0.0765790811644063,-0.00989682940897718,0.0106277135723924,0.09205,0.17617,0.309,74,85,0.55,0.2,0.1,50,781118736,6.00458
