"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"251",251,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3839,11361,15200,0.15356,0.15148,0.152,0,0,0,0,55,489,13232,17919,31151,0.52928,0.23892,0.31151,4481,46902,11621,56502,68123,0.46484,0.75336,0.68123,8071,10838,18909,0.32284,0.144506666666667,0.18909,10887,45172,56059,0.43548,0.602293333333333,0.56059,18958,56010,928,1271,0.0489503112142631,0.022692376361364,2621,3658,0.138252980272181,0.0653097661131941,3549,4929,0.187203291486444,0.0880021424745581,0.548594316807739,0.721472579145308,0.870618596239956,0.552389212406558,0.676361110121549,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",250,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"252",252,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3815,11385,15200,0.1526,0.1518,0.152,0,0,0,0,55,479,13232,17919,31151,0.52928,0.23892,0.31151,4481,46912,11621,56512,68133,0.46484,0.753493333333333,0.68133,8071,10838,18909,0.32284,0.144506666666667,0.18909,10904,45223,56127,0.43616,0.602973333333333,0.56127,18975,56061,928,1271,0.0489064558629776,0.0226717325770143,2632,3671,0.13870882740448,0.0654822425572145,3560,4942,0.187615283267457,0.0881539751342288,0.548594316807739,0.721521865566043,0.870646175836597,0.552389212406558,0.676221301467027,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",251,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"253",253,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3805,11395,15200,0.1522,0.151933333333333,0.152,0,0,0,0,51,470,13232,17919,31151,0.52928,0.23892,0.31151,4485,46921,11627,56522,68149,0.46508,0.753626666666667,0.68149,8071,10838,18909,0.32284,0.144506666666667,0.18909,10921,45268,56189,0.43684,0.603573333333333,0.56189,18992,56106,928,1271,0.0488626790227464,0.0226535486400741,2640,3687,0.139005897219882,0.065714896802481,3568,4958,0.187868576242628,0.0883684454425552,0.548594316807739,0.721427379862191,0.870555540859064,0.552389212406558,0.676038874394187,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",252,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"254",254,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3787,11413,15200,0.15148,0.152173333333333,0.152,0,0,0,0,51,461,13232,17919,31151,0.52928,0.23892,0.31151,4485,46930,11628,56533,68161,0.46512,0.753773333333333,0.68161,8071,10838,18909,0.32284,0.144506666666667,0.18909,10941,45312,56253,0.43764,0.60416,0.56253,19012,56150,928,1271,0.0488112770881549,0.0226357969723954,2651,3694,0.139438249526615,0.0657880676758682,3579,4965,0.18824952661477,0.0884238646482636,0.548594316807739,0.721457629128494,0.870580365068147,0.552389212406558,0.675760750327076,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",253,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"255",255,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3805,11395,15200,0.1522,0.151933333333333,0.152,0,0,0,0,51,449,13232,17919,31151,0.52928,0.23892,0.31151,4485,46942,11628,56548,68176,0.46512,0.753973333333333,0.68176,8071,10838,18909,0.32284,0.144506666666667,0.18909,10961,45367,56328,0.43844,0.604893333333333,0.56328,19032,56205,928,1271,0.0487599831862127,0.0226136464727337,2663,3706,0.139922236233712,0.0659371941998043,3591,4977,0.188682219419924,0.088550840672538,0.548594316807739,0.721531515659637,0.870613449206428,0.552389212406558,0.675561850498487,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",254,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"256",256,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3778,11422,15200,0.15112,0.152293333333333,0.152,0,0,0,0,48,441,13232,17919,31151,0.52928,0.23892,0.31151,4488,46950,11632,56559,68191,0.46528,0.75412,0.68191,8071,10838,18909,0.32284,0.144506666666667,0.18909,10987,45418,56405,0.43948,0.605573333333333,0.56405,19058,56256,928,1271,0.0486934620631756,0.0225931456200228,2674,3718,0.140308531850142,0.0660907281001138,3602,4989,0.189001993913317,0.0886838737201365,0.548594316807739,0.721489900445957,0.870548964462181,0.552389212406558,0.675157444848575,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",255,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"257",257,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,48,435,13232,17919,31151,0.52928,0.23892,0.31151,4488,46956,11633,56568,68201,0.46532,0.75424,0.68201,8071,10838,18909,0.32284,0.144506666666667,0.18909,11005,45468,56473,0.4402,0.60624,0.56473,19076,56306,928,1271,0.0486475152023485,0.0225730827975704,2687,3732,0.140857622143007,0.0662806805669023,3615,5003,0.189505137345355,0.0888537633644727,0.548594316807739,0.721510271925351,0.870565505611623,0.552389212406558,0.674983061661004,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",256,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"258",258,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3782,11418,15200,0.15128,0.15224,0.152,0,0,0,0,47,426,13232,17919,31151,0.52928,0.23892,0.31151,4489,46965,11636,56577,68213,0.46544,0.75436,0.68213,8071,10838,18909,0.32284,0.144506666666667,0.18909,11018,45528,56546,0.44072,0.60704,0.56546,19089,56366,928,1271,0.0486143852480486,0.0225490543944931,2697,3746,0.141285557127141,0.0664585033530852,3625,5017,0.18989994237519,0.0890075577475783,0.548594316807739,0.721482765277843,0.870561474809961,0.552389212406558,0.675027961405869,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",257,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"259",259,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3781,11419,15200,0.15124,0.152253333333333,0.152,0,0,0,0,47,415,13232,17919,31151,0.52928,0.23892,0.31151,4489,46976,11637,56590,68227,0.46548,0.754533333333333,0.68227,8071,10838,18909,0.32284,0.144506666666667,0.18909,11033,45578,56611,0.44132,0.607706666666667,0.56611,19104,56416,928,1271,0.0485762144053601,0.0225290697674419,2705,3762,0.14159338358459,0.0666832104367555,3633,5033,0.19016959798995,0.0892122802041974,0.548594316807739,0.721522816647375,0.870591784410121,0.552389212406558,0.674942528005719,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",258,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"260",260,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3772,11428,15200,0.15088,0.152373333333333,0.152,0,0,0,0,45,406,13232,17919,31151,0.52928,0.23892,0.31151,4491,46985,11639,56600,68239,0.46556,0.754666666666667,0.68239,8071,10838,18909,0.32284,0.144506666666667,0.18909,11054,45634,56688,0.44216,0.608453333333333,0.56688,19125,56472,928,1271,0.0485228758169935,0.0225067289984417,2719,3772,0.142169934640523,0.0667941634792464,3647,5043,0.190692810457516,0.0893008924776881,0.548594316807739,0.721524165370597,0.870558927963194,0.552389212406558,0.67472347508056,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",259,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"261",261,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,42,401,13232,17919,31151,0.52928,0.23892,0.31151,4494,46990,11643,56607,68250,0.46572,0.75476,0.6825,8071,10838,18909,0.32284,0.144506666666667,0.18909,11071,45674,56745,0.44284,0.608986666666667,0.56745,19142,56512,928,1271,0.0484797826768363,0.022490798414496,2728,3786,0.142513843903458,0.0669946206115515,3656,5057,0.190993626580295,0.0894854190260476,0.548594316807739,0.721462909035588,0.870486243439071,0.552389212406558,0.674508536840632,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",260,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"262",262,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3790,11410,15200,0.1516,0.152133333333333,0.152,0,0,0,0,42,388,13232,17919,31151,0.52928,0.23892,0.31151,4494,47003,11643,56620,68263,0.46572,0.754933333333333,0.68263,8071,10838,18909,0.32284,0.144506666666667,0.18909,11081,45728,56809,0.44324,0.609706666666667,0.56809,19152,56566,928,1271,0.0484544695071011,0.0224693278647951,2734,3799,0.142752715121136,0.0671604850970548,3662,5070,0.191207184628237,0.0896298129618499,0.548594316807739,0.721526861387805,0.870522064106588,0.552389212406558,0.674599251837632,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",261,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"263",263,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,41,386,13232,17919,31151,0.52928,0.23892,0.31151,4495,47005,11645,56622,68267,0.4658,0.75496,0.68267,8071,10838,18909,0.32284,0.144506666666667,0.18909,11097,45767,56864,0.44388,0.610226666666667,0.56864,19168,56605,928,1271,0.0484140233722871,0.0224538468333186,2746,3812,0.14325959933222,0.0673438742160587,3674,5083,0.191673622704508,0.0897977210493773,0.548594316807739,0.721488864004775,0.870498763156097,0.552389212406558,0.674407089611002,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",262,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"264",264,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3793,11407,15200,0.15172,0.152093333333333,0.152,0,0,0,0,39,378,13232,17919,31151,0.52928,0.23892,0.31151,4497,47013,11648,56630,68278,0.46592,0.755066666666667,0.68278,8071,10838,18909,0.32284,0.144506666666667,0.18909,11107,45820,56927,0.44428,0.610933333333333,0.56927,19178,56658,928,1271,0.048388778809052,0.0224328426700554,2750,3829,0.143393471686307,0.0675809241413393,3678,5100,0.191782250495359,0.0900137668113947,0.548594316807739,0.721456468418323,0.870463189501908,0.552389212406558,0.674490636110845,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",263,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"265",265,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,38,374,13232,17919,31151,0.52928,0.23892,0.31151,4498,47017,11649,56636,68285,0.46596,0.755146666666667,0.68285,8071,10838,18909,0.32284,0.144506666666667,0.18909,11126,45878,57004,0.44504,0.611706666666667,0.57004,19197,56716,928,1271,0.0483408865968641,0.0224099019676987,2757,3846,0.143616190029692,0.0678115522956485,3685,5117,0.191957076626556,0.0902214542633472,0.548594316807739,0.721462066344375,0.870445407214489,0.552389212406558,0.674346029288681,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",264,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"266",266,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3824,11376,15200,0.15296,0.15168,0.152,0,0,0,0,38,370,13232,17919,31151,0.52928,0.23892,0.31151,4498,47021,11650,56640,68290,0.466,0.7552,0.6829,8071,10838,18909,0.32284,0.144506666666667,0.18909,11141,45921,57062,0.44564,0.61228,0.57062,19212,56759,928,1271,0.0483031438684156,0.0223929244701281,2769,3856,0.144128669581512,0.0679363625151958,3697,5127,0.192431813449927,0.0903292869853239,0.548594316807739,0.72145782790308,0.870456428213003,0.552389212406558,0.674212335233649,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",265,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"267",267,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3831,11369,15200,0.15324,0.151586666666667,0.152,0,0,0,0,36,362,13232,17919,31151,0.52928,0.23892,0.31151,4500,47029,11653,56650,68303,0.46612,0.755333333333333,0.68303,8071,10838,18909,0.32284,0.144506666666667,0.18909,11150,45974,57124,0.446,0.612986666666667,0.57124,19221,56812,928,1271,0.0482805265074658,0.0223720340773076,2778,3870,0.14452942094584,0.0681194113919594,3706,5141,0.192809947453306,0.0904914454692671,0.548594316807739,0.721435281929069,0.870420873863031,0.552389212406558,0.674325034911023,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",266,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"268",268,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3855,11345,15200,0.1542,0.151266666666667,0.152,0,0,0,0,36,356,13232,17919,31151,0.52928,0.23892,0.31151,4500,47035,11655,56657,68312,0.4662,0.755426666666667,0.68312,8071,10838,18909,0.32284,0.144506666666667,0.18909,11166,46021,57187,0.44664,0.613613333333333,0.57187,19237,56859,928,1271,0.0482403701200811,0.0223535412159904,2785,3886,0.1447730935177,0.0683445013102587,3713,5157,0.193013463637781,0.0906980425262491,0.548594316807739,0.721421894685257,0.870437403569777,0.552389212406558,0.674190778931246,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",267,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"269",269,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3851,11349,15200,0.15404,0.15132,0.152,0,0,0,0,36,352,13232,17919,31151,0.52928,0.23892,0.31151,4500,47039,11655,56661,68316,0.4662,0.75548,0.68316,8071,10838,18909,0.32284,0.144506666666667,0.18909,11184,46072,57256,0.44736,0.614293333333333,0.57256,19255,56910,928,1271,0.0481952739548169,0.0223335090493762,2793,3902,0.145053232926513,0.0685643999297136,3721,5173,0.19324850688133,0.0908979089790898,0.548594316807739,0.721441560988733,0.87044842103158,0.552389212406558,0.674026802714552,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",268,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"270",270,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3811,11389,15200,0.15244,0.151853333333333,0.152,0,0,0,0,36,347,13232,17919,31151,0.52928,0.23892,0.31151,4500,47044,11657,56667,68324,0.46628,0.75556,0.68324,8071,10838,18909,0.32284,0.144506666666667,0.18909,11208,46123,57331,0.44832,0.614973333333333,0.57331,19279,56961,928,1271,0.0481352767259713,0.0223135127543407,2810,3913,0.145754447844805,0.0686961254191464,3738,5184,0.193889724570776,0.0910096381734871,0.548594316807739,0.721423259623475,0.870462190224141,0.552389212406558,0.673688504172715,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",269,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"271",271,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3801,11399,15200,0.15204,0.151986666666667,0.152,0,0,0,0,33,343,13232,17919,31151,0.52928,0.23892,0.31151,4503,47048,11664,56672,68336,0.46656,0.755626666666667,0.68336,8071,10838,18909,0.32284,0.144506666666667,0.18909,11229,46186,57415,0.44916,0.615813333333333,0.57415,19300,57024,928,1271,0.0480829015544041,0.0222888608305275,2823,3929,0.146269430051813,0.0689008136924804,3751,5200,0.194352331606218,0.0911896745230079,0.548594316807739,0.721280567718386,0.870386852273332,0.552389212406558,0.673523045908711,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",270,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"272",272,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3795,11405,15200,0.1518,0.152066666666667,0.152,0,0,0,0,31,338,13232,17919,31151,0.52928,0.23892,0.31151,4505,47053,11667,56678,68345,0.46668,0.755706666666667,0.68345,8071,10838,18909,0.32284,0.144506666666667,0.18909,11247,46250,57497,0.44988,0.616666666666667,0.57497,19318,57088,928,1271,0.0480380991821099,0.0222638733183857,2830,3945,0.146495496428202,0.0691038396860987,3758,5216,0.194533595610312,0.0913677130044843,0.548594316807739,0.721238393778674,0.870343064026876,0.552389212406558,0.673452203585074,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",271,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"273",273,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3750,11450,15200,0.15,0.152666666666667,0.152,0,0,0,0,31,331,13232,17919,31151,0.52928,0.23892,0.31151,4505,47060,11668,56687,68355,0.46672,0.755826666666667,0.68355,8071,10838,18909,0.32284,0.144506666666667,0.18909,11261,46286,57547,0.45044,0.617146666666667,0.57547,19332,57124,928,1271,0.048003310573143,0.0222498424480078,2842,3953,0.14701013863025,0.0692003361109166,3770,5224,0.195013449203393,0.0914501785589244,0.548594316807739,0.721258762424155,0.870362350013952,0.552389212406558,0.67330002079961,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",272,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"274",274,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3719,11481,15200,0.14876,0.15308,0.152,0,0,0,0,30,325,13232,17919,31151,0.52928,0.23892,0.31151,4506,47066,11670,56695,68365,0.4668,0.755933333333333,0.68365,8071,10838,18909,0.32284,0.144506666666667,0.18909,11279,46341,57620,0.45116,0.61788,0.5762,19350,57179,928,1271,0.0479586563307494,0.0222284405113766,2854,3967,0.14749354005168,0.0693786180240998,3782,5238,0.195452196382429,0.0916070585354763,0.548594316807739,0.721250322452402,0.870350103569605,0.552389212406558,0.673166176392411,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",273,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"275",275,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3750,11450,15200,0.15,0.152666666666667,0.152,0,0,0,0,29,318,13232,17919,31151,0.52928,0.23892,0.31151,4507,47073,11672,56703,68375,0.46688,0.75604,0.68375,8071,10838,18909,0.32284,0.144506666666667,0.18909,11285,46391,57676,0.4514,0.618546666666667,0.57676,19356,57229,928,1271,0.0479437900392643,0.022209019902497,2856,3982,0.147551146931184,0.0695801079872093,3784,5253,0.195494936970448,0.0917891278897063,0.548594316807739,0.721241884862173,0.870340614737906,0.552389212406558,0.673344760535967,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",274,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"276",276,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3773,11427,15200,0.15092,0.15236,0.152,0,0,0,0,29,314,13232,17919,31151,0.52928,0.23892,0.31151,4507,47077,11675,56708,68383,0.467,0.756106666666667,0.68383,8071,10838,18909,0.32284,0.144506666666667,0.18909,11297,46440,57737,0.45188,0.6192,0.57737,19368,57278,928,1271,0.0479140850888063,0.022190020601278,2861,3989,0.147717885171417,0.0696427947903209,3789,5260,0.195631970260223,0.0918328153915989,0.548594316807739,0.721194821651108,0.870351631530417,0.552389212406558,0.673342437503675,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",275,TRUE,"equal",-0.0170373802903923,-0.057643425258548,-0.0105114220177092,-0.00413626834380576,-0.00687862189410171,-0.0799246008437617,-0.000441457829602143,0.0196140573704511,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
