"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"138",138,80,115,195,0.0032,0.00153333333333333,0.00195,20469,27478,44,68,112,0.00176,0.000906666666666667,0.00112,3731,11469,15200,0.14924,0.15292,0.152,13,17,8,10,348,3831,13195,17633,30828,0.5278,0.235106666666667,0.30828,4179,43685,10893,52714,63607,0.43572,0.702853333333333,0.63607,8108,10828,18936,0.32432,0.144373333333333,0.18936,8315,35989,44304,0.3326,0.479853333333333,0.44304,16423,46817,1014,1300,0.0617426779516532,0.0277676912232736,1189,1574,0.0723984655665835,0.0336202661426405,2203,2874,0.134141143518237,0.0613879573659141,0.554553492484527,0.723854262262432,0.872162919429519,0.554842953461602,0.69144898369223,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",137,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"139",139,71,104,175,0.00284,0.00138666666666667,0.00175,20470,27484,39,62,101,0.00156,0.000826666666666667,0.00101,3750,11450,15200,0.15,0.152666666666667,0.152,11,14,6,9,344,3758,13199,17637,30836,0.52796,0.23516,0.30836,4182,43752,10900,52795,63695,0.436,0.703933333333333,0.63695,8109,10830,18939,0.32436,0.1444,0.18939,8351,36099,44450,0.33404,0.48132,0.4445,16460,46929,1013,1299,0.061543134872418,0.027680112510388,1203,1603,0.073086269744836,0.0341579833365297,2216,2902,0.134629404617254,0.0618380958469177,0.554587468747632,0.72412179615584,0.872276796098642,0.554815636946603,0.691038426339323,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",138,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"140",140,62,94,156,0.00248,0.00125333333333333,0.00156,20471,27488,34,57,91,0.00136,0.00076,0.00091,3775,11425,15200,0.151,0.152333333333333,0.152,11,14,7,8,339,3678,13200,17640,30840,0.528,0.2352,0.3084,4186,43828,10914,52879,63793,0.43656,0.705053333333333,0.63793,8112,10831,18943,0.32448,0.144413333333333,0.18943,8382,36205,44587,0.33528,0.482733333333333,0.44587,16494,47036,1015,1299,0.0615375287983509,0.0276171443149928,1222,1626,0.0740875469867831,0.0345692660940556,2237,2925,0.135625075785134,0.0621864104090484,0.554545454545455,0.724180246841417,0.872364283521535,0.554939184746877,0.690885257275099,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",139,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"141",141,55,85,140,0.0022,0.00113333333333333,0.0014,20473,27490,30,53,83,0.0012,0.000706666666666667,0.00083,3775,11425,15200,0.151,0.152333333333333,0.152,9,13,6,7,334,3594,13200,17643,30843,0.528,0.23524,0.30843,4189,43910,10934,52979,63913,0.43736,0.706386666666667,0.63913,8116,10832,18948,0.32464,0.144426666666667,0.18948,8401,36315,44716,0.33604,0.4842,0.44716,16517,47147,1015,1299,0.0614518375007568,0.0275521242072666,1238,1655,0.0749530786462433,0.0351029757990964,2253,2954,0.136404916147,0.0626551000063631,0.554469696969697,0.724149474320014,0.872489653423325,0.55511746344669,0.69124674187655,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",140,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"142",142,49,72,121,0.00196,0.00096,0.00121,20473,27493,26,44,70,0.00104,0.000586666666666667,7e-04,3808,11392,15200,0.15232,0.151893333333333,0.152,9,12,6,6,328,3529,13200,17645,30845,0.528,0.235266666666667,0.30845,4195,43972,10946,53055,64001,0.43784,0.7074,0.64001,8116,10833,18949,0.32464,0.14444,0.18949,8438,36426,44864,0.33752,0.48568,0.44864,16554,47259,1015,1299,0.061314485924852,0.0274868279057957,1251,1688,0.0755708590068866,0.0357180642840517,2266,2987,0.136885344931739,0.0632048921898474,0.554419191919192,0.72421105313811,0.872472608257596,0.555076392311483,0.690803376570935,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",141,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"143",143,44,64,108,0.00176,0.000853333333333333,0.00108,20473,27494,25,40,65,0.001,0.000533333333333333,0.00065,3797,11403,15200,0.15188,0.15204,0.152,7,11,5,7,325,3476,13200,17647,30847,0.528,0.235293333333333,0.30847,4198,44024,10956,53117,64073,0.43824,0.708226666666667,0.64073,8116,10835,18951,0.32464,0.144466666666667,0.18951,8468,36531,44999,0.33872,0.48708,0.44999,16584,47366,1015,1299,0.0612035697057405,0.0274247350420133,1273,1722,0.0767607332368548,0.0363551914875649,2288,3021,0.137964302942595,0.0637799265295782,0.554368686868687,0.724250051772502,0.872517700400333,0.554994250041071,0.690538828065023,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",142,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"144",144,41,56,97,0.00164,0.000746666666666667,0.00097,20474,27494,21,33,54,0.00084,0.00044,0.00054,3800,11400,15200,0.152,0.152,0.152,4,8,4,6,315,3423,13200,17647,30847,0.528,0.235293333333333,0.30847,4207,44077,10976,53186,64162,0.43904,0.709146666666667,0.64162,8116,10837,18953,0.32464,0.144493333333333,0.18953,8499,36641,45140,0.33996,0.488546666666667,0.4514,16615,47478,1015,1299,0.0610893770689136,0.0273600404397826,1286,1741,0.0773999398134216,0.0366696154008172,2301,3040,0.138489316882335,0.0640296558405999,0.554368686868687,0.724105067521756,0.872398012500163,0.554912107770659,0.690281215355162,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",143,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"145",145,39,47,86,0.00156,0.000626666666666667,0.00086,20475,27495,20,28,48,8e-04,0.000373333333333333,0.00048,3805,11395,15200,0.1522,0.151933333333333,0.152,4,8,4,5,313,3364,13202,17649,30851,0.52808,0.23532,0.30851,4208,44135,10986,53267,64253,0.43944,0.710226666666667,0.64253,8118,10838,18956,0.32472,0.144506666666667,0.18956,8528,36749,45277,0.34112,0.489986666666667,0.45277,16646,47587,1015,1299,0.0609756097560976,0.027297371130771,1306,1756,0.0784572870359245,0.036900834261458,2321,3055,0.139432896792022,0.064198205392229,0.554385699136494,0.724284151015461,0.872540275651957,0.554980701322165,0.690185481581166,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",144,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"146",146,36,40,76,0.00144,0.000533333333333333,0.00076,20475,27495,20,25,45,8e-04,0.000333333333333333,0.00045,3803,11397,15200,0.15212,0.15196,0.152,4,8,4,4,308,3296,13204,17649,30853,0.52816,0.23532,0.30853,4213,44203,10996,53347,64343,0.43984,0.711293333333333,0.64343,8118,10839,18957,0.32472,0.14452,0.18957,8572,36858,45430,0.34288,0.49144,0.4543,16690,47697,1014,1299,0.0607549430796884,0.0272344172589471,1332,1778,0.0798082684242061,0.037276977587689,2346,3077,0.140563211503895,0.0645113948466361,0.554453196001212,0.724488762811179,0.872604437351748,0.554939640305494,0.689479293236098,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",145,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"147",147,29,35,64,0.00116,0.000466666666666667,0.00064,20475,27495,15,20,35,6e-04,0.000266666666666667,0.00035,3804,11396,15200,0.15216,0.151946666666667,0.152,2,7,2,3,300,3237,13204,17649,30853,0.52816,0.23532,0.30853,4221,44262,11008,53420,64428,0.44032,0.712266666666667,0.64428,8118,10840,18958,0.32472,0.144533333333333,0.18958,8597,36974,45571,0.34388,0.492986666666667,0.45571,16715,47814,1014,1300,0.0606640741848639,0.0271886895051659,1343,1798,0.0803469937182172,0.0376040490232986,2357,3098,0.141011067903081,0.0647927385284645,0.554453196001212,0.724565000837589,0.872532665061754,0.554898579288823,0.689522076552119,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",146,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"148",148,25,26,51,0.001,0.000346666666666667,0.00051,20477,27495,13,17,30,0.00052,0.000226666666666667,3e-04,3844,11356,15200,0.15376,0.151413333333333,0.152,3,5,2,3,296,3178,13206,17651,30857,0.52824,0.235346666666667,0.30857,4223,44321,11018,53484,64502,0.44072,0.71312,0.64502,8119,10840,18959,0.32476,0.144533333333333,0.18959,8641,37075,45716,0.34564,0.494333333333333,0.45716,16760,47915,1014,1300,0.0605011933174224,0.0271313784827298,1367,1814,0.081563245823389,0.0378587081289784,2381,3114,0.142064439140811,0.0649900866117082,0.554470190317532,0.724655180441921,0.872646890664309,0.554953401486226,0.688821497686512,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",147,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"149",149,21,21,42,0.00084,0.00028,0.00042,20477,27495,11,12,23,0.00044,0.00016,0.00023,3830,11370,15200,0.1532,0.1516,0.152,2,6,1,4,296,3126,13206,17651,30857,0.52824,0.235346666666667,0.30857,4223,44373,11024,53545,64569,0.44096,0.713933333333333,0.64569,8119,10841,18960,0.32476,0.144546666666667,0.1896,8666,37189,45855,0.34664,0.495853333333333,0.45855,16785,48030,1014,1300,0.0604110813226095,0.0270664168228191,1390,1839,0.0828120345546619,0.0382885696439725,2404,3139,0.143223115877271,0.0653549864667916,0.554470190317532,0.724819089255419,0.872796133710428,0.554912345526953,0.688849153217611,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",148,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"150",150,18,21,39,0.00072,0.00028,0.00039,20479,27497,8,11,19,0.00032,0.000146666666666667,0.00019,3812,11388,15200,0.15248,0.15184,0.152,2,6,1,3,292,3066,13206,17651,30857,0.52824,0.235346666666667,0.30857,4225,44431,11032,53616,64648,0.44128,0.71488,0.64648,8119,10841,18960,0.32476,0.144546666666667,0.1896,8698,37277,45975,0.34792,0.497026666666667,0.45975,16817,48118,1014,1300,0.0602961289171672,0.0270169167463319,1412,1857,0.0839626568353452,0.0385926264599526,2426,3157,0.144258785752512,0.0656095432062846,0.554470190317532,0.724984061077832,0.872902020262311,0.554912345526953,0.688437447868131,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",149,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"151",151,14,18,32,0.00056,0.00024,0.00032,20479,27497,8,8,16,0.00032,0.000106666666666667,0.00016,3763,11437,15200,0.15052,0.152493333333333,0.152,2,6,1,3,287,3009,13206,17651,30857,0.52824,0.235346666666667,0.30857,4230,44488,11053,53683,64736,0.44212,0.715773333333333,0.64736,8119,10841,18960,0.32476,0.144546666666667,0.1896,8723,37388,46111,0.34892,0.498506666666667,0.46111,16842,48229,1014,1300,0.0602066262914143,0.0269547367766282,1420,1878,0.0843130269564185,0.0389392274357752,2434,3178,0.144519653247833,0.0658939642124033,0.554470190317532,0.724804445368907,0.87291464473857,0.554912345526953,0.688469593722447,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",150,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"152",152,14,15,29,0.00056,2e-04,0.00029,20479,27497,8,5,13,0.00032,6.66666666666667e-05,0.00013,3759,11441,15200,0.15036,0.152546666666667,0.152,2,4,1,1,283,2946,13206,17651,30857,0.52824,0.235346666666667,0.30857,4234,44551,11067,53759,64826,0.44268,0.716786666666667,0.64826,8120,10841,18961,0.3248,0.144546666666667,0.18961,8754,37490,46244,0.35016,0.499866666666667,0.46244,16874,48331,1014,1300,0.0600924499229584,0.0268978502410461,1439,1901,0.085279127652009,0.0393329333140221,2453,3201,0.145371577574967,0.0662307835550682,0.554470190317532,0.724845417301892,0.872974352032801,0.554967159277504,0.688251468043367,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",151,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"153",153,11,14,25,0.00044,0.000186666666666667,0.00025,20479,27497,6,5,11,0.00024,6.66666666666667e-05,0.00011,3791,11409,15200,0.15164,0.15212,0.152,0,3,0,1,277,2900,13206,17651,30857,0.52824,0.235346666666667,0.30857,4240,44597,11080,53814,64894,0.4432,0.71752,0.64894,8120,10842,18962,0.3248,0.14456,0.18962,8779,37606,46385,0.35116,0.501413333333333,0.46385,16899,48448,1014,1300,0.0600035505059471,0.026832892998679,1458,1915,0.0862772945144683,0.0395269154557464,2472,3215,0.146280845020415,0.0663598084544254,0.554470190317532,0.724803752297818,0.872925551513308,0.554926108374384,0.688296785519762,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",152,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"154",154,12,13,25,0.00048,0.000173333333333333,0.00025,20480,27497,6,4,10,0.00024,5.33333333333333e-05,1e-04,3769,11431,15200,0.15076,0.152413333333333,0.152,0,2,0,0,273,2843,13206,17651,30857,0.52824,0.235346666666667,0.30857,4243,44654,11091,53879,64970,0.44364,0.718386666666667,0.6497,8120,10842,18962,0.3248,0.14456,0.18962,8804,37722,46526,0.35216,0.50296,0.46526,16924,48564,1014,1300,0.0599149137319783,0.0267687999341076,1474,1944,0.0870952493500355,0.0400296515937732,2488,3244,0.147010163082014,0.0667984515278807,0.554470190317532,0.724862871293737,0.872997963285526,0.554926108374384,0.688370403859399,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",153,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"155",155,11,13,24,0.00044,0.000173333333333333,0.00024,20480,27499,5,4,9,2e-04,5.33333333333333e-05,9e-05,3768,11432,15200,0.15072,0.152426666666667,0.152,0,3,0,0,271,2785,13206,17651,30857,0.52824,0.235346666666667,0.30857,4245,44710,11100,53945,65045,0.444,0.719266666666667,0.65045,8120,10842,18962,0.3248,0.14456,0.18962,8829,37836,46665,0.35316,0.50448,0.46665,16949,48678,1014,1300,0.059826538438846,0.0267061095361354,1491,1964,0.0879697917281256,0.0403467685607461,2505,3264,0.147796330166971,0.0670528780968816,0.554470190317532,0.724976500835552,0.873097246112587,0.554926108374384,0.688427102032781,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",154,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"156",156,10,11,21,4e-04,0.000146666666666667,0.00021,20481,27499,4,3,7,0.00016,4e-05,7e-05,3779,11421,15200,0.15116,0.15228,0.152,1,3,0,0,269,2736,13206,17651,30857,0.52824,0.235346666666667,0.30857,4246,44759,11110,54007,65117,0.4444,0.720093333333333,0.65117,8120,10843,18963,0.3248,0.144573333333333,0.18963,8862,37934,46796,0.35448,0.505786666666667,0.46796,16982,48777,1014,1301,0.0597102814745024,0.026672407077106,1513,1989,0.0890943351784242,0.0407774155852143,2527,3290,0.148804616652927,0.0674498226623204,0.554470190317532,0.725044743149654,0.873206311228239,0.554885057471264,0.688041707648311,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",155,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"157",157,9,10,19,0.00036,0.000133333333333333,0.00019,20482,27500,2,2,4,8e-05,2.66666666666667e-05,4e-05,3768,11432,15200,0.15072,0.152426666666667,0.152,1,2,0,0,261,2680,13206,17651,30857,0.52824,0.235346666666667,0.30857,4253,44814,11124,54071,65195,0.44496,0.720946666666667,0.65195,8120,10843,18963,0.3248,0.144573333333333,0.18963,8886,38039,46925,0.35544,0.507186666666667,0.46925,17006,48882,1014,1301,0.0596260143478772,0.0266151139478745,1535,2017,0.0902622603786899,0.0412626324618469,2549,3318,0.149888274726567,0.0678777464097214,0.554470190317532,0.725024119977006,0.873153147638269,0.554885057471264,0.688060302901469,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",156,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"158",158,8,10,18,0.00032,0.000133333333333333,0.00018,20482,27500,1,2,3,4e-05,2.66666666666667e-05,3e-05,3761,11439,15200,0.15044,0.15252,0.152,1,2,0,0,255,2622,13206,17651,30857,0.52824,0.235346666666667,0.30857,4259,44872,11135,54140,65275,0.4454,0.721866666666667,0.65275,8120,10843,18963,0.3248,0.144573333333333,0.18963,8910,38148,47058,0.3564,0.50864,0.47058,17030,48991,1014,1301,0.0595419847328244,0.0265558980220857,1561,2037,0.0916617733411627,0.0415790655426507,2575,3338,0.151203758073987,0.0681349635647364,0.554470190317532,0.725103005311363,0.873138385222123,0.554885057471264,0.688111502207374,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",157,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"159",159,7,9,16,0.00028,0.00012,0.00016,20482,27500,0,2,2,0,2.66666666666667e-05,2e-05,3784,11416,15200,0.15136,0.152213333333333,0.152,1,2,0,0,248,2563,13206,17651,30857,0.52824,0.235346666666667,0.30857,4266,44931,11146,54209,65355,0.44584,0.722786666666667,0.65355,8121,10843,18964,0.32484,0.144573333333333,0.18964,8932,38242,47174,0.35728,0.509893333333333,0.47174,17053,49085,1015,1301,0.0595203190054536,0.026505042273607,1576,2056,0.0924177564064974,0.041886523377814,2591,3357,0.151938075411951,0.068391565651421,0.554470190317532,0.725181689827107,0.873096737123229,0.554939867832369,0.688148336866172,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",158,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"160",160,6,9,15,0.00024,0.00012,0.00015,20482,27500,0,4,4,0,5.33333333333333e-05,4e-05,3759,11441,15200,0.15036,0.152546666666667,0.152,1,2,0,1,246,2516,13206,17653,30859,0.52824,0.235373333333333,0.30859,4268,44978,11154,54262,65416,0.44616,0.723493333333333,0.65416,8121,10843,18964,0.32484,0.144573333333333,0.18964,8960,38346,47306,0.3584,0.51128,0.47306,17081,49189,1015,1300,0.0594227504244482,0.026428673077314,1596,2079,0.0934371523915462,0.0422655471751814,2611,3379,0.152859902815994,0.0686942202524955,0.554419708213438,0.725221928352034,0.873155541463935,0.554939867832369,0.688019184460806,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"161",161,6,6,12,0.00024,8e-05,0.00012,20482,27500,0,2,2,0,2.66666666666667e-05,2e-05,3779,11421,15200,0.15116,0.15228,0.152,1,2,0,1,244,2476,13206,17653,30859,0.52824,0.235373333333333,0.30859,4270,45018,11161,54309,65470,0.44644,0.72412,0.6547,8121,10843,18964,0.32484,0.144573333333333,0.18964,8987,38446,47433,0.35948,0.512613333333333,0.47433,17108,49289,1015,1300,0.059328968903437,0.0263750532573191,1612,2102,0.0942249240121581,0.0426464322668344,2627,3402,0.153553892915595,0.0690214855241535,0.554419708213438,0.72528743099874,0.873208860060735,0.554939867832369,0.687892986959072,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",160,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"162",162,6,5,11,0.00024,6.66666666666667e-05,0.00011,20483,27500,0,2,2,0,2.66666666666667e-05,2e-05,3821,11379,15200,0.15284,0.15172,0.152,1,2,0,1,236,2443,13206,17653,30859,0.52824,0.235373333333333,0.30859,4277,45051,11180,54350,65530,0.4472,0.724666666666667,0.6553,8121,10843,18964,0.32484,0.144573333333333,0.18964,9024,38551,47575,0.36096,0.514013333333333,0.47575,17145,49394,1015,1300,0.0592009332166812,0.0263189861116735,1631,2125,0.0951297754447361,0.0430214196056201,2646,3425,0.154330708661417,0.0693404057172936,0.554419708213438,0.72502735995361,0.873094032897974,0.554939867832369,0.687461598971697,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",161,TRUE,"equal",-0.00257492962410988,-0.0359809369232234,0.00394385330976732,0.011715367160766,-0.00528364849833141,-0.0818582720893758,0.00394200183439697,0.0225330920301302,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
